Element 1: (2, (12, 1), ['.', '%', '%', '.'], [(5, 3), (4, 13), (12, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 1))
Element 18: (2, (15, 1), ['', '%', '%', ''], [(18, 7), (15, 9), (14, 12)], [False, True, True, False], 64, False, [False, False, False, False], 2542, 'West', (14, 1))
Element 19: (2, (14, 1), ['', '%', '%', ''], [(18, 8), (14, 9), (14, 11)], [False, True, True, False], 62, False, [False, False, False, False], 2571, 'West', (13, 1))
Element 20: (2, (13, 1), ['', '%', '%', ''], [(17, 8), (13, 9), (14, 10)], [False, True, True, False], 60, False, [False, False, False, False], 2600, 'West', (12, 1))
Element 21: (2, (12, 1), ['.', '%', '%', ''], [(17, 7), (13, 8), (13, 10)], [False, True, True, False], 58, False, [True, False, False, False], 2629, 'West', (11, 1))
Element 22: (2, (11, 1), ['.', '%', '%', ''], [(16, 7), (12, 8), (13, 11)], [False, True, True, False], 56, False, [True, False, False, False], 2668, 'West', (10, 1))
Element 23: (2, (10, 1), ['.', '%', '%', ''], [(16, 8), (12, 9), (13, 12)], [False, True, True, False], 54, False, [True, False, False, False], 2697, 'West', (9, 1))
Element 24: (2, (9, 1), ['.', '%', '%', ''], [(16, 9), (12, 10), (13, 13)], [False, True, True, False], 52, False, [True, False, False, False], 2716, 'West', (8, 1))
Element 25: (2, (8, 1), ['.', '%', '.', ''], [(16, 10), (12, 11), (14, 13)], [False, True, False, False], 50, False, [True, False, True, False], 2735, 'North', (8, 2))
Element 26: (2, (8, 2), ['.', '', '', '%'], [(16, 11), (11, 11), (13, 13)], [False, False, False, True], 48, False, [True, False, False, False], 2754, 'West', (7, 2))
Element 27: (2, (7, 2), ['.', '.', '', ''], [(16, 12), (11, 10), (12, 13)], [False, False, False, False], 46, False, [True, True, False, False], 2773, 'South', (7, 1))
Element 28: (2, (7, 1), ['.', '%', '', ''], [(17, 12), (11, 9), (11, 13)], [False, True, False, False], 44, False, [True, False, False, False], 2792, 'West', (6, 1))
Element 29: (2, (6, 1), ['.', '%', '.', ''], [(17, 13), (10, 9), (10, 13)], [False, True, False, False], 42, False, [True, False, True, False], 2811, 'North', (6, 2))
Element 30: (2, (6, 2), ['.', '', '', ''], [(18, 13), (10, 10), (10, 12)], [False, False, False, False], 40, False, [True, False, False, False], 2840, 'West', (5, 2))
Element 31: (2, (5, 2), ['.', '.', '', ''], [(17, 13), (9, 10), (10, 11)], [False, False, False, False], 38, False, [True, True, False, False], 2869, 'South', (5, 1))
Element 32: (2, (5, 1), ['%', '%', '', ''], [(16, 13), (9, 9), (9, 11)], [True, True, False, False], 36, False, [False, False, False, False], 2898, 'North', (5, 2))
Element 33: (2, (5, 2), ['.', '', '', ''], [(15, 13), (8, 9), (9, 12)], [False, False, False, False], 34, False, [True, False, False, False], 3907, 'West', (4, 2))
Element 34: (2, (4, 2), ['.', '%', '', ''], [(15, 12), (8, 10), (8, 12)], [False, True, False, False], 32, False, [True, False, False, False], 3936, 'West', (3, 2))
Element 35: (2, (3, 2), ['%', '%', '.', ''], [(15, 11), (7, 10), (8, 11)], [True, True, False, False], 30, False, [False, False, True, False], 3965, 'North', (3, 3))
Element 36: (2, (3, 3), ['.', '', '.', ''], [(15, 10), (7, 9), (7, 11)], [False, False, False, False], 28, False, [True, False, True, False], 3994, 'North', (3, 4))
Element 37: (2, (3, 4), ['.', '', '.', '.'], [(15, 9), (7, 8), (7, 12)], [False, False, False, False], 26, False, [True, False, True, True], 4023, 'East', (4, 4))
Element 38: (2, (4, 4), ['', '', '.', '.'], [(15, 8), (8, 8), (6, 12)], [False, False, False, False], 24, False, [False, False, True, True], 4052, 'East', (5, 4))
Element 39: (2, (5, 4), ['', '', '.', '.'], [(14, 8), (7, 8), (6, 11)], [False, False, False, False], 22, False, [False, False, True, True], 4071, 'East', (6, 4))
Element 40: (2, (6, 4), ['', '', '.', '.'], [(14, 9), (6, 8), (6, 10)], [False, False, False, False], 20, False, [False, False, True, True], 4100, 'East', (7, 4))
Element 41: (2, (7, 4), ['', '', '.', '.'], [(14, 10), (5, 8), (6, 9)], [False, False, False, False], 18, False, [False, False, True, True], 4129, 'East', (8, 4))
Element 42: (2, (8, 4), ['', '', '.', '.'], [(14, 11), (4, 8), (5, 9)], [False, False, False, False], 16, False, [False, False, True, True], 4158, 'East', (9, 4))
Element 43: (2, (9, 4), ['', '', '.', '%'], [(14, 12), (4, 9), (5, 10)], [False, False, False, True], 14, False, [False, False, True, False], 4187, 'North', (9, 5))
Element 44: (2, (9, 5), ['.', '', '.', '.'], [(14, 13), (4, 10), (5, 11)], [False, False, False, False], 12, False, [True, False, True, True], 4216, 'East', (10, 5))
Element 45: (2, (10, 5), ['', '%', '.', 'F'], [(13, 13), (4, 11), (5, 12)], [False, True, False, False], 10, False, [False, False, True, False], 4245, 'East', (11, 5))
Element 46: (2, (11, 5), ['', '.', '.', '.'], [(13, 12), (3, 11), (4, 12)], [False, False, False, False], 8, False, [False, True, True, True], 5264, 'East', (12, 5))
Element 47: (2, (12, 5), ['', '.', '.', '.'], [(13, 11), (3, 10), (3, 12)], [False, False, False, False], 6, False, [False, True, True, True], 5293, 'East', (13, 5))
Element 48: (2, (13, 5), ['', '', '%', '.'], [(13, 10), (3, 9), (2, 12)], [False, False, True, False], 4, False, [False, False, False, True], 5322, 'East', (14, 5))
Element 49: (2, (14, 5), ['', '', '.', ''], [(13, 9), (3, 10), (2, 13)], [False, False, False, False], 2, False, [False, False, True, False], 5341, 'North', (14, 6))
Element 50: (2, (14, 6), ['%', '', '', ''], [(13, 9), (3, 10), (1, 13)], [True, False, False, False], 0, False, [False, False, False, False], 5360, 'Stop', (14, 6))
Element 51: #0#
