Element 1: (0, (14, 1), ['.', '%', '%', '.'], [(1, 13), (4, 8), (12, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 1))
Element 15: (0, (14, 7), ['.', '', '.', '%'], [(15, 13), (16, 10), (16, 8)], [False, False, False, True], 70, False, [True, False, True, False], 3476, 'North', (14, 8))
Element 16: (0, (14, 8), ['.', '', '', 'G'], [(16, 13), (16, 11), (15, 8)], [False, False, False, False], 68, False, [True, False, False, False], 3515, 'West', (13, 8))
Element 17: (0, (13, 8), ['.', '.', '', ''], [(17, 13), (16, 12), (15, 9)], [False, False, False, False], 66, False, [True, True, False, False], 3544, 'South', (13, 7))
Element 18: (0, (13, 7), ['.', '%', '', ''], [(18, 13), (17, 12), (15, 10)], [False, True, False, False], 64, False, [True, False, False, False], 3583, 'West', (12, 7))
Element 19: (0, (12, 7), ['.', '.', '.', ''], [(17, 13), (16, 12), (15, 11)], [False, False, False, False], 62, False, [True, True, True, False], 3602, 'North', (12, 8))
Element 20: (0, (12, 8), ['%', '', '', ''], [(17, 12), (15, 12), (14, 11)], [True, False, False, False], 60, False, [False, False, False, False], 3631, 'North', (12, 9))
Element 21: (0, (12, 9), ['', '', '.', ''], [(16, 12), (14, 12), (14, 10)], [False, False, False, False], 58, False, [False, False, True, False], 3650, 'North', (12, 10))
Element 22: (0, (12, 10), ['.', '', '.', 'G'], [(16, 11), (13, 12), (13, 10)], [False, False, False, False], 56, False, [True, False, True, False], 3679, 'North', (12, 11))
Element 23: (0, (12, 11), ['.', '', '%', 'G'], [(16, 10), (13, 11), (13, 9)], [False, False, True, False], 54, False, [True, False, False, False], 3698, 'West', (11, 11))
Element 24: (0, (11, 11), ['.', '.', '%', ''], [(16, 9), (14, 11), (14, 9)], [False, False, True, False], 52, False, [True, True, False, False], 3707, 'South', (11, 10))
Element 25: (0, (11, 10), ['.', '', '', ''], [(16, 8), (15, 11), (14, 8)], [False, False, False, False], 50, False, [True, False, False, False], 3716, 'West', (10, 10))
Element 26: (0, (10, 10), ['.', '', '.', ''], [(17, 8), (15, 10), (14, 7)], [False, False, False, False], 48, False, [True, False, True, False], 3725, 'North', (10, 11))
Element 27: (0, (10, 11), ['.', '', '.', ''], [(18, 8), (14, 10), (14, 6)], [False, False, False, False], 46, False, [True, False, True, False], 3734, 'North', (10, 12))
Element 28: (0, (10, 12), ['.', '', '', '%'], [(18, 7), (13, 10), (14, 5)], [False, False, False, True], 44, False, [True, False, False, False], 3743, 'West', (9, 12))
Element 29: (0, (9, 12), ['.', '.', '', ''], [(18, 6), (12, 10), (13, 5)], [False, False, False, False], 42, False, [True, True, False, False], 3762, 'South', (9, 11))
Element 30: (0, (9, 11), ['.', '.', '', ''], [(17, 6), (12, 11), (12, 5)], [False, False, False, False], 40, False, [True, True, False, False], 3781, 'South', (9, 10))
Element 31: (0, (9, 10), ['.', '', '', ''], [(17, 7), (11, 11), (11, 5)], [False, False, False, False], 38, False, [True, False, False, False], 4790, 'West', (8, 10))
Element 32: (0, (8, 10), ['.', '', '.', ''], [(16, 7), (11, 10), (11, 6)], [False, False, False, False], 36, False, [True, False, True, False], 4809, 'North', (8, 11))
Element 33: (0, (8, 11), ['.', '', '.', ''], [(16, 6), (10, 10), (12, 6)], [False, False, False, False], 34, False, [True, False, True, False], 4828, 'North', (8, 12))
Element 34: (0, (8, 12), ['.', '', '', ''], [(15, 6), (10, 11), (12, 7)], [False, False, False, False], 32, False, [True, False, False, False], 4837, 'West', (7, 12))
Element 35: (0, (7, 12), ['.', '.', '', ''], [(15, 5), (10, 12), (11, 7)], [False, False, False, False], 30, False, [True, True, False, False], 4856, 'South', (7, 11))
Element 36: (0, (7, 11), ['.', '.', '', ''], [(15, 4), (10, 13), (12, 7)], [False, False, False, False], 28, False, [True, True, False, False], 4865, 'South', (7, 10))
Element 37: (0, (7, 10), ['.', '.', '', ''], [(15, 3), (11, 13), (13, 7)], [False, False, False, False], 26, False, [True, True, False, False], 4874, 'South', (7, 9))
Element 38: (0, (7, 9), ['.', '', '', ''], [(16, 3), (12, 13), (13, 8)], [False, False, False, False], 24, False, [True, False, False, False], 4883, 'West', (6, 9))
Element 39: (0, (6, 9), ['.', '', '.', ''], [(17, 3), (13, 13), (12, 8)], [False, False, False, False], 22, False, [True, False, True, False], 4892, 'North', (6, 10))
Element 40: (0, (6, 10), ['.', '', '.', ''], [(18, 3), (14, 13), (12, 9)], [False, False, False, False], 20, False, [True, False, True, False], 4901, 'North', (6, 11))
Element 41: (0, (6, 11), ['.', '', '.', ''], [(17, 3), (15, 13), (12, 10)], [False, False, False, False], 18, False, [True, False, True, False], 4910, 'North', (6, 12))
Element 42: (0, (6, 12), ['.', '', '', ''], [(16, 3), (16, 13), (12, 11)], [False, False, False, False], 16, False, [True, False, False, False], 4919, 'West', (5, 12))
Element 43: (0, (5, 12), ['.', '.', '', ''], [(16, 2), (17, 13), (13, 11)], [False, False, False, False], 14, False, [True, True, False, False], 4928, 'South', (5, 11))
Element 44: (0, (5, 11), ['.', '.', '', ''], [(16, 1), (18, 13), (13, 12)], [False, False, False, False], 12, False, [True, True, False, False], 4937, 'South', (5, 10))
Element 45: (0, (5, 10), ['.', '.', '', ''], [(17, 1), (17, 13), (14, 12)], [False, False, False, False], 10, False, [True, True, False, False], 4956, 'South', (5, 9))
Element 46: (0, (5, 9), ['.', '', '', ''], [(16, 1), (16, 13), (15, 12)], [False, False, False, False], 8, False, [True, False, False, False], 4965, 'West', (4, 9))
Element 47: (0, (4, 9), ['.', '', '.', ''], [(15, 1), (15, 13), (16, 12)], [False, False, False, False], 6, False, [True, False, True, False], 4974, 'North', (4, 10))
Element 48: (0, (4, 10), ['.', '', '.', ''], [(14, 1), (14, 13), (17, 12)], [False, False, False, False], 4, False, [True, False, True, False], 4983, 'North', (4, 11))
Element 49: (0, (4, 11), ['.', '', '.', ''], [(13, 1), (13, 13), (17, 13)], [False, False, False, False], 2, False, [True, False, True, False], 5002, 'North', (4, 12))
Element 50: (0, (4, 12), ['.', '', '', ''], [(12, 1), (12, 13), (18, 13)], [False, False, False, False], 0, False, [True, False, False, False], 5021, 'Stop', (4, 12))
Element 51: #0#
