Element 1: (3, (15, 4), ['.', '.', '.', '%'], [(11, 5), (4, 10), (8, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 5))
Element 32: (3, (15, 11), ['', '', '', ''], [(12, 11), (11, 10), (9, 4)], [False, False, False, False], 36, False, [False, False, False, False], 4828, 'North', (15, 12))
Element 33: (3, (15, 12), ['', '', '', ''], [(12, 10), (10, 10), (9, 5)], [False, False, False, False], 34, False, [False, False, False, False], 4857, 'North', (15, 13))
Element 34: (3, (15, 13), ['', '', '%', ''], [(13, 10), (9, 10), (9, 6)], [False, False, True, False], 32, False, [False, False, False, False], 4876, 'West', (14, 13))
Element 35: (3, (14, 13), ['', '', '%', ''], [(13, 9), (9, 11), (10, 6)], [False, False, True, False], 30, False, [False, False, False, False], 4895, 'South', (14, 12))
Element 36: (3, (14, 12), ['', '', '', ''], [(13, 8), (9, 12), (11, 6)], [False, False, False, False], 28, False, [False, False, False, False], 4924, 'South', (14, 11))
Element 37: (3, (14, 11), ['', '', '', ''], [(13, 7), (9, 13), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 4953, 'South', (14, 10))
Element 38: (3, (14, 10), ['', '', '', ''], [(12, 7), (8, 13), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4972, 'South', (14, 9))
Element 39: (3, (14, 9), ['', '', '', ''], [(12, 8), (8, 12), (12, 4)], [False, False, False, False], 22, False, [False, False, False, False], 5001, 'South', (14, 8))
Element 40: (3, (14, 8), ['', '', '', ''], [(12, 9), (8, 11), (11, 4)], [False, False, False, False], 20, False, [False, False, False, False], 5020, 'South', (14, 7))
Element 41: (3, (14, 7), ['', '', '', '%'], [(11, 9), (7, 11), (11, 5)], [False, False, False, True], 18, False, [False, False, False, False], 5029, 'South', (14, 6))
Element 42: (3, (14, 6), ['%', '', '', ''], [(11, 10), (7, 12), (10, 5)], [True, False, False, False], 16, False, [False, False, False, False], 5038, 'South', (14, 5))
Element 43: (3, (14, 5), ['', '', '', ''], [(11, 11), (7, 13), (11, 5)], [False, False, False, False], 14, False, [False, False, False, False], 5047, 'South', (14, 4))
Element 44: (3, (14, 4), ['', '%', '', ''], [(10, 11), (6, 13), (11, 4)], [False, True, False, False], 12, False, [False, False, False, False], 5056, 'West', (13, 4))
Element 45: (3, (13, 4), ['G', '', '', ''], [(10, 12), (6, 12), (12, 4)], [False, False, False, False], 10, False, [False, False, False, False], 5065, 'North', (13, 5))
Element 46: (3, (13, 5), ['G', '', '%', ''], [(10, 13), (6, 11), (12, 5)], [False, False, True, False], 8, False, [False, False, False, False], 5074, 'South', (13, 4))
Element 47: (3, (13, 4), ['', '', 'G', ''], [(11, 13), (5, 11), (13, 5)], [False, False, False, False], 6, False, [False, False, False, False], 5083, 'South', (13, 3))
Element 48: (3, (13, 3), ['', '%', '', '%'], [(12, 13), (5, 12), (14, 5)], [False, True, False, True], 4, False, [False, False, False, False], 5092, 'West', (12, 3))
Element 49: (3, (12, 3), ['', '%', '', ''], [(11, 13), (5, 13), (15, 5)], [False, True, False, False], 2, False, [False, False, False, False], 5101, 'North', (12, 4))
Element 50: (3, (12, 4), ['', '', '', ''], [(11, 13), (5, 13), (15, 5)], [False, False, False, False], 0, False, [False, False, False, False], 5100, 'Stop', (12, 4))
Element 51: #0#
