Element 1: (0, (6, 6), ['%', '.', '%', '.'], [(5, 2), (14, 10), (17, 1)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (7, 6))
Element 16: (0, (18, 7), ['', '', '', '%'], [(9, 5), (15, 6), (15, 8)], [False, False, False, True], 68, False, [False, False, False, False], 3445, 'North', (18, 8))
Element 17: (0, (18, 8), ['', '', '%', '%'], [(9, 4), (15, 5), (15, 9)], [False, False, True, True], 66, False, [False, False, False, False], 3464, 'West', (17, 8))
Element 18: (0, (17, 8), ['', '', '%', ''], [(8, 4), (15, 4), (14, 9)], [False, False, True, False], 64, False, [False, False, False, False], 3483, 'South', (17, 7))
Element 19: (0, (17, 7), ['', '', '', ''], [(8, 5), (15, 3), (13, 9)], [False, False, False, False], 62, False, [False, False, False, False], 3502, 'West', (16, 7))
Element 20: (0, (16, 7), ['%', '', '', ''], [(7, 5), (16, 3), (13, 10)], [True, False, False, False], 60, False, [False, False, False, False], 3521, 'North', (16, 8))
Element 21: (0, (16, 8), ['', '', '', ''], [(7, 4), (17, 3), (13, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3540, 'North', (16, 9))
Element 22: (0, (16, 9), ['', '', '', '%'], [(7, 3), (18, 3), (14, 11)], [False, False, False, True], 56, False, [False, False, False, False], 3559, 'North', (16, 10))
Element 23: (0, (16, 10), ['', '', '.', '%'], [(6, 3), (17, 3), (15, 11)], [False, False, False, True], 54, False, [False, False, True, False], 3578, 'North', (16, 11))
Element 24: (0, (16, 11), ['', '', '.', '%'], [(6, 4), (16, 3), (15, 12)], [False, False, False, True], 52, False, [False, False, True, False], 3607, 'North', (16, 12))
Element 25: (0, (16, 12), ['', '', '.', '.'], [(6, 5), (16, 2), (15, 13)], [False, False, False, False], 50, False, [False, False, True, True], 3636, 'East', (17, 12))
Element 26: (0, (17, 12), ['', '%', '.', '%'], [(5, 5), (16, 1), (16, 13)], [False, True, False, True], 48, False, [False, False, True, False], 3665, 'North', (17, 13))
Element 27: (0, (17, 13), ['', '', '%', '.'], [(5, 4), (15, 1), (16, 12)], [False, False, True, False], 46, False, [False, False, False, True], 3694, 'East', (18, 13))
Element 28: (0, (18, 13), ['', '%', '%', '%'], [(5, 3), (14, 1), (17, 12)], [False, True, True, True], 44, False, [False, False, False, False], 3723, 'West', (17, 13))
Element 29: (0, (17, 13), ['', '', '%', ''], [(4, 3), (13, 1), (16, 12)], [False, False, True, False], 42, False, [False, False, False, False], 3742, 'West', (16, 13))
Element 30: (0, (16, 13), ['', '', '%', ''], [(4, 4), (12, 1), (16, 11)], [False, False, True, False], 40, False, [False, False, False, False], 3761, 'West', (15, 13))
Element 31: (0, (15, 13), ['.', '', '%', ''], [(4, 5), (11, 1), (16, 10)], [False, False, True, False], 38, False, [True, False, False, False], 3780, 'West', (14, 13))
Element 32: (0, (14, 13), ['.', '.', '%', ''], [(3, 5), (10, 1), (16, 9)], [False, False, True, False], 36, False, [True, True, False, False], 3809, 'South', (14, 12))
Element 33: (0, (14, 12), ['.', '', '', ''], [(3, 4), (9, 1), (16, 8)], [False, False, False, False], 34, False, [True, False, False, False], 3838, 'West', (13, 12))
Element 34: (0, (13, 12), ['%', '', '.', ''], [(3, 3), (8, 1), (17, 8)], [True, False, False, False], 32, False, [False, False, True, False], 3867, 'North', (13, 13))
Element 35: (0, (13, 13), ['.', '', '%', ''], [(3, 2), (7, 1), (18, 8)], [False, False, True, False], 30, False, [True, False, False, False], 3896, 'West', (12, 13))
Element 36: (0, (12, 13), ['.', '%', '%', ''], [(4, 2), (6, 1), (18, 7)], [False, True, True, False], 28, False, [True, False, False, False], 3925, 'West', (11, 13))
Element 37: (0, (11, 13), ['.', '%', '%', ''], [(3, 2), (5, 1), (18, 6)], [False, True, True, False], 26, False, [True, False, False, False], 3944, 'West', (10, 13))
Element 38: (0, (10, 13), ['.', '.', '%', ''], [(3, 3), (5, 2), (17, 6)], [False, False, True, False], 24, False, [True, True, False, False], 3953, 'South', (10, 12))
Element 39: (0, (10, 12), ['.', '.', '', '%'], [(2, 3), (6, 2), (17, 7)], [False, False, False, True], 22, False, [True, True, False, False], 3972, 'South', (10, 11))
Element 40: (0, (10, 11), ['.', '.', '', '.'], [(2, 4), (7, 2), (16, 7)], [False, False, False, False], 20, False, [True, True, False, True], 3991, 'East', (11, 11))
Element 41: (0, (11, 11), ['', '.', '%', '.'], [(2, 5), (8, 2), (16, 6)], [False, False, True, False], 18, False, [False, True, False, True], 4010, 'East', (12, 11))
Element 42: (0, (12, 11), ['', '.', '%', ''], [(2, 6), (8, 3), (15, 6)], [False, False, True, False], 16, False, [False, True, False, False], 4029, 'South', (12, 10))
Element 43: (0, (12, 10), ['.', '.', '', ''], [(2, 7), (9, 3), (15, 5)], [False, False, False, False], 14, False, [True, True, False, False], 4048, 'South', (12, 9))
Element 44: (0, (12, 9), ['.', '.', '', ''], [(1, 7), (10, 3), (15, 6)], [False, False, False, False], 12, False, [True, True, False, False], 4067, 'South', (12, 8))
Element 45: (0, (12, 8), ['%', '.', '', '.'], [(1, 6), (11, 3), (16, 6)], [True, False, False, False], 10, False, [False, True, False, True], 4086, 'East', (13, 8))
Element 46: (0, (13, 8), ['', '.', '', ''], [(1, 5), (12, 3), (16, 7)], [False, False, False, False], 8, False, [False, True, False, False], 4105, 'South', (13, 7))
Element 47: (0, (13, 7), ['.', '%', '', ''], [(1, 4), (13, 3), (17, 7)], [False, True, False, False], 6, False, [True, False, False, False], 4124, 'West', (12, 7))
Element 48: (0, (12, 7), ['.', '.', '', ''], [(1, 5), (13, 4), (17, 6)], [False, False, False, False], 4, False, [True, True, False, False], 4133, 'South', (12, 6))
Element 49: (0, (12, 6), ['', '', '', '%'], [(1, 6), (14, 4), (16, 6)], [False, False, False, True], 2, False, [False, False, False, False], 4142, 'North', (12, 7))
Element 50: (0, (12, 7), ['.', '', '', ''], [(1, 7), (14, 5), (17, 6)], [False, False, False, False], 0, False, [True, False, False, False], 4141, 'Stop', (12, 7))
Element 51: #0#
