Element 1: (0, (6, 6), ['%', '.', '%', '.'], [(6, 11), (15, 9), (16, 1)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (7, 6))
Element 41: (0, (9, 5), ['.', '', '', '.'], [(3, 12), (10, 10), (15, 8)], [False, False, False, False], 18, False, [True, False, False, True], 4980, 'East', (10, 5))
Element 42: (0, (10, 5), ['', '%', '', ''], [(3, 11), (9, 10), (15, 9)], [False, True, False, False], 16, False, [False, False, False, False], 5009, 'West', (9, 5))
Element 43: (0, (9, 5), ['.', '', '', ''], [(3, 10), (9, 11), (15, 8)], [False, False, False, False], 14, False, [True, False, False, False], 5018, 'West', (8, 5))
Element 44: (0, (8, 5), ['.', '.', '', ''], [(4, 10), (10, 11), (14, 8)], [False, False, False, False], 12, False, [True, True, False, False], 5037, 'South', (8, 4))
Element 45: (0, (8, 4), ['.', '.', '', ''], [(4, 9), (11, 11), (14, 7)], [False, False, False, False], 10, False, [True, True, False, False], 5056, 'South', (8, 3))
Element 46: (0, (8, 3), ['.', '.', '', ''], [(5, 9), (12, 11), (14, 6)], [False, False, False, False], 8, False, [True, True, False, False], 5075, 'South', (8, 2))
Element 47: (0, (8, 2), ['.', '.', '', '%'], [(6, 9), (13, 11), (14, 5)], [False, False, False, True], 6, False, [True, True, False, False], 5094, 'South', (8, 1))
Element 48: (0, (8, 1), ['.', '%', '', '.'], [(7, 9), (14, 11), (14, 4)], [False, True, False, False], 4, False, [True, False, False, True], 5113, 'East', (9, 1))
Element 49: (0, (9, 1), ['', '%', '%', '.'], [(7, 8), (15, 11), (13, 4)], [False, True, True, False], 2, False, [False, False, False, True], 5132, 'East', (10, 1))
Element 50: (0, (10, 1), ['', '%', '%', '.'], [(8, 8), (15, 12), (13, 3)], [False, True, True, False], 0, False, [False, False, False, True], 5151, 'Stop', (10, 1))
Element 51: #0#
