Element 1: (0, (10, 1), ['.', '%', '%', '.'], [(1, 4), (6, 9), (12, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (11, 1))
Element 14: (0, (15, 5), ['.', '', '.', '%'], [(13, 5), (16, 12), (16, 2)], [False, False, False, True], 72, False, [True, False, True, False], 4337, 'North', (15, 6))
Element 15: (0, (15, 6), ['.', '', '%', '.'], [(14, 5), (17, 12), (16, 1)], [False, False, True, False], 70, False, [True, False, False, True], 4366, 'East', (16, 6))
Element 16: (0, (16, 6), ['', '%', '.', '.'], [(14, 6), (17, 13), (17, 1)], [False, True, False, False], 68, False, [False, False, True, True], 4395, 'East', (17, 6))
Element 17: (0, (17, 6), ['', '%', '.', '.'], [(14, 7), (18, 13), (16, 1)], [False, True, False, False], 66, False, [False, False, True, True], 4424, 'East', (18, 6))
Element 18: (0, (18, 6), ['', '%', '.', '%'], [(14, 8), (17, 13), (15, 1)], [False, True, False, True], 64, False, [False, False, True, False], 4443, 'North', (18, 7))
Element 19: (0, (18, 7), ['.', '', '.', '%'], [(15, 8), (16, 13), (14, 1)], [False, False, False, True], 62, False, [True, False, True, False], 4472, 'North', (18, 8))
Element 20: (0, (18, 8), ['.', '', '%', '%'], [(16, 8), (15, 13), (13, 1)], [False, False, True, True], 60, False, [True, False, False, False], 4501, 'West', (17, 8))
Element 21: (0, (17, 8), ['', '.', '%', ''], [(16, 7), (15, 12), (12, 1)], [False, False, True, False], 58, False, [False, True, False, False], 4530, 'South', (17, 7))
Element 22: (0, (17, 7), ['', '', '', ''], [(16, 6), (15, 11), (12, 1)], [False, False, False, False], 56, False, [False, False, False, False], 4549, 'West', (16, 7))
Element 23: (0, (16, 7), ['%', '', '', ''], [(17, 6), (15, 10), (13, 1)], [True, False, False, False], 54, False, [False, False, False, False], 4558, 'North', (16, 8))
Element 24: (0, (16, 8), ['', '', '', ''], [(18, 6), (14, 10), (14, 1)], [False, False, False, False], 52, False, [False, False, False, False], 4567, 'North', (16, 9))
Element 25: (0, (16, 9), ['', '', '', '%'], [(18, 7), (14, 11), (15, 1)], [False, False, False, True], 50, False, [False, False, False, False], 4576, 'North', (16, 10))
Element 26: (0, (16, 10), ['', '', '', '%'], [(18, 8), (14, 12), (16, 1)], [False, False, False, True], 48, False, [False, False, False, False], 4585, 'North', (16, 11))
Element 27: (0, (16, 11), ['', '', '', '%'], [(17, 8), (14, 13), (17, 1)], [False, False, False, True], 46, False, [False, False, False, False], 4594, 'North', (16, 12))
Element 28: (0, (16, 12), ['', '', '', ''], [(17, 7), (13, 13), (16, 1)], [False, False, False, False], 44, False, [False, False, False, False], 4603, 'East', (17, 12))
Element 29: (0, (17, 12), ['', '%', '', '%'], [(17, 8), (13, 12), (16, 2)], [False, True, False, True], 42, False, [False, False, False, False], 4612, 'North', (17, 13))
Element 30: (0, (17, 13), ['', '', '%', ''], [(18, 8), (13, 11), (16, 3)], [False, False, True, False], 40, False, [False, False, False, False], 4621, 'East', (18, 13))
Element 31: (0, (18, 13), ['', '%', '%', '%'], [(18, 7), (13, 10), (17, 3)], [False, True, True, True], 38, False, [False, False, False, False], 4630, 'West', (17, 13))
Element 32: (0, (17, 13), ['', '', '%', ''], [(17, 7), (12, 10), (18, 3)], [False, False, True, False], 36, False, [False, False, False, False], 4639, 'West', (16, 13))
Element 33: (0, (16, 13), ['', '', '%', ''], [(18, 7), (12, 11), (17, 3)], [False, False, True, False], 34, False, [False, False, False, False], 4648, 'West', (15, 13))
Element 34: (0, (15, 13), ['', '', '%', ''], [(18, 6), (11, 11), (16, 3)], [False, False, True, False], 32, False, [False, False, False, False], 4657, 'South', (15, 12))
Element 35: (0, (15, 12), ['', '', '', ''], [(17, 6), (11, 10), (15, 3)], [False, False, False, False], 30, False, [False, False, False, False], 4666, 'South', (15, 11))
Element 36: (0, (15, 11), ['', '', '', ''], [(17, 7), (10, 10), (15, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4675, 'South', (15, 10))
Element 37: (0, (15, 10), ['', '', '', ''], [(17, 6), (10, 11), (14, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4694, 'South', (15, 9))
Element 38: (0, (15, 9), ['', '', '', ''], [(16, 6), (10, 12), (13, 4)], [False, False, False, False], 24, False, [False, False, False, False], 4713, 'South', (15, 8))
Element 39: (0, (15, 8), ['', '%', '', ''], [(15, 6), (10, 13), (13, 3)], [False, True, False, False], 22, False, [False, False, False, False], 4732, 'West', (14, 8))
Element 40: (0, (14, 8), ['.', '', '', ''], [(15, 5), (11, 13), (12, 3)], [False, False, False, False], 20, False, [True, False, False, False], 4751, 'West', (13, 8))
Element 41: (0, (13, 8), ['.', '.', '', ''], [(15, 4), (12, 13), (12, 4)], [False, False, False, False], 18, False, [True, True, False, False], 4780, 'South', (13, 7))
Element 42: (0, (13, 7), ['.', '%', '', ''], [(15, 3), (11, 13), (11, 4)], [False, True, False, False], 16, False, [True, False, False, False], 4799, 'West', (12, 7))
Element 43: (0, (12, 7), ['.', '.', '.', ''], [(16, 3), (10, 13), (11, 3)], [False, False, False, False], 14, False, [True, True, True, False], 4818, 'North', (12, 8))
Element 44: (0, (12, 8), ['%', '', '', ''], [(17, 3), (9, 13), (10, 3)], [True, False, False, False], 12, False, [False, False, False, False], 4847, 'North', (12, 9))
Element 45: (0, (12, 9), ['', '', '', ''], [(18, 3), (9, 12), (9, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4866, 'East', (13, 9))
Element 46: (0, (13, 9), ['', '', '', ''], [(17, 3), (9, 11), (8, 3)], [False, False, False, False], 8, False, [False, False, False, False], 4885, 'East', (14, 9))
Element 47: (0, (14, 9), ['', '', '', ''], [(16, 3), (9, 10), (8, 2)], [False, False, False, False], 6, False, [False, False, False, False], 4904, 'North', (14, 10))
Element 48: (0, (14, 10), ['', '', '', ''], [(16, 2), (8, 10), (8, 1)], [False, False, False, False], 4, False, [False, False, False, False], 4923, 'North', (14, 11))
Element 49: (0, (14, 11), ['', '', '', ''], [(16, 1), (8, 11), (9, 1)], [False, False, False, False], 2, False, [False, False, False, False], 4942, 'North', (14, 12))
Element 50: (0, (14, 12), ['', '', '', ''], [(17, 1), (8, 12), (10, 1)], [False, False, False, False], 0, False, [False, False, False, False], 4951, 'Stop', (14, 12))
Element 51: #0#
