Element 1: (0, (18, 8), ['.', '.', '%', '%'], [(5, 10), (14, 13), (17, 13)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 7))
Element 25: (0, (9, 1), ['.', '%', '%', ''], [(15, 10), (12, 9), (10, 10)], [False, True, True, False], 50, False, [True, False, False, False], 4716, 'West', (8, 1))
Element 26: (0, (8, 1), ['.', '%', '.', ''], [(14, 10), (13, 9), (9, 10)], [False, True, False, False], 48, False, [True, False, True, False], 4735, 'North', (8, 2))
Element 27: (0, (8, 2), ['.', '', '.', '%'], [(14, 11), (14, 9), (9, 11)], [False, False, False, True], 46, False, [True, False, True, False], 4754, 'North', (8, 3))
Element 28: (0, (8, 3), ['.', '', '.', '.'], [(14, 12), (14, 10), (9, 12)], [False, False, False, False], 44, False, [True, False, True, True], 4773, 'East', (9, 3))
Element 29: (0, (9, 3), ['', '%', '.', '.'], [(14, 13), (15, 10), (9, 13)], [False, True, False, False], 42, False, [False, False, True, True], 4792, 'East', (10, 3))
Element 30: (0, (10, 3), ['', '%', '%', '.'], [(13, 13), (15, 11), (8, 13)], [False, True, True, False], 40, False, [False, False, False, True], 4811, 'East', (11, 3))
Element 31: (0, (11, 3), ['', '%', '.', '.'], [(13, 12), (15, 12), (8, 12)], [False, True, False, False], 38, False, [False, False, True, True], 4830, 'East', (12, 3))
Element 32: (0, (12, 3), ['', '%', '.', '.'], [(13, 11), (14, 12), (8, 11)], [False, True, False, False], 36, False, [False, False, True, True], 4849, 'East', (13, 3))
Element 33: (0, (13, 3), ['', '%', '', '%'], [(13, 10), (14, 11), (7, 11)], [False, True, False, True], 34, False, [False, False, False, False], 4868, 'North', (13, 4))
Element 34: (0, (13, 4), ['.', '', '', ''], [(12, 10), (13, 11), (7, 12)], [False, False, False, False], 32, False, [True, False, False, False], 4877, 'West', (12, 4))
Element 35: (0, (12, 4), ['.', '', '', ''], [(12, 11), (13, 12), (7, 13)], [False, False, False, False], 30, False, [True, False, False, False], 4896, 'West', (11, 4))
Element 36: (0, (11, 4), ['%', '', '', ''], [(11, 11), (13, 13), (6, 13)], [True, False, False, False], 28, False, [False, False, False, False], 4915, 'North', (11, 5))
Element 37: (0, (11, 5), ['.', '', '', ''], [(11, 10), (12, 13), (6, 12)], [False, False, False, False], 26, False, [True, False, False, False], 4924, 'West', (10, 5))
Element 38: (0, (10, 5), ['.', '%', '.', ''], [(10, 10), (11, 13), (6, 11)], [False, True, False, False], 24, False, [True, False, True, False], 4943, 'North', (10, 6))
Element 39: (0, (10, 6), ['.', '', '%', ''], [(10, 11), (10, 13), (5, 11)], [False, False, True, False], 22, False, [True, False, False, False], 4962, 'West', (9, 6))
Element 40: (0, (9, 6), ['.', '.', '%', ''], [(10, 12), (9, 13), (5, 12)], [False, False, True, False], 20, False, [True, True, False, False], 4981, 'South', (9, 5))
Element 41: (0, (9, 5), ['.', '.', '', ''], [(10, 13), (9, 12), (5, 13)], [False, False, False, False], 18, False, [True, True, False, False], 5000, 'South', (9, 4))
Element 42: (0, (9, 4), ['.', '', '', '%'], [(11, 13), (10, 12), (4, 13)], [False, False, False, True], 16, False, [True, False, False, False], 5019, 'West', (8, 4))
Element 43: (0, (8, 4), ['.', '', '.', ''], [(12, 13), (10, 11), (4, 12)], [False, False, False, False], 14, False, [True, False, True, False], 5038, 'North', (8, 5))
Element 44: (0, (8, 5), ['.', '', '.', ''], [(11, 13), (11, 11), (4, 11)], [False, False, False, False], 12, False, [True, False, True, False], 5057, 'North', (8, 6))
Element 45: (0, (8, 6), ['.', '', '%', ''], [(10, 13), (12, 11), (4, 10)], [False, False, True, False], 10, False, [True, False, False, False], 5076, 'West', (7, 6))
Element 46: (0, (7, 6), ['.', '.', '%', ''], [(9, 13), (12, 10), (4, 9)], [False, False, True, False], 8, False, [True, True, False, False], 5095, 'South', (7, 5))
Element 47: (0, (7, 5), ['.', '.', '', ''], [(9, 12), (13, 10), (5, 9)], [False, False, False, False], 6, False, [True, True, False, False], 5114, 'South', (7, 4))
Element 48: (0, (7, 4), ['.', '.', '', ''], [(9, 11), (12, 10), (6, 9)], [False, False, False, False], 4, False, [True, True, False, False], 5133, 'South', (7, 3))
Element 49: (0, (7, 3), ['.', '.', '', ''], [(9, 10), (11, 10), (7, 9)], [False, False, False, False], 2, False, [True, True, False, False], 5152, 'South', (7, 2))
Element 50: (0, (7, 2), ['.', '.', '', ''], [(9, 11), (11, 9), (7, 8)], [False, False, False, False], 0, False, [True, True, False, False], 5171, 'Stop', (7, 2))
Element 51: #0#
