Element 1: (2, (13, 3), ['.', '%', '.', '%'], [(17, 12), (11, 1), (17, 13)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (13, 4))
Element 30: (2, (15, 12), ['', '', '', ''], [(17, 3), (10, 11), (15, 5)], [False, False, False, False], 40, False, [False, False, False, False], 2510, 'South', (15, 11))
Element 31: (2, (15, 11), ['', '', '', ''], [(16, 3), (11, 11), (15, 4)], [False, False, False, False], 38, False, [False, False, False, False], 2519, 'South', (15, 10))
Element 32: (2, (15, 10), ['', '', '', ''], [(16, 2), (12, 11), (15, 3)], [False, False, False, False], 36, False, [False, False, False, False], 2528, 'South', (15, 9))
Element 33: (2, (15, 9), ['', '', '', ''], [(16, 1), (12, 10), (16, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2537, 'South', (15, 8))
Element 34: (2, (15, 8), ['', '%', '', ''], [(17, 1), (12, 9), (17, 3)], [False, True, False, False], 32, False, [False, False, False, False], 2556, 'West', (14, 8))
Element 35: (2, (14, 8), ['.', '', '', ''], [(16, 1), (12, 8), (18, 3)], [False, False, False, False], 30, False, [True, False, False, False], 2565, 'West', (13, 8))
Element 36: (2, (13, 8), ['', '.', '', ''], [(15, 1), (12, 7), (17, 3)], [False, False, False, False], 28, False, [False, True, False, False], 2584, 'South', (13, 7))
Element 37: (2, (13, 7), ['', '%', '', ''], [(14, 1), (12, 6), (16, 3)], [False, True, False, False], 26, False, [False, False, False, False], 2603, 'East', (14, 7))
Element 38: (2, (14, 7), ['', '', '', '%'], [(13, 1), (12, 5), (16, 2)], [False, False, False, True], 24, False, [False, False, False, False], 2612, 'South', (14, 6))
Element 39: (2, (14, 6), ['%', '', '', ''], [(12, 1), (11, 5), (16, 1)], [True, False, False, False], 22, False, [False, False, False, False], 3611, 'South', (14, 5))
Element 40: (2, (14, 5), ['.', '', '', ''], [(11, 1), (11, 6), (17, 1)], [False, False, False, False], 20, False, [True, False, False, False], 3620, 'West', (13, 5))
Element 41: (2, (13, 5), ['', '', '%', ''], [(10, 1), (11, 7), (16, 1)], [False, False, True, False], 18, False, [False, False, False, False], 3639, 'West', (12, 5))
Element 42: (2, (12, 5), ['', '.', '', ''], [(9, 1), (11, 6), (15, 1)], [False, False, False, False], 16, False, [False, True, False, False], 3648, 'South', (12, 4))
Element 43: (2, (12, 4), ['.', '.', '', ''], [(8, 1), (10, 6), (14, 1)], [False, False, False, False], 14, False, [True, True, False, False], 3677, 'South', (12, 3))
Element 44: (2, (12, 3), ['.', '%', '', ''], [(8, 2), (10, 5), (13, 1)], [False, True, False, False], 12, False, [True, False, False, False], 3706, 'West', (11, 3))
Element 45: (2, (11, 3), ['.', '%', '.', ''], [(8, 3), (9, 5), (12, 1)], [False, True, False, False], 10, False, [True, False, True, False], 3735, 'North', (11, 4))
Element 46: (2, (11, 4), ['%', '', '', ''], [(9, 3), (9, 6), (11, 1)], [True, False, False, False], 8, False, [False, False, False, False], 3764, 'North', (11, 5))
Element 47: (2, (11, 5), ['', '', '', ''], [(10, 3), (8, 6), (10, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3783, 'North', (11, 6))
Element 48: (2, (11, 6), ['', '', '', ''], [(11, 3), (8, 5), (9, 1)], [False, False, False, False], 4, False, [False, False, False, False], 3792, 'East', (12, 6))
Element 49: (2, (12, 6), ['', '', '', '%'], [(12, 3), (8, 4), (8, 1)], [False, False, False, True], 2, False, [False, False, False, False], 3801, 'North', (12, 7))
Element 50: (2, (12, 7), ['', '', '', ''], [(12, 3), (8, 4), (7, 1)], [False, False, False, False], 0, False, [False, False, False, False], 3810, 'Stop', (12, 7))
Element 51: #0#
