Element 1: (0, (18, 6), ['.', '%', '.', '%'], [(5, 9), (6, 5), (13, 13)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 7))
Element 18: (0, (12, 11), ['.', '', '%', ''], [(15, 8), (11, 7), (14, 11)], [False, False, True, False], 64, False, [True, False, False, False], 3553, 'West', (11, 11))
Element 19: (0, (11, 11), ['.', '.', '%', ''], [(16, 8), (11, 6), (14, 10)], [False, False, True, False], 62, False, [True, True, False, False], 3562, 'South', (11, 10))
Element 20: (0, (11, 10), ['.', '', '', ''], [(17, 8), (10, 6), (15, 10)], [False, False, False, False], 60, False, [True, False, False, False], 3581, 'West', (10, 10))
Element 21: (0, (10, 10), ['.', '', '.', ''], [(18, 8), (9, 6), (16, 10)], [False, False, False, False], 58, False, [True, False, True, False], 3600, 'North', (10, 11))
Element 22: (0, (10, 11), ['.', '', '.', ''], [(18, 7), (8, 6), (16, 9)], [False, False, False, False], 56, False, [True, False, True, False], 3619, 'North', (10, 12))
Element 23: (0, (10, 12), ['.', '', '.', '%'], [(18, 6), (7, 6), (16, 8)], [False, False, False, True], 54, False, [True, False, True, False], 3638, 'North', (10, 13))
Element 24: (0, (10, 13), ['.', '', '%', '.'], [(17, 6), (6, 6), (17, 8)], [False, False, True, False], 52, False, [True, False, False, True], 3657, 'East', (11, 13))
Element 25: (0, (11, 13), ['', '%', '%', '.'], [(17, 7), (7, 6), (18, 8)], [False, True, True, False], 50, False, [False, False, False, True], 3666, 'East', (12, 13))
Element 26: (0, (12, 13), ['', '%', '%', ''], [(16, 7), (8, 6), (18, 7)], [False, True, True, False], 48, False, [False, False, False, False], 3675, 'East', (13, 13))
Element 27: (0, (13, 13), ['', '', '%', ''], [(16, 6), (9, 6), (18, 6)], [False, False, True, False], 46, False, [False, False, False, False], 3674, 'East', (14, 13))
Element 28: (0, (14, 13), ['', '', '%', ''], [(15, 6), (10, 6), (17, 6)], [False, False, True, False], 44, False, [False, False, False, False], 3673, 'East', (15, 13))
Element 29: (0, (15, 13), ['', '', '%', ''], [(15, 5), (11, 6), (17, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3672, 'East', (16, 13))
Element 30: (0, (16, 13), ['', '', '%', ''], [(15, 4), (12, 6), (16, 7)], [False, False, True, False], 40, False, [False, False, False, False], 3681, 'East', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(15, 3), (12, 7), (16, 6)], [False, False, True, False], 38, False, [False, False, False, False], 3690, 'East', (18, 13))
Element 32: (0, (18, 13), ['', '%', '%', '%'], [(16, 3), (11, 7), (15, 6)], [False, True, True, True], 36, False, [False, False, False, False], 3699, 'West', (17, 13))
Element 33: (0, (17, 13), ['', '', '%', ''], [(16, 2), (12, 7), (15, 5)], [False, False, True, False], 34, False, [False, False, False, False], 4698, 'South', (17, 12))
Element 34: (0, (17, 12), ['', '%', '', '%'], [(16, 1), (12, 8), (15, 4)], [False, True, False, True], 32, False, [False, False, False, False], 4707, 'West', (16, 12))
Element 35: (0, (16, 12), ['', '', '', ''], [(17, 1), (13, 8), (14, 4)], [False, False, False, False], 30, False, [False, False, False, False], 4726, 'South', (16, 11))
Element 36: (0, (16, 11), ['', '', '', '%'], [(16, 1), (14, 8), (13, 4)], [False, False, False, True], 28, False, [False, False, False, False], 4735, 'West', (15, 11))
Element 37: (0, (15, 11), ['', '', '', ''], [(15, 1), (15, 8), (13, 3)], [False, False, False, False], 26, False, [False, False, False, False], 4754, 'North', (15, 12))
Element 38: (0, (15, 12), ['', '', '', ''], [(14, 1), (16, 8), (12, 3)], [False, False, False, False], 24, False, [False, False, False, False], 4773, 'West', (14, 12))
Element 39: (0, (14, 12), ['', '', '', ''], [(13, 1), (17, 8), (12, 4)], [False, False, False, False], 22, False, [False, False, False, False], 4792, 'West', (13, 12))
Element 40: (0, (13, 12), ['%', '', '', ''], [(12, 1), (18, 8), (11, 4)], [True, False, False, False], 20, False, [False, False, False, False], 4811, 'East', (14, 12))
Element 41: (0, (14, 12), ['', '', '', ''], [(11, 1), (18, 7), (11, 3)], [False, False, False, False], 18, False, [False, False, False, False], 4830, 'East', (15, 12))
Element 42: (0, (15, 12), ['', '', '', ''], [(10, 1), (18, 6), (10, 3)], [False, False, False, False], 16, False, [False, False, False, False], 4849, 'South', (15, 11))
Element 43: (0, (15, 11), ['', '', '', ''], [(9, 1), (17, 6), (9, 3)], [False, False, False, False], 14, False, [False, False, False, False], 4868, 'East', (16, 11))
Element 44: (0, (16, 11), ['', '', '', '%'], [(8, 1), (17, 7), (9, 4)], [False, False, False, True], 12, False, [False, False, False, False], 4887, 'North', (16, 12))
Element 45: (0, (16, 12), ['', '', '', ''], [(8, 2), (16, 7), (8, 4)], [False, False, False, False], 10, False, [False, False, False, False], 4906, 'West', (15, 12))
Element 46: (0, (15, 12), ['', '', '', ''], [(8, 3), (16, 6), (7, 4)], [False, False, False, False], 8, False, [False, False, False, False], 4925, 'East', (16, 12))
Element 47: (0, (16, 12), ['', '', '', ''], [(7, 3), (16, 7), (6, 4)], [False, False, False, False], 6, False, [False, False, False, False], 4944, 'East', (17, 12))
Element 48: (0, (17, 12), ['', '%', '', '%'], [(7, 2), (17, 7), (6, 3)], [False, True, False, True], 4, False, [False, False, False, False], 4963, 'North', (17, 13))
Element 49: (0, (17, 13), ['', '', '%', ''], [(7, 1), (17, 6), (6, 2)], [False, False, True, False], 2, False, [False, False, False, False], 4982, 'West', (16, 13))
Element 50: (0, (16, 13), ['', '', '%', ''], [(6, 1), (16, 6), (5, 2)], [False, False, True, False], 0, False, [False, False, False, False], 5001, 'Stop', (16, 13))
Element 51: #0#
