Element 1: (3, (15, 4), ['.', '.', '.', '%'], [(6, 11), (9, 1), (11, 9)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 5))
Element 30: (3, (15, 9), ['', '', '', ''], [(9, 9), (9, 6), (6, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3940, 'East', (16, 9))
Element 31: (3, (16, 9), ['', '', '', '%'], [(8, 9), (8, 6), (6, 12)], [False, False, False, True], 38, False, [False, False, False, False], 4959, 'North', (16, 10))
Element 32: (3, (16, 10), ['', '', '', '%'], [(8, 10), (8, 5), (5, 12)], [False, False, False, True], 36, False, [False, False, False, False], 4988, 'North', (16, 11))
Element 33: (3, (16, 11), ['', '', '', '%'], [(7, 10), (8, 4), (5, 13)], [False, False, False, True], 34, False, [False, False, False, False], 5017, 'North', (16, 12))
Element 34: (3, (16, 12), ['', '', '', ''], [(7, 9), (8, 3), (4, 13)], [False, False, False, False], 32, False, [False, False, False, False], 5046, 'East', (17, 12))
Element 35: (3, (17, 12), ['', '%', '', '%'], [(7, 8), (8, 2), (4, 12)], [False, True, False, True], 30, False, [False, False, False, False], 5075, 'North', (17, 13))
Element 36: (3, (17, 13), ['', '', '%', ''], [(8, 8), (7, 2), (4, 11)], [False, False, True, False], 28, False, [False, False, False, False], 5104, 'East', (18, 13))
Element 37: (3, (18, 13), ['', '%', '%', '%'], [(7, 8), (7, 3), (4, 10)], [False, True, True, True], 26, False, [False, False, False, False], 5123, 'West', (17, 13))
Element 38: (3, (17, 13), ['', '', '%', ''], [(6, 8), (7, 4), (5, 10)], [False, False, True, False], 24, False, [False, False, False, False], 5152, 'West', (16, 13))
Element 39: (3, (16, 13), ['', '', '%', ''], [(6, 9), (7, 5), (6, 10)], [False, False, True, False], 22, False, [False, False, False, False], 5181, 'West', (15, 13))
Element 40: (3, (15, 13), ['', '', '%', ''], [(5, 9), (7, 6), (7, 10)], [False, False, True, False], 20, False, [False, False, False, False], 5200, 'South', (15, 12))
Element 41: (3, (15, 12), ['', '', '', ''], [(5, 8), (6, 6), (8, 10)], [False, False, False, False], 18, False, [False, False, False, False], 5219, 'South', (15, 11))
Element 42: (3, (15, 11), ['', '', '', ''], [(4, 8), (6, 5), (9, 10)], [False, False, False, False], 16, False, [False, False, False, False], 5238, 'South', (15, 10))
Element 43: (3, (15, 10), ['', '', '', ''], [(4, 9), (6, 4), (10, 10)], [False, False, False, False], 14, False, [False, False, False, False], 5257, 'West', (14, 10))
Element 44: (3, (14, 10), ['', '', '', ''], [(3, 9), (6, 3), (11, 10)], [False, False, False, False], 12, False, [False, False, False, False], 5276, 'North', (14, 11))
Element 45: (3, (14, 11), ['', '', '', ''], [(3, 10), (6, 2), (12, 10)], [False, False, False, False], 10, False, [False, False, False, False], 5295, 'North', (14, 12))
Element 46: (3, (14, 12), ['', '', '', ''], [(3, 11), (6, 1), (13, 10)], [False, False, False, False], 8, False, [False, False, False, False], 5314, 'North', (14, 13))
Element 47: (3, (14, 13), ['', '', '%', ''], [(3, 12), (7, 1), (14, 10)], [False, False, True, False], 6, False, [False, False, False, False], 5333, 'West', (13, 13))
Element 48: (3, (13, 13), ['', '', '%', ''], [(3, 13), (6, 1), (15, 10)], [False, False, True, False], 4, False, [False, False, False, False], 5342, 'South', (13, 12))
Element 49: (3, (13, 12), ['%', '', '', ''], [(2, 13), (5, 1), (15, 11)], [True, False, False, False], 2, False, [False, False, False, False], 5361, 'South', (13, 11))
Element 50: (3, (13, 11), ['', '', '', ''], [(2, 13), (5, 1), (15, 11)], [False, False, False, False], 0, False, [False, False, False, False], 5360, 'Stop', (13, 11))
Element 51: #0#
