Element 1: (1, (2, 3), ['%', '%', '.', '.'], [(16, 11), (9, 5), (10, 13)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 3))
Element 39: (1, (3, 2), ['%', '%', '', ''], [(15, 10), (12, 10), (18, 3)], [True, True, False, False], 22, False, [False, False, False, False], 3771, 'East', (4, 2))
Element 40: (1, (4, 2), ['', '%', '', ''], [(14, 10), (12, 9), (17, 3)], [False, True, False, False], 20, False, [False, False, False, False], 3780, 'East', (5, 2))
Element 41: (1, (5, 2), ['', '', '', ''], [(14, 11), (12, 8), (16, 3)], [False, False, False, False], 18, False, [False, False, False, False], 3789, 'East', (6, 2))
Element 42: (1, (6, 2), ['', '', '', ''], [(14, 12), (13, 8), (16, 2)], [False, False, False, False], 16, False, [False, False, False, False], 3798, 'South', (6, 1))
Element 43: (1, (6, 1), ['', '%', '', ''], [(15, 12), (13, 7), (16, 1)], [False, True, False, False], 14, False, [False, False, False, False], 3807, 'West', (5, 1))
Element 44: (1, (5, 1), ['%', '%', '', ''], [(14, 12), (12, 7), (17, 1)], [True, True, False, False], 12, False, [False, False, False, False], 3816, 'East', (6, 1))
Element 45: (1, (6, 1), ['', '%', '', ''], [(14, 11), (12, 6), (16, 1)], [False, True, False, False], 10, False, [False, False, False, False], 3825, 'East', (7, 1))
Element 46: (1, (7, 1), ['', '%', '', ''], [(14, 10), (11, 6), (15, 1)], [False, True, False, False], 8, False, [False, False, False, False], 3834, 'North', (7, 2))
Element 47: (1, (7, 2), ['', '', '', ''], [(15, 10), (11, 7), (14, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3843, 'West', (6, 2))
Element 48: (1, (6, 2), ['', '', '', ''], [(16, 10), (11, 6), (13, 1)], [False, False, False, False], 4, False, [False, False, False, False], 3842, 'East', (7, 2))
Element 49: (1, (7, 2), ['', '', '', ''], [(16, 9), (10, 6), (12, 1)], [False, False, False, False], 2, False, [False, False, False, False], 3851, 'East', (8, 2))
Element 50: (1, (8, 2), ['', '', '', '%'], [(16, 9), (9, 6), (11, 1)], [False, False, False, True], 0, False, [False, False, False, False], 3860, 'Stop', (8, 2))
Element 51: #0#
