Element 1: (2, (13, 3), ['.', '%', '.', '%'], [(4, 4), (11, 3), (13, 11)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (13, 4))
Element 18: (2, (14, 9), ['.', '', '', ''], [(4, 5), (13, 10), (12, 13)], [False, False, False, False], 64, False, [True, False, False, False], 2622, 'West', (13, 9))
Element 19: (2, (13, 9), ['.', '.', '', ''], [(3, 5), (12, 10), (11, 13)], [False, False, False, False], 62, False, [True, True, False, False], 2661, 'South', (13, 8))
Element 20: (2, (13, 8), ['.', '', '', ''], [(2, 5), (12, 11), (10, 13)], [False, False, False, False], 60, False, [True, False, False, False], 2700, 'West', (12, 8))
Element 21: (2, (12, 8), ['%', '', '.', ''], [(2, 6), (11, 11), (10, 12)], [True, False, False, False], 58, False, [False, False, True, False], 2739, 'North', (12, 9))
Element 22: (2, (12, 9), ['.', '', '', ''], [(2, 7), (11, 10), (10, 11)], [False, False, False, False], 56, False, [True, False, False, False], 2778, 'West', (11, 9))
Element 23: (2, (11, 9), ['.', '%', '', ''], [(1, 7), (11, 11), (10, 10)], [False, True, False, False], 54, False, [True, False, False, False], 2807, 'West', (10, 9))
Element 24: (2, (10, 9), ['.', '%', '', ''], [(1, 6), (12, 11), (9, 10)], [False, True, False, False], 52, False, [True, False, False, False], 2836, 'West', (9, 9))
Element 25: (2, (9, 9), ['F', '%', '', ''], [(1, 5), (13, 11), (9, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2865, 'West', (8, 9))
Element 26: (2, (8, 9), ['.', '.', '.', ''], [(1, 4), (14, 11), (9, 12)], [False, False, False, False], 48, False, [True, True, True, False], 3884, 'North', (8, 10))
Element 27: (2, (8, 10), ['.', '', '.', ''], [(2, 4), (15, 11), (9, 13)], [False, False, False, False], 46, False, [True, False, True, False], 3913, 'North', (8, 11))
Element 28: (2, (8, 11), ['.', '', '.', ''], [(2, 3), (16, 11), (8, 13)], [False, False, False, False], 44, False, [True, False, True, False], 3942, 'North', (8, 12))
Element 29: (2, (8, 12), ['.', '', '', ''], [(3, 3), (16, 12), (7, 13)], [False, False, False, False], 42, False, [True, False, False, False], 3971, 'West', (7, 12))
Element 30: (2, (7, 12), ['.', '.', '', ''], [(4, 3), (17, 12), (6, 13)], [False, False, False, False], 40, False, [True, True, False, False], 4000, 'South', (7, 11))
Element 31: (2, (7, 11), ['.', '.', '', ''], [(5, 3), (17, 13), (6, 12)], [False, False, False, False], 38, False, [True, True, False, False], 4029, 'South', (7, 10))
Element 32: (2, (7, 10), ['.', '.', '', ''], [(6, 3), (18, 13), (6, 11)], [False, False, False, False], 36, False, [True, True, False, False], 4058, 'South', (7, 9))
Element 33: (2, (7, 9), ['.', '.', '', ''], [(7, 3), (17, 13), (6, 10)], [False, False, False, False], 34, False, [True, True, False, False], 4087, 'South', (7, 8))
Element 34: (2, (7, 8), ['.', '%', '', '.'], [(8, 3), (16, 13), (6, 9)], [False, True, False, False], 32, False, [True, False, False, True], 4116, 'East', (8, 8))
Element 35: (2, (8, 8), ['', '%', '', '%'], [(9, 3), (15, 13), (6, 8)], [False, True, False, True], 30, False, [False, False, False, False], 4145, 'West', (7, 8))
Element 36: (2, (7, 8), ['', '%', '', ''], [(10, 3), (15, 12), (5, 8)], [False, True, False, False], 28, False, [False, False, False, False], 4154, 'West', (6, 8))
Element 37: (2, (6, 8), ['', '%', '', ''], [(11, 3), (14, 12), (5, 9)], [False, True, False, False], 26, False, [False, False, False, False], 4163, 'North', (6, 9))
Element 38: (2, (6, 9), ['', '', '', ''], [(11, 4), (14, 13), (5, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4182, 'North', (6, 10))
Element 39: (2, (6, 10), ['', '', '', ''], [(12, 4), (13, 13), (5, 11)], [False, False, False, False], 22, False, [False, False, False, False], 4191, 'North', (6, 11))
Element 40: (2, (6, 11), ['', '', '', ''], [(13, 4), (13, 12), (5, 12)], [False, False, False, False], 20, False, [False, False, False, False], 4200, 'North', (6, 12))
Element 41: (2, (6, 12), ['', '', '', ''], [(13, 5), (13, 13), (5, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4219, 'North', (6, 13))
Element 42: (2, (6, 13), ['', '', '%', ''], [(14, 5), (12, 13), (4, 13)], [False, False, True, False], 16, False, [False, False, False, False], 4238, 'East', (7, 13))
Element 43: (2, (7, 13), ['', '', '%', ''], [(14, 6), (11, 13), (4, 12)], [False, False, True, False], 14, False, [False, False, False, False], 4257, 'East', (8, 13))
Element 44: (2, (8, 13), ['', '', '%', ''], [(15, 6), (10, 13), (4, 11)], [False, False, True, False], 12, False, [False, False, False, False], 4266, 'East', (9, 13))
Element 45: (2, (9, 13), ['', '', '%', ''], [(16, 6), (10, 12), (4, 10)], [False, False, True, False], 10, False, [False, False, False, False], 4275, 'East', (10, 13))
Element 46: (2, (10, 13), ['', '', '%', ''], [(17, 6), (10, 11), (4, 9)], [False, False, True, False], 8, False, [False, False, False, False], 4284, 'East', (11, 13))
Element 47: (2, (11, 13), ['', '%', '%', ''], [(18, 6), (10, 10), (4, 8)], [False, True, True, False], 6, False, [False, False, False, False], 4293, 'East', (12, 13))
Element 48: (2, (12, 13), ['', '%', '%', ''], [(18, 7), (10, 9), (4, 9)], [False, True, True, False], 4, False, [False, False, False, False], 4292, 'East', (13, 13))
Element 49: (2, (13, 13), ['', '', '%', ''], [(18, 8), (11, 9), (3, 9)], [False, False, True, False], 2, False, [False, False, False, False], 4301, 'East', (14, 13))
Element 50: (2, (14, 13), ['', '', '%', ''], [(18, 8), (11, 9), (3, 10)], [False, False, True, False], 0, False, [False, False, False, False], 4310, 'Stop', (14, 13))
Element 51: #0#
