Element 1: (2, (9, 4), ['.', '.', '.', '%'], [(14, 8), (10, 1), (15, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 5))
Element 17: (2, (16, 7), ['%', '', '', ''], [(15, 9), (13, 4), (15, 3)], [True, False, False, False], 66, False, [False, False, False, False], 3423, 'North', (16, 8))
Element 18: (2, (16, 8), ['', '', '', ''], [(14, 9), (13, 3), (15, 3)], [False, False, False, False], 64, False, [False, False, False, False], 3442, 'North', (16, 9))
Element 19: (2, (16, 9), ['', '', '', '%'], [(14, 10), (12, 3), (16, 3)], [False, False, False, True], 62, False, [False, False, False, False], 3461, 'North', (16, 10))
Element 20: (2, (16, 10), ['', '', '', '%'], [(14, 11), (12, 4), (17, 3)], [False, False, False, True], 60, False, [False, False, False, False], 3480, 'North', (16, 11))
Element 21: (2, (16, 11), ['', '', '', '%'], [(14, 12), (11, 4), (18, 3)], [False, False, False, True], 58, False, [False, False, False, False], 3499, 'North', (16, 12))
Element 22: (2, (16, 12), ['', '', '', ''], [(14, 13), (11, 3), (17, 3)], [False, False, False, False], 56, False, [False, False, False, False], 3518, 'East', (17, 12))
Element 23: (2, (17, 12), ['', '%', '', '%'], [(13, 13), (10, 3), (16, 3)], [False, True, False, True], 54, False, [False, False, False, False], 3537, 'North', (17, 13))
Element 24: (2, (17, 13), ['', '', '%', ''], [(13, 12), (9, 3), (16, 2)], [False, False, True, False], 52, False, [False, False, False, False], 3556, 'East', (18, 13))
Element 25: (2, (18, 13), ['', '%', '%', '%'], [(13, 11), (8, 3), (16, 1)], [False, True, True, True], 50, False, [False, False, False, False], 3575, 'West', (17, 13))
Element 26: (2, (17, 13), ['', '', '%', ''], [(13, 10), (8, 4), (17, 1)], [False, False, True, False], 48, False, [False, False, False, False], 3594, 'West', (16, 13))
Element 27: (2, (16, 13), ['', '', '%', ''], [(13, 9), (8, 5), (16, 1)], [False, False, True, False], 46, False, [False, False, False, False], 3613, 'West', (15, 13))
Element 28: (2, (15, 13), ['', '', '%', ''], [(12, 9), (8, 6), (15, 1)], [False, False, True, False], 44, False, [False, False, False, False], 3632, 'South', (15, 12))
Element 29: (2, (15, 12), ['', '', '', ''], [(12, 10), (9, 6), (14, 1)], [False, False, False, False], 42, False, [False, False, False, False], 3651, 'South', (15, 11))
Element 30: (2, (15, 11), ['', '', '', ''], [(12, 11), (10, 6), (13, 1)], [False, False, False, False], 40, False, [False, False, False, False], 3670, 'South', (15, 10))
Element 31: (2, (15, 10), ['', '', '', ''], [(11, 11), (11, 6), (12, 1)], [False, False, False, False], 38, False, [False, False, False, False], 3689, 'South', (15, 9))
Element 32: (2, (15, 9), ['', '', '', ''], [(11, 10), (12, 6), (11, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3708, 'South', (15, 8))
Element 33: (2, (15, 8), ['', '%', '', ''], [(11, 9), (12, 7), (10, 1)], [False, True, False, False], 34, False, [False, False, False, False], 3727, 'West', (14, 8))
Element 34: (2, (14, 8), ['', '.', '', ''], [(10, 9), (13, 7), (9, 1)], [False, False, False, False], 32, False, [False, True, False, False], 3746, 'South', (14, 7))
Element 35: (2, (14, 7), ['', '.', '', '%'], [(10, 10), (13, 8), (8, 1)], [False, False, False, True], 30, False, [False, True, False, False], 3775, 'South', (14, 6))
Element 36: (2, (14, 6), ['%', '', '', ''], [(10, 11), (12, 8), (8, 2)], [True, False, False, False], 28, False, [False, False, False, False], 3814, 'North', (14, 7))
Element 37: (2, (14, 7), ['', '', '', '%'], [(10, 12), (12, 9), (7, 2)], [False, False, False, True], 26, False, [False, False, False, False], 3833, 'West', (13, 7))
Element 38: (2, (13, 7), ['', '%', '', ''], [(10, 13), (13, 9), (7, 3)], [False, True, False, False], 24, False, [False, False, False, False], 3852, 'North', (13, 8))
Element 39: (2, (13, 8), ['', '', '', ''], [(11, 13), (14, 9), (7, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3871, 'North', (13, 9))
Element 40: (2, (13, 9), ['', '', '', ''], [(12, 13), (15, 9), (7, 5)], [False, False, False, False], 20, False, [False, False, False, False], 3890, 'East', (14, 9))
Element 41: (2, (14, 9), ['', '', '', ''], [(11, 13), (16, 9), (7, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3899, 'North', (14, 10))
Element 42: (2, (14, 10), ['', '', '', ''], [(10, 13), (16, 10), (6, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3908, 'North', (14, 11))
Element 43: (2, (14, 11), ['', '', '', ''], [(9, 13), (16, 11), (6, 5)], [False, False, False, False], 14, False, [False, False, False, False], 3927, 'North', (14, 12))
Element 44: (2, (14, 12), ['', '', '', ''], [(9, 12), (16, 12), (6, 4)], [False, False, False, False], 12, False, [False, False, False, False], 3946, 'North', (14, 13))
Element 45: (2, (14, 13), ['', '', '%', ''], [(9, 11), (17, 12), (6, 3)], [False, False, True, False], 10, False, [False, False, False, False], 3965, 'West', (13, 13))
Element 46: (2, (13, 13), ['', '', '%', ''], [(9, 10), (17, 13), (6, 2)], [False, False, True, False], 8, False, [False, False, False, False], 3984, 'South', (13, 12))
Element 47: (2, (13, 12), ['%', '', '', ''], [(9, 9), (18, 13), (6, 1)], [True, False, False, False], 6, False, [False, False, False, False], 4003, 'South', (13, 11))
Element 48: (2, (13, 11), ['', '', '', ''], [(8, 9), (17, 13), (7, 1)], [False, False, False, False], 4, False, [False, False, False, False], 5012, 'South', (13, 10))
Element 49: (2, (13, 10), ['', '', '', ''], [(8, 10), (16, 13), (6, 1)], [False, False, False, False], 2, False, [False, False, False, False], 5021, 'West', (12, 10))
Element 50: (2, (12, 10), ['', '', '', ''], [(8, 10), (16, 13), (5, 1)], [False, False, False, False], 0, False, [False, False, False, False], 5030, 'Stop', (12, 10))
Element 51: #0#
