Element 1: (1, (3, 13), ['.', '.', '%', '.'], [(7, 6), (5, 5), (12, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 13))
Element 40: (1, (7, 8), ['.', '%', '', 'G'], [(14, 10), (18, 13), (8, 8)], [False, True, False, False], 20, False, [True, False, False, False], 3930, 'West', (6, 8))
Element 41: (1, (6, 8), ['.', '%', '.', 'G'], [(14, 11), (17, 13), (7, 8)], [False, True, False, False], 18, False, [True, False, True, False], 3939, 'North', (6, 9))
Element 42: (1, (6, 9), ['.', '', '.', 'G'], [(14, 12), (16, 13), (7, 9)], [False, False, False, False], 16, False, [True, False, True, False], 3948, 'North', (6, 10))
Element 43: (1, (6, 10), ['.', '', '.', 'G'], [(14, 13), (15, 13), (7, 10)], [False, False, False, False], 14, False, [True, False, True, False], 3957, 'North', (6, 11))
Element 44: (1, (6, 11), ['.', '', '.', 'G'], [(13, 13), (15, 12), (7, 11)], [False, False, False, False], 12, False, [True, False, True, False], 3966, 'North', (6, 12))
Element 45: (1, (6, 12), ['.', '', '', 'G'], [(13, 12), (15, 11), (7, 12)], [False, False, False, False], 10, False, [True, False, False, False], 3975, 'West', (5, 12))
Element 46: (1, (5, 12), ['.', '.', '', ''], [(13, 11), (15, 10), (8, 12)], [False, False, False, False], 8, False, [True, True, False, False], 3984, 'South', (5, 11))
Element 47: (1, (5, 11), ['.', '.', '', ''], [(13, 10), (15, 9), (9, 12)], [False, False, False, False], 6, False, [True, True, False, False], 3993, 'South', (5, 10))
Element 48: (1, (5, 10), ['.', '.', '', ''], [(13, 9), (15, 8), (10, 12)], [False, False, False, False], 4, False, [True, True, False, False], 4002, 'South', (5, 9))
Element 49: (1, (5, 9), ['.', '.', '', ''], [(13, 8), (14, 8), (10, 13)], [False, False, False, False], 2, False, [True, True, False, False], 4011, 'South', (5, 8))
Element 50: (1, (5, 8), ['.', '%', '', ''], [(13, 8), (14, 9), (11, 13)], [False, True, False, False], 0, False, [True, False, False, False], 4020, 'Stop', (5, 8))
Element 51: #0#
