Element 1: (1, (10, 3), ['.', '%', '%', '.'], [(6, 4), (14, 13), (17, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (11, 3))
Element 14: (1, (18, 8), ['', '', '%', '%'], [(12, 7), (13, 9), (13, 8)], [False, False, True, True], 72, False, [False, False, False, False], 2466, 'West', (17, 8))
Element 15: (1, (17, 8), ['', '', '%', ''], [(12, 6), (13, 10), (12, 8)], [False, False, True, False], 70, False, [False, False, False, False], 2495, 'South', (17, 7))
Element 16: (1, (17, 7), ['.', '', '', ''], [(11, 6), (13, 11), (12, 9)], [False, False, False, False], 68, False, [True, False, False, False], 2524, 'West', (16, 7))
Element 17: (1, (16, 7), ['%', '', '', ''], [(11, 7), (13, 12), (12, 10)], [True, False, False, False], 66, False, [False, False, False, False], 2563, 'North', (16, 8))
Element 18: (1, (16, 8), ['', '', '', ''], [(11, 6), (13, 13), (12, 11)], [False, False, False, False], 64, False, [False, False, False, False], 2582, 'North', (16, 9))
Element 19: (1, (16, 9), ['', '', '', '%'], [(10, 6), (12, 13), (11, 11)], [False, False, False, True], 62, False, [False, False, False, False], 2611, 'North', (16, 10))
Element 20: (1, (16, 10), ['', '', '', '%'], [(9, 6), (11, 13), (11, 10)], [False, False, False, True], 60, False, [False, False, False, False], 2640, 'North', (16, 11))
Element 21: (1, (16, 11), ['', '', '', '%'], [(8, 6), (10, 13), (11, 9)], [False, False, False, True], 58, False, [False, False, False, False], 2669, 'North', (16, 12))
Element 22: (1, (16, 12), ['', '', '', ''], [(8, 5), (10, 12), (10, 9)], [False, False, False, False], 56, False, [False, False, False, False], 2698, 'East', (17, 12))
Element 23: (1, (17, 12), ['', '%', '', '%'], [(7, 5), (10, 11), (10, 10)], [False, True, False, True], 54, False, [False, False, False, False], 2727, 'North', (17, 13))
Element 24: (1, (17, 13), ['', '', '%', ''], [(7, 6), (9, 11), (9, 10)], [False, False, True, False], 52, False, [False, False, False, False], 2756, 'East', (18, 13))
Element 25: (1, (18, 13), ['', '%', '%', '%'], [(6, 6), (9, 12), (9, 9)], [False, True, True, True], 50, False, [False, False, False, False], 2785, 'West', (17, 13))
Element 26: (1, (17, 13), ['', '', '%', ''], [(6, 5), (9, 13), (8, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3804, 'West', (16, 13))
Element 27: (1, (16, 13), ['', '', '%', ''], [(5, 5), (8, 13), (8, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3833, 'West', (15, 13))
Element 28: (1, (15, 13), ['', '', '%', ''], [(4, 5), (8, 12), (8, 11)], [False, False, True, False], 44, False, [False, False, False, False], 3862, 'South', (15, 12))
Element 29: (1, (15, 12), ['', '', '', ''], [(4, 4), (7, 12), (7, 11)], [False, False, False, False], 42, False, [False, False, False, False], 3891, 'South', (15, 11))
Element 30: (1, (15, 11), ['', '', '', ''], [(4, 3), (7, 13), (7, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3920, 'South', (15, 10))
Element 31: (1, (15, 10), ['', '', '', ''], [(5, 3), (6, 13), (7, 9)], [False, False, False, False], 38, False, [False, False, False, False], 3949, 'South', (15, 9))
Element 32: (1, (15, 9), ['', '', '', ''], [(6, 3), (6, 12), (7, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3978, 'South', (15, 8))
Element 33: (1, (15, 8), ['', '%', '', ''], [(7, 3), (6, 11), (8, 8)], [False, True, False, False], 34, False, [False, False, False, False], 4007, 'West', (14, 8))
Element 34: (1, (14, 8), ['', '', '', ''], [(8, 3), (6, 10), (7, 8)], [False, False, False, False], 32, False, [False, False, False, False], 4026, 'North', (14, 9))
Element 35: (1, (14, 9), ['', '', '', ''], [(9, 3), (6, 9), (6, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4055, 'North', (14, 10))
Element 36: (1, (14, 10), ['', '', '', ''], [(10, 3), (5, 9), (5, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4074, 'North', (14, 11))
Element 37: (1, (14, 11), ['', '', '', ''], [(11, 3), (5, 10), (4, 8)], [False, False, False, False], 26, False, [False, False, False, False], 4093, 'North', (14, 12))
Element 38: (1, (14, 12), ['', '', '', ''], [(11, 4), (5, 11), (4, 9)], [False, False, False, False], 24, False, [False, False, False, False], 4122, 'North', (14, 13))
Element 39: (1, (14, 13), ['', '', '%', ''], [(12, 4), (5, 12), (4, 10)], [False, False, True, False], 22, False, [False, False, False, False], 4151, 'West', (13, 13))
Element 40: (1, (13, 13), ['', '', '%', ''], [(13, 4), (5, 13), (4, 11)], [False, False, True, False], 20, False, [False, False, False, False], 4170, 'South', (13, 12))
Element 41: (1, (13, 12), ['%', '', '', ''], [(14, 4), (4, 13), (4, 12)], [True, False, False, False], 18, False, [False, False, False, False], 4189, 'South', (13, 11))
Element 42: (1, (13, 11), ['', '', '', ''], [(15, 4), (3, 13), (3, 12)], [False, False, False, False], 16, False, [False, False, False, False], 4208, 'South', (13, 10))
Element 43: (1, (13, 10), ['', '', '', ''], [(15, 3), (2, 13), (3, 11)], [False, False, False, False], 14, False, [False, False, False, False], 4237, 'South', (13, 9))
Element 44: (1, (13, 9), ['', '', '', ''], [(16, 3), (2, 12), (3, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4266, 'South', (13, 8))
Element 45: (1, (13, 8), ['', '', '', ''], [(16, 2), (1, 12), (3, 9)], [False, False, False, False], 10, False, [False, False, False, False], 5285, 'South', (13, 7))
Element 46: (1, (13, 7), ['', '%', '', ''], [(16, 1), (1, 13), (3, 10)], [False, True, False, False], 8, False, [False, False, False, False], 5304, 'East', (14, 7))
Element 47: (1, (14, 7), ['', '', '', '%'], [(17, 1), (1, 12), (2, 10)], [False, False, False, True], 6, False, [False, False, False, False], 5323, 'South', (14, 6))
Element 48: #1#
