Element 1: (2, (17, 6), ['.', '%', '.', '.'], [(18, 13), (8, 9), (17, 8)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (18, 6))
Element 38: (2, (11, 11), ['', '', '%', ''], [(7, 13), (8, 4), (11, 5)], [False, False, True, False], 24, False, [False, False, False, False], 4942, 'South', (11, 10))
Element 39: (2, (11, 10), ['', '', '', ''], [(7, 12), (9, 4), (12, 5)], [False, False, False, False], 22, False, [False, False, False, False], 4961, 'South', (11, 9))
Element 40: (2, (11, 9), ['', '%', '', ''], [(7, 11), (9, 3), (13, 5)], [False, True, False, False], 20, False, [False, False, False, False], 4970, 'West', (10, 9))
Element 41: (2, (10, 9), ['', '%', '', ''], [(7, 10), (10, 3), (14, 5)], [False, True, False, False], 18, False, [False, False, False, False], 4979, 'North', (10, 10))
Element 42: (2, (10, 10), ['', '', '', ''], [(7, 9), (11, 3), (14, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4988, 'North', (10, 11))
Element 43: (2, (10, 11), ['', '', '', ''], [(7, 8), (12, 3), (14, 7)], [False, False, False, False], 14, False, [False, False, False, False], 4997, 'North', (10, 12))
Element 44: (2, (10, 12), ['', '', '', '%'], [(6, 8), (13, 3), (14, 8)], [False, False, False, True], 12, False, [False, False, False, False], 5006, 'North', (10, 13))
Element 45: (2, (10, 13), ['', '', '%', ''], [(6, 9), (12, 3), (15, 8)], [False, False, True, False], 10, False, [False, False, False, False], 5015, 'East', (11, 13))
Element 46: (2, (11, 13), ['', '%', '%', ''], [(6, 10), (12, 4), (16, 8)], [False, True, True, False], 8, False, [False, False, False, False], 5024, 'East', (12, 13))
Element 47: (2, (12, 13), ['', '%', '%', ''], [(6, 11), (11, 4), (16, 9)], [False, True, True, False], 6, False, [False, False, False, False], 5033, 'West', (11, 13))
Element 48: (2, (11, 13), ['', '%', '%', ''], [(6, 12), (12, 4), (16, 10)], [False, True, True, False], 4, False, [False, False, False, False], 5042, 'West', (10, 13))
Element 49: (2, (10, 13), ['', '', '%', ''], [(6, 13), (12, 3), (16, 11)], [False, False, True, False], 2, False, [False, False, False, False], 5051, 'West', (9, 13))
Element 50: (2, (9, 13), ['', '', '%', ''], [(6, 13), (12, 3), (16, 12)], [False, False, True, False], 0, False, [False, False, False, False], 5050, 'Stop', (9, 13))
Element 51: #0#
