Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(15, 2), (6, 5), (15, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 31: (1, (8, 1), ['', '%', '%', '%'], [(11, 2), (16, 7), (13, 9)], [False, True, True, True], 38, False, [False, False, False, False], 1639, 'West', (7, 1))
Element 32: (1, (7, 1), ['', '%', '%', ''], [(12, 2), (15, 7), (13, 10)], [False, True, True, False], 36, False, [False, False, False, False], 1648, 'West', (6, 1))
Element 33: (1, (6, 1), ['', '%', '', ''], [(13, 2), (14, 7), (13, 11)], [False, True, False, False], 34, False, [False, False, False, False], 1657, 'North', (6, 2))
Element 34: (1, (6, 2), ['', '', '', '%'], [(13, 1), (14, 8), (13, 12)], [False, False, False, True], 32, False, [False, False, False, False], 1666, 'North', (6, 3))
Element 35: (1, (6, 3), ['', '', '', '%'], [(12, 1), (14, 9), (14, 12)], [False, False, False, True], 30, False, [False, False, False, False], 1675, 'North', (6, 4))
Element 36: (1, (6, 4), ['%', '', '', '%'], [(13, 1), (15, 9), (15, 12)], [True, False, False, True], 28, False, [False, False, False, False], 1684, 'North', (6, 5))
Element 37: (1, (6, 5), ['.', '', '.', ''], [(14, 1), (16, 9), (14, 12)], [False, False, False, False], 26, False, [True, False, True, False], 1683, 'North', (6, 6))
Element 38: (1, (6, 6), ['.', '', '%', '.'], [(15, 1), (17, 9), (14, 13)], [False, False, True, False], 24, False, [True, False, False, True], 1702, 'East', (7, 6))
Element 39: (1, (7, 6), ['', '', '%', '.'], [(15, 2), (18, 9), (13, 13)], [False, False, True, False], 22, False, [False, False, False, True], 1721, 'East', (8, 6))
Element 40: (1, (8, 6), ['', '', '%', '.'], [(14, 2), (17, 9), (12, 13)], [False, False, True, False], 20, False, [False, False, False, True], 1740, 'East', (9, 6))
Element 41: (1, (9, 6), ['', '', '.', '.'], [(14, 1), (17, 10), (12, 12)], [False, False, False, False], 18, False, [False, False, True, True], 1759, 'East', (10, 6))
Element 42: (1, (10, 6), ['', '', '.', '.'], [(14, 2), (17, 11), (12, 11)], [False, False, False, False], 16, False, [False, False, True, True], 1778, 'East', (11, 6))
Element 43: (1, (11, 6), ['', '', '.', '.'], [(13, 2), (18, 11), (12, 10)], [False, False, False, False], 14, False, [False, False, True, True], 1797, 'East', (12, 6))
Element 44: (1, (12, 6), ['', '', '.', ''], [(14, 2), (17, 11), (12, 9)], [False, False, False, False], 12, False, [False, False, True, False], 1816, 'North', (12, 7))
Element 45: (1, (12, 7), ['.', '', 'G', ''], [(14, 2), (16, 11), (12, 8)], [False, False, False, False], 10, False, [True, False, False, False], 1835, 'West', (11, 7))
Element 46: (1, (11, 7), ['.', '', '%', 'G'], [(15, 2), (16, 12), (12, 7)], [False, False, True, False], 8, False, [True, False, False, False], 1844, 'West', (10, 7))
Element 47: (1, (10, 7), ['.', '', 'F', ''], [(15, 1), (16, 13), (12, 6)], [False, False, False, False], 6, False, [True, False, False, False], 1853, 'North', (10, 8))
Element 48: (1, (10, 8), ['.', '', '%', '%'], [(14, 1), (15, 13), (12, 5)], [False, False, True, True], 4, False, [True, False, False, False], 2852, 'West', (9, 8))
Element 49: (1, (9, 8), ['.', '.', '%', ''], [(13, 1), (15, 12), (13, 5)], [False, False, True, False], 2, False, [True, True, False, False], 2861, 'South', (9, 7))
Element 50: (1, (9, 7), ['%', '', '', ''], [(13, 1), (14, 12), (12, 5)], [True, False, False, False], 0, False, [False, False, False, False], 2870, 'Stop', (9, 7))
Element 51: #0#
