Element 1: (3, (13, 11), ['.', '.', '.', '%'], [(17, 11), (5, 8), (13, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 12))
Element 30: (3, (16, 11), ['%', '%', '', 'G'], [(9, 8), (8, 6), (17, 11)], [True, True, False, False], 40, False, [False, False, False, False], 2530, 'Stop', (16, 11))
Element 31: (3, (16, 11), ['%', '%', '', ''], [(8, 8), (8, 5), (17, 10)], [True, True, False, False], 38, False, [False, False, False, False], 2539, 'Stop', (16, 11))
Element 32: (3, (16, 11), ['%', '%', '', ''], [(7, 8), (7, 5), (17, 9)], [True, True, False, False], 36, False, [False, False, False, False], 2548, 'Stop', (16, 11))
Element 33: (3, (16, 11), ['%', '%', '', ''], [(6, 8), (7, 6), (16, 9)], [True, True, False, False], 34, False, [False, False, False, False], 2557, 'Stop', (16, 11))
Element 34: (3, (16, 11), ['%', '%', '', ''], [(5, 8), (6, 6), (15, 9)], [True, True, False, False], 32, False, [False, False, False, False], 2566, 'Stop', (16, 11))
Element 35: (3, (16, 11), ['%', '%', '', ''], [(5, 9), (6, 5), (15, 10)], [True, True, False, False], 30, False, [False, False, False, False], 2585, 'Stop', (16, 11))
Element 36: (3, (16, 11), ['%', '%', '', ''], [(5, 10), (6, 4), (14, 10)], [True, True, False, False], 28, False, [False, False, False, False], 3594, 'North', (16, 12))
Element 37: (3, (16, 12), ['', '', '', '%'], [(6, 10), (6, 3), (13, 10)], [False, False, False, True], 26, False, [False, False, False, False], 3613, 'West', (15, 12))
Element 38: (3, (15, 12), ['', '%', '', ''], [(7, 10), (6, 2), (13, 11)], [False, True, False, False], 24, False, [False, False, False, False], 3632, 'Stop', (15, 12))
Element 39: (3, (15, 12), ['', '%', '', ''], [(8, 10), (6, 1), (13, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3651, 'Stop', (15, 12))
Element 40: (3, (15, 12), ['G', '%', '', ''], [(8, 11), (7, 1), (14, 12)], [False, True, False, False], 20, False, [False, False, False, False], 4660, 'Stop', (15, 12))
Element 41: (3, (15, 12), ['', '%', '', ''], [(9, 11), (8, 1), (14, 13)], [False, True, False, False], 18, False, [False, False, False, False], 4679, 'Stop', (15, 12))
Element 42: #1#
