Element 1: (0, (6, 12), ['.', '.', '%', '%'], [(3, 3), (10, 6), (18, 11)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (6, 11))
Element 16: (0, (14, 13), ['.', '', '%', ''], [(15, 6), (17, 6), (13, 9)], [False, False, True, False], 68, False, [True, False, False, False], 3475, 'West', (13, 13))
Element 17: (0, (13, 13), ['.', '', '%', ''], [(16, 6), (17, 7), (13, 10)], [False, False, True, False], 66, False, [True, False, False, False], 3494, 'West', (12, 13))
Element 18: (0, (12, 13), ['%', '', '%', ''], [(17, 6), (16, 7), (13, 11)], [True, False, True, False], 64, False, [False, False, False, False], 3513, 'East', (13, 13))
Element 19: (0, (13, 13), ['', '', '%', ''], [(17, 7), (16, 6), (12, 11)], [False, False, True, False], 62, False, [False, False, False, False], 3522, 'East', (14, 13))
Element 20: (0, (14, 13), ['', '', '%', ''], [(18, 7), (15, 6), (12, 10)], [False, False, True, False], 60, False, [False, False, False, False], 3531, 'East', (15, 13))
Element 21: (0, (15, 13), ['', '', '%', ''], [(17, 7), (15, 7), (12, 9)], [False, False, True, False], 58, False, [False, False, False, False], 3540, 'East', (16, 13))
Element 22: (0, (16, 13), ['', '', '%', '%'], [(16, 7), (15, 6), (12, 8)], [False, False, True, True], 56, False, [False, False, False, False], 3549, 'South', (16, 12))
Element 23: (0, (16, 12), ['', '.', '', '%'], [(15, 7), (14, 6), (12, 7)], [False, False, False, True], 54, False, [False, True, False, False], 3558, 'South', (16, 11))
Element 24: (0, (16, 11), ['%', '%', '', ''], [(14, 7), (13, 6), (11, 7)], [True, True, False, False], 52, False, [False, False, False, False], 3577, 'East', (17, 11))
Element 25: (0, (17, 11), ['', '', '%', ''], [(14, 8), (14, 6), (10, 7)], [False, False, True, False], 50, False, [False, False, False, False], 3586, 'East', (18, 11))
Element 26: (0, (18, 11), ['', '%', '%', '%'], [(14, 9), (13, 6), (10, 8)], [False, True, True, True], 48, False, [False, False, False, False], 4585, 'West', (17, 11))
Element 27: (0, (17, 11), ['', '', '%', ''], [(15, 9), (13, 7), (9, 8)], [False, False, True, False], 46, False, [False, False, False, False], 4594, 'South', (17, 10))
Element 28: (0, (17, 10), ['%', '', '', '%'], [(16, 9), (14, 7), (9, 7)], [True, False, False, True], 44, False, [False, False, False, False], 4603, 'South', (17, 9))
Element 29: (0, (17, 9), ['', '%', '', ''], [(15, 9), (14, 8), (9, 6)], [False, True, False, False], 42, False, [False, False, False, False], 4612, 'East', (18, 9))
Element 30: (0, (18, 9), ['', '%', '%', '%'], [(15, 10), (14, 9), (8, 6)], [False, True, True, True], 40, False, [False, False, False, False], 4621, 'West', (17, 9))
Element 31: (0, (17, 9), ['', '%', '', ''], [(14, 10), (15, 9), (7, 6)], [False, True, False, False], 38, False, [False, False, False, False], 4630, 'West', (16, 9))
Element 32: (0, (16, 9), ['', '%', '%', ''], [(13, 10), (15, 10), (6, 6)], [False, True, True, False], 36, False, [False, False, False, False], 4639, 'West', (15, 9))
Element 33: (0, (15, 9), ['', '%', '', ''], [(13, 11), (14, 10), (5, 6)], [False, True, False, False], 34, False, [False, False, False, False], 4648, 'North', (15, 10))
Element 34: (0, (15, 10), ['', '', '%', '%'], [(13, 12), (13, 10), (5, 5)], [False, False, True, True], 32, False, [False, False, False, False], 4657, 'West', (14, 10))
Element 35: (0, (14, 10), ['', '', '%', ''], [(14, 12), (13, 11), (4, 5)], [False, False, True, False], 30, False, [False, False, False, False], 4666, 'South', (14, 9))
Element 36: (0, (14, 9), ['', '', '', ''], [(15, 12), (13, 12), (4, 6)], [False, False, False, False], 28, False, [False, False, False, False], 4675, 'South', (14, 8))
Element 37: (0, (14, 8), ['', '', '', '%'], [(16, 12), (14, 12), (4, 7)], [False, False, False, True], 26, False, [False, False, False, False], 4684, 'South', (14, 7))
Element 38: (0, (14, 7), ['', '', '', ''], [(16, 13), (15, 12), (4, 8)], [False, False, False, False], 24, False, [False, False, False, False], 4693, 'East', (15, 7))
Element 39: (0, (15, 7), ['', '', '%', ''], [(15, 13), (16, 12), (5, 8)], [False, False, True, False], 22, False, [False, False, False, False], 4702, 'East', (16, 7))
Element 40: #1#
