Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(5, 10), (2, 8), (12, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 3))
Element 20: (3, (16, 4), ['', '', '%', '%'], [(17, 9), (17, 6), (17, 11)], [False, False, True, True], 60, False, [False, False, False, False], 4440, 'South', (16, 3))
Element 21: (3, (16, 3), ['%', '%', '', ''], [(18, 9), (16, 6), (16, 11)], [True, True, False, False], 58, False, [False, False, False, False], 4459, 'East', (17, 3))
Element 22: (3, (17, 3), ['', '%', '%', ''], [(17, 9), (15, 6), (16, 12)], [False, True, True, False], 56, False, [False, False, False, False], 4468, 'Stop', (17, 3))
Element 23: (3, (17, 3), ['', '%', '%', ''], [(16, 9), (14, 6), (15, 12)], [False, True, True, False], 54, False, [False, False, False, False], 4487, 'East', (18, 3))
Element 24: (3, (18, 3), ['', '%', '%', '%'], [(15, 9), (13, 6), (15, 13)], [False, True, True, True], 52, False, [False, False, False, False], 4506, 'West', (17, 3))
Element 25: (3, (17, 3), ['', '%', '%', ''], [(15, 10), (13, 5), (15, 12)], [False, True, True, False], 50, False, [False, False, False, False], 4525, 'West', (16, 3))
Element 26: (3, (16, 3), ['%', '%', '', ''], [(14, 10), (12, 5), (14, 12)], [True, True, False, False], 48, False, [False, False, False, False], 4544, 'North', (16, 4))
Element 27: (3, (16, 4), ['', '', '%', '%'], [(14, 9), (12, 6), (14, 13)], [False, False, True, True], 46, False, [False, False, False, False], 4563, 'West', (15, 4))
Element 28: (3, (15, 4), ['', '%', '%', ''], [(14, 8), (11, 6), (14, 12)], [False, True, True, False], 44, False, [False, False, False, False], 4582, 'West', (14, 4))
Element 29: (3, (14, 4), ['%', '%', '%', ''], [(13, 8), (11, 5), (13, 12)], [True, True, True, False], 42, False, [False, False, False, False], 4601, 'East', (15, 4))
Element 30: (3, (15, 4), ['', '%', '%', ''], [(13, 9), (10, 5), (13, 13)], [False, True, True, False], 40, False, [False, False, False, False], 4620, 'East', (16, 4))
Element 31: (3, (16, 4), ['', '', '%', '%'], [(13, 10), (10, 6), (13, 12)], [False, False, True, True], 38, False, [False, False, False, False], 4639, 'South', (16, 3))
Element 32: (3, (16, 3), ['%', '%', '', ''], [(12, 10), (9, 6), (12, 12)], [True, True, False, False], 36, False, [False, False, False, False], 4658, 'East', (17, 3))
Element 33: (3, (17, 3), ['', '%', '%', ''], [(12, 9), (9, 7), (12, 13)], [False, True, True, False], 34, False, [False, False, False, False], 4677, 'Stop', (17, 3))
Element 34: (3, (17, 3), ['', '%', '%', ''], [(12, 8), (9, 6), (12, 12)], [False, True, True, False], 32, False, [False, False, False, False], 4686, 'East', (18, 3))
Element 35: (3, (18, 3), ['', '%', '%', '%'], [(12, 7), (9, 5), (11, 12)], [False, True, True, True], 30, False, [False, False, False, False], 4695, 'West', (17, 3))
Element 36: (3, (17, 3), ['', '%', '%', ''], [(13, 7), (8, 5), (10, 12)], [False, True, True, False], 28, False, [False, False, False, False], 4704, 'West', (16, 3))
Element 37: (3, (16, 3), ['%', '%', '', ''], [(14, 7), (8, 6), (10, 11)], [True, True, False, False], 26, False, [False, False, False, False], 4723, 'North', (16, 4))
Element 38: (3, (16, 4), ['', '', '%', '%'], [(15, 7), (7, 6), (10, 10)], [False, False, True, True], 24, False, [False, False, False, False], 4742, 'West', (15, 4))
Element 39: (3, (15, 4), ['', '%', '%', ''], [(16, 7), (7, 5), (11, 10)], [False, True, True, False], 22, False, [False, False, False, False], 4761, 'West', (14, 4))
Element 40: (3, (14, 4), ['%', '%', '%', ''], [(17, 7), (6, 5), (11, 9)], [True, True, True, False], 20, False, [False, False, False, False], 4780, 'East', (15, 4))
Element 41: #1#
