Element 1: (3, (15, 2), ['.', '.', '%', '%'], [(9, 12), (12, 5), (13, 1)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (15, 1))
Element 26: (3, (9, 2), ['%', '%', '', ''], [(17, 9), (14, 10), (11, 2)], [True, True, False, False], 48, False, [False, False, False, False], 1474, 'East', (10, 2))
Element 27: (3, (10, 2), ['', '%', '', ''], [(16, 9), (13, 10), (12, 2)], [False, True, False, False], 46, False, [False, False, False, False], 1483, 'East', (11, 2))
Element 28: (3, (11, 2), ['', '', '', ''], [(15, 9), (13, 11), (13, 2)], [False, False, False, False], 44, False, [False, False, False, False], 1492, 'North', (11, 3))
Element 29: (3, (11, 3), ['', '', '%', ''], [(15, 10), (12, 11), (14, 2)], [False, False, True, False], 42, False, [False, False, False, False], 1501, 'West', (10, 3))
Element 30: (3, (10, 3), ['', '', '%', ''], [(14, 10), (12, 10), (15, 2)], [False, False, True, False], 40, False, [False, False, False, False], 1510, 'East', (11, 3))
Element 31: (3, (11, 3), ['', '', '%', ''], [(14, 9), (12, 9), (15, 1)], [False, False, True, False], 38, False, [False, False, False, False], 1519, 'East', (12, 3))
Element 32: (3, (12, 3), ['', '', '%', '%'], [(13, 9), (12, 8), (15, 2)], [False, False, True, True], 36, False, [False, False, False, False], 1538, 'South', (12, 2))
Element 33: (3, (12, 2), ['', '', '', ''], [(13, 8), (12, 7), (14, 2)], [False, False, False, False], 34, False, [False, False, False, False], 1557, 'West', (11, 2))
Element 34: (3, (11, 2), ['', '', '', ''], [(13, 7), (12, 6), (14, 1)], [False, False, False, False], 32, False, [False, False, False, False], 1576, 'East', (12, 2))
Element 35: (3, (12, 2), ['', '', '', ''], [(14, 7), (11, 6), (15, 1)], [False, False, False, False], 30, False, [False, False, False, False], 1585, 'South', (12, 1))
Element 36: (3, (12, 1), ['', '%', '', ''], [(15, 7), (11, 7), (14, 1)], [False, True, False, False], 28, False, [False, False, False, False], 1594, 'West', (11, 1))
Element 37: (3, (11, 1), ['%', '%', '', ''], [(16, 7), (10, 7), (13, 1)], [True, True, False, False], 26, False, [False, False, False, False], 1603, 'East', (12, 1))
Element 38: (3, (12, 1), ['', '%', '', ''], [(17, 7), (10, 8), (13, 2)], [False, True, False, False], 24, False, [False, False, False, False], 2602, 'East', (13, 1))
Element 39: (3, (13, 1), ['', '%', '', ''], [(18, 7), (9, 8), (12, 2)], [False, True, False, False], 22, False, [False, False, False, False], 2611, 'North', (13, 2))
Element 40: (3, (13, 2), ['', '', '%', ''], [(17, 7), (9, 7), (12, 1)], [False, False, True, False], 20, False, [False, False, False, False], 2620, 'West', (12, 2))
Element 41: (3, (12, 2), ['', '', '', ''], [(17, 6), (9, 6), (11, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2629, 'East', (13, 2))
Element 42: (3, (13, 2), ['', '', '%', ''], [(16, 6), (10, 6), (12, 1)], [False, False, True, False], 16, False, [False, False, False, False], 2638, 'East', (14, 2))
Element 43: (3, (14, 2), ['', '', '%', ''], [(15, 6), (10, 5), (11, 1)], [False, False, True, False], 14, False, [False, False, False, False], 2647, 'South', (14, 1))
Element 44: (3, (14, 1), ['', '%', '', ''], [(14, 6), (9, 5), (12, 1)], [False, True, False, False], 12, False, [False, False, False, False], 2656, 'West', (13, 1))
Element 45: (3, (13, 1), ['G', '%', '', ''], [(13, 6), (8, 5), (12, 1)], [False, True, False, False], 10, False, [False, False, False, False], 2665, 'East', (14, 1))
Element 46: (3, (14, 1), ['G', '%', '', ''], [(13, 5), (8, 6), (13, 1)], [False, True, False, False], 8, False, [False, False, False, False], 2674, 'East', (15, 1))
Element 47: (3, (15, 1), ['G', '%', '', '%'], [(12, 5), (7, 6), (14, 1)], [False, True, False, True], 6, False, [False, False, False, False], 2683, 'North', (15, 2))
Element 48: (3, (15, 2), ['', 'G', '%', '%'], [(12, 6), (7, 5), (15, 1)], [False, False, True, True], 4, False, [False, False, False, False], 2692, 'West', (14, 2))
Element 49: (3, (14, 2), ['', '', '%', 'G'], [(12, 7), (6, 5), (15, 2)], [False, False, True, False], 2, False, [False, False, False, False], 2701, 'West', (13, 2))
Element 50: (3, (13, 2), ['', '', '%', ''], [(12, 7), (6, 5), (15, 2)], [False, False, True, False], 0, False, [False, False, False, False], 2700, 'Stop', (13, 2))
Element 51: #0#
