Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(7, 1), (4, 9), (5, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 13))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(13, 6), (12, 12), (16, 12)], [False, True, True, True], 68, False, [False, False, False, False], 3484, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '%', '.', ''], [(14, 6), (13, 12), (16, 11)], [False, True, False, False], 66, False, [False, False, True, False], 3503, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', '', 'G', '%'], [(15, 6), (14, 12), (17, 11)], [True, False, False, True], 64, False, [False, False, False, False], 3532, 'South', (17, 9))
Element 19: (3, (17, 9), ['', '%', '', ''], [(16, 6), (15, 12), (18, 11)], [False, True, False, False], 62, False, [False, False, False, False], 3551, 'West', (16, 9))
Element 20: (3, (16, 9), ['', '%', '%', ''], [(17, 6), (16, 12), (17, 11)], [False, True, True, False], 60, False, [False, False, False, False], 3560, 'West', (15, 9))
Element 21: (3, (15, 9), ['.', '%', '', ''], [(17, 7), (16, 13), (17, 10)], [False, True, False, False], 58, False, [True, False, False, False], 3569, 'West', (14, 9))
Element 22: (3, (14, 9), ['.', '.', '', ''], [(18, 7), (15, 13), (17, 9)], [False, False, False, False], 56, False, [True, True, False, False], 3588, 'South', (14, 8))
Element 23: (3, (14, 8), ['.', '.', '', '%'], [(17, 7), (14, 13), (18, 9)], [False, False, False, True], 54, False, [True, True, False, False], 3597, 'South', (14, 7))
Element 24: (3, (14, 7), ['.', '', '', '.'], [(16, 7), (13, 13), (17, 9)], [False, False, False, False], 52, False, [True, False, False, True], 3616, 'East', (15, 7))
Element 25: (3, (15, 7), ['', '', '%', ''], [(17, 7), (12, 13), (16, 9)], [False, False, True, False], 50, False, [False, False, False, False], 3625, 'East', (16, 7))
Element 26: (3, (16, 7), ['', '', '%', ''], [(17, 6), (13, 13), (15, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3624, 'East', (17, 7))
Element 27: (3, (17, 7), ['', '', '%', ''], [(16, 6), (14, 13), (15, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3623, 'East', (18, 7))
Element 28: (3, (18, 7), ['', '%', '%', '%'], [(16, 7), (15, 13), (14, 10)], [False, True, True, True], 44, False, [False, False, False, False], 3622, 'West', (17, 7))
Element 29: (3, (17, 7), ['', '', '%', ''], [(16, 6), (16, 13), (14, 9)], [False, False, True, False], 42, False, [False, False, False, False], 3621, 'South', (17, 6))
Element 30: (3, (17, 6), ['', '%', '', '%'], [(15, 6), (16, 12), (13, 9)], [False, True, False, True], 40, False, [False, False, False, False], 3630, 'West', (16, 6))
Element 31: (3, (16, 6), ['', '%', '', ''], [(15, 7), (16, 11), (13, 8)], [False, True, False, False], 38, False, [False, False, False, False], 3639, 'West', (15, 6))
Element 32: (3, (15, 6), ['', '%', '', ''], [(14, 7), (17, 11), (13, 7)], [False, True, False, False], 36, False, [False, False, False, False], 3648, 'West', (14, 6))
Element 33: (3, (14, 6), ['', '%', '', ''], [(14, 8), (18, 11), (12, 7)], [False, True, False, False], 34, False, [False, False, False, False], 3657, 'West', (13, 6))
Element 34: (3, (13, 6), ['.', '', '', ''], [(14, 9), (17, 11), (12, 8)], [False, False, False, False], 32, False, [True, False, False, False], 3666, 'West', (12, 6))
Element 35: (3, (12, 6), ['.', '', '', ''], [(15, 9), (17, 10), (12, 9)], [False, False, False, False], 30, False, [True, False, False, False], 3685, 'West', (11, 6))
Element 36: (3, (11, 6), ['.', '', '.', ''], [(16, 9), (17, 9), (11, 9)], [False, False, False, False], 28, False, [True, False, True, False], 3704, 'North', (11, 7))
Element 37: (3, (11, 7), ['.', '', '%', ''], [(15, 9), (18, 9), (11, 10)], [False, False, True, False], 26, False, [True, False, False, False], 3713, 'West', (10, 7))
Element 38: (3, (10, 7), ['.', '.', 'F', ''], [(15, 10), (17, 9), (12, 10)], [False, False, False, False], 24, False, [True, True, False, False], 3722, 'North', (10, 8))
Element 39: (3, (10, 8), ['.', '', '%', '%'], [(14, 10), (16, 9), (13, 10)], [False, False, True, True], 22, False, [True, False, False, False], 4721, 'West', (9, 8))
Element 40: (3, (9, 8), ['.', '.', '%', ''], [(15, 10), (15, 9), (13, 11)], [False, False, True, False], 20, False, [True, True, False, False], 4730, 'South', (9, 7))
Element 41: (3, (9, 7), ['%', '.', '', ''], [(14, 10), (15, 10), (13, 12)], [True, False, False, False], 18, False, [False, True, False, False], 4739, 'South', (9, 6))
Element 42: (3, (9, 6), ['.', '', '', '.'], [(14, 9), (14, 10), (14, 12)], [False, False, False, False], 16, False, [True, False, False, True], 4748, 'East', (10, 6))
Element 43: (3, (10, 6), ['', '', '', ''], [(13, 9), (14, 9), (15, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4757, 'South', (10, 5))
Element 44: (3, (10, 5), ['', '%', '', ''], [(13, 10), (14, 8), (14, 12)], [False, True, False, False], 12, False, [False, False, False, False], 4756, 'East', (11, 5))
Element 45: (3, (11, 5), ['', '%', '', ''], [(13, 11), (14, 7), (13, 12)], [False, True, False, False], 10, False, [False, False, False, False], 4755, 'East', (12, 5))
Element 46: (3, (12, 5), ['', '%', '', ''], [(12, 11), (15, 7), (13, 11)], [False, True, False, False], 8, False, [False, False, False, False], 4754, 'East', (13, 5))
Element 47: (3, (13, 5), ['', '%', '', '%'], [(12, 12), (16, 7), (12, 11)], [False, True, False, True], 6, False, [False, False, False, False], 4753, 'West', (12, 5))
Element 48: (3, (12, 5), ['', '%', '', ''], [(13, 12), (17, 7), (11, 11)], [False, True, False, False], 4, False, [False, False, False, False], 4752, 'West', (11, 5))
Element 49: (3, (11, 5), ['', '%', '', ''], [(14, 12), (18, 7), (10, 11)], [False, True, False, False], 2, False, [False, False, False, False], 4751, 'West', (10, 5))
Element 50: (3, (10, 5), ['', '%', '', ''], [(14, 12), (18, 7), (10, 11)], [False, True, False, False], 0, False, [False, False, False, False], 4750, 'Stop', (10, 5))
Element 51: #0#
