Element 1: (3, (18, 7), ['.', '%', '%', '%'], [(6, 3), (11, 3), (17, 11)], [False, True, True, True], 98, False, [True, False, False, False], 29, 'West', (17, 7))
Element 19: (3, (18, 11), ['', '%', '%', '%'], [(12, 13), (11, 1), (17, 9)], [False, True, True, True], 62, False, [False, False, False, False], 1601, 'West', (17, 11))
Element 20: (3, (17, 11), ['', '', '%', ''], [(13, 13), (12, 1), (18, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1600, 'West', (16, 11))
Element 21: (3, (16, 11), ['%', '%', '', ''], [(14, 13), (13, 1), (17, 9)], [True, True, False, False], 58, False, [False, False, False, False], 1599, 'North', (16, 12))
Element 22: (3, (16, 12), ['', '', '', '%'], [(15, 13), (14, 1), (16, 9)], [False, False, False, True], 56, False, [False, False, False, False], 1598, 'North', (16, 13))
Element 23: (3, (16, 13), ['', '', '%', '%'], [(15, 12), (15, 1), (15, 9)], [False, False, True, True], 54, False, [False, False, False, False], 1597, 'West', (15, 13))
Element 24: (3, (15, 13), ['', '', '%', ''], [(16, 12), (15, 2), (14, 9)], [False, False, True, False], 52, False, [False, False, False, False], 1596, 'South', (15, 12))
Element 25: (3, (15, 12), ['', '%', '', ''], [(16, 13), (14, 2), (14, 8)], [False, True, False, False], 50, False, [False, False, False, False], 1595, 'West', (14, 12))
Element 26: (3, (14, 12), ['', '%', '', ''], [(16, 12), (14, 1), (14, 7)], [False, True, False, False], 48, False, [False, False, False, False], 1594, 'North', (14, 13))
Element 27: (3, (14, 13), ['', '', '%', ''], [(16, 11), (14, 2), (15, 7)], [False, False, True, False], 46, False, [False, False, False, False], 1593, 'West', (13, 13))
Element 28: (3, (13, 13), ['', '', '%', ''], [(17, 11), (13, 2), (16, 7)], [False, False, True, False], 44, False, [False, False, False, False], 1592, 'South', (13, 12))
Element 29: (3, (13, 12), ['', '', '', ''], [(18, 11), (13, 1), (17, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1591, 'South', (13, 11))
Element 30: (3, (13, 11), ['', '', '', '%'], [(17, 11), (13, 2), (18, 7)], [False, False, False, True], 40, False, [False, False, False, False], 1590, 'South', (13, 10))
Element 31: (3, (13, 10), ['', '', '', ''], [(17, 10), (12, 2), (17, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1589, 'East', (14, 10))
Element 32: (3, (14, 10), ['', '', '%', ''], [(17, 9), (12, 1), (17, 6)], [False, False, True, False], 36, False, [False, False, False, False], 1588, 'East', (15, 10))
Element 33: (3, (15, 10), ['', '', '%', '%'], [(18, 9), (12, 2), (16, 6)], [False, False, True, True], 34, False, [False, False, False, False], 1587, 'West', (14, 10))
Element 34: (3, (14, 10), ['', '', '%', ''], [(17, 9), (11, 2), (15, 6)], [False, False, True, False], 32, False, [False, False, False, False], 1586, 'West', (13, 10))
Element 35: (3, (13, 10), ['', '', '', ''], [(16, 9), (12, 2), (14, 6)], [False, False, False, False], 30, False, [False, False, False, False], 1585, 'South', (13, 9))
Element 36: (3, (13, 9), ['', '', '', ''], [(15, 9), (12, 3), (13, 6)], [False, False, False, False], 28, False, [False, False, False, False], 1584, 'South', (13, 8))
Element 37: (3, (13, 8), ['.', '', '', ''], [(15, 10), (11, 3), (12, 6)], [False, False, False, False], 26, False, [True, False, False, False], 1593, 'West', (12, 8))
Element 38: (3, (12, 8), ['%', 'G', '', ''], [(14, 10), (11, 2), (12, 7)], [True, False, False, False], 24, False, [False, False, False, False], 1612, 'North', (12, 9))
Element 39: (3, (12, 9), ['.', '', '', ''], [(14, 9), (11, 3), (11, 7)], [False, False, False, False], 22, False, [True, False, False, False], 1621, 'West', (11, 9))
Element 40: (3, (11, 9), ['%', '%', '.', ''], [(14, 8), (10, 3), (11, 6)], [True, True, False, False], 20, False, [False, False, True, False], 1640, 'North', (11, 10))
Element 41: (3, (11, 10), ['.', '', '.', ''], [(14, 7), (10, 2), (10, 6)], [False, False, False, False], 18, False, [True, False, True, False], 1659, 'North', (11, 11))
Element 42: (3, (11, 11), ['.', '', '.', ''], [(15, 7), (10, 3), (10, 7)], [False, False, False, False], 16, False, [True, False, True, False], 1678, 'North', (11, 12))
Element 43: (3, (11, 12), ['.', '', '%', ''], [(16, 7), (9, 3), (10, 8)], [False, False, True, False], 14, False, [True, False, False, False], 2687, 'West', (10, 12))
Element 44: (3, (10, 12), ['F', '.', '%', ''], [(17, 7), (10, 3), (9, 8)], [False, False, True, False], 12, False, [False, True, False, False], 2706, 'West', (9, 12))
Element 45: (3, (9, 12), ['%', '.', '%', ''], [(18, 7), (10, 3), (9, 7)], [True, False, True, False], 10, False, [False, True, False, False], 3715, 'South', (9, 11))
Element 46: (3, (9, 11), ['F', '.', '', '.'], [(17, 7), (11, 3), (9, 6)], [False, False, False, False], 8, False, [False, True, False, True], 3734, 'West', (8, 11))
Element 47: (3, (8, 11), ['.', '.', '%', ''], [(17, 6), (12, 3), (8, 6)], [False, False, True, False], 6, False, [True, True, False, False], 4743, 'South', (8, 10))
Element 48: (3, (8, 10), ['.', '%', '', '.'], [(16, 6), (12, 2), (7, 6)], [False, True, False, False], 4, False, [True, False, False, True], 4762, 'East', (9, 10))
Element 49: (3, (9, 10), ['', '%', '', '.'], [(15, 6), (13, 2), (6, 6)], [False, True, False, False], 2, False, [False, False, False, True], 4781, 'East', (10, 10))
Element 50: (3, (10, 10), ['', '%', '.', ''], [(15, 6), (13, 2), (6, 6)], [False, True, False, False], 0, False, [False, False, True, False], 4790, 'Stop', (10, 10))
Element 51: #0#
