Element 1: (0, (15, 7), ['.', '.', '%', '.'], [(6, 11), (9, 6), (14, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 7))
Element 36: (0, (11, 6), ['', '', '', ''], [(17, 9), (15, 13), (17, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3575, 'East', (12, 6))
Element 37: (0, (12, 6), ['', '', '', ''], [(16, 9), (14, 13), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 3574, 'South', (12, 5))
Element 38: (0, (12, 5), ['', '%', '', ''], [(15, 9), (13, 13), (15, 6)], [False, True, False, False], 24, False, [False, False, False, False], 3573, 'West', (11, 5))
Element 39: (0, (11, 5), ['', '%', '', ''], [(14, 9), (12, 13), (14, 6)], [False, True, False, False], 22, False, [False, False, False, False], 3572, 'North', (11, 6))
Element 40: (0, (11, 6), ['', '', '', ''], [(14, 8), (13, 13), (13, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3571, 'South', (11, 5))
Element 41: (0, (11, 5), ['', '%', '', ''], [(14, 7), (14, 13), (13, 7)], [False, True, False, False], 18, False, [False, False, False, False], 3570, 'West', (10, 5))
Element 42: (0, (10, 5), ['', '%', '', ''], [(15, 7), (15, 13), (13, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3569, 'North', (10, 6))
Element 43: (0, (10, 6), ['', '', '', ''], [(16, 7), (16, 13), (13, 9)], [False, False, False, False], 14, False, [False, False, False, False], 3568, 'South', (10, 5))
Element 44: (0, (10, 5), ['', '%', '', ''], [(17, 7), (16, 12), (12, 9)], [False, True, False, False], 12, False, [False, False, False, False], 3567, 'West', (9, 5))
Element 45: (0, (9, 5), ['.', '%', '', ''], [(18, 7), (16, 11), (12, 10)], [False, True, False, False], 10, False, [True, False, False, False], 3566, 'West', (8, 5))
Element 46: (0, (8, 5), ['.', '%', '.', ''], [(17, 7), (17, 11), (12, 11)], [False, True, False, False], 8, False, [True, False, True, False], 3575, 'North', (8, 6))
Element 47: (0, (8, 6), ['.', '', '%', ''], [(17, 6), (18, 11), (12, 12)], [False, False, True, False], 6, False, [True, False, False, False], 3584, 'West', (7, 6))
Element 48: (0, (7, 6), ['.', '.', '%', ''], [(16, 6), (17, 11), (12, 13)], [False, False, True, False], 4, False, [True, True, False, False], 3593, 'South', (7, 5))
Element 49: (0, (7, 5), ['.', '%', '', ''], [(15, 6), (17, 10), (12, 12)], [False, True, False, False], 2, False, [True, False, False, False], 3602, 'West', (6, 5))
Element 50: (0, (6, 5), ['.', 'F', '.', ''], [(14, 6), (17, 9), (11, 12)], [False, False, False, False], 0, False, [True, False, True, False], 3611, 'Stop', (6, 5))
Element 51: #0#
