Element 1: (1, (12, 3), ['.', '.', '%', '%'], [(3, 2), (15, 1), (18, 7)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (12, 2))
Element 37: (1, (14, 2), ['', '', '%', ''], [(14, 13), (13, 1), (11, 10)], [False, False, True, False], 26, False, [False, False, False, False], 1633, 'East', (15, 2))
Element 38: (1, (15, 2), ['', '', '%', '%'], [(13, 13), (14, 1), (12, 10)], [False, False, True, True], 24, False, [False, False, False, False], 1642, 'South', (15, 1))
Element 39: (1, (15, 1), ['', '%', '', '%'], [(13, 12), (14, 2), (12, 9)], [False, True, False, True], 22, False, [False, False, False, False], 1651, 'West', (14, 1))
Element 40: (1, (14, 1), ['', '%', '', ''], [(13, 11), (13, 2), (12, 8)], [False, True, False, False], 20, False, [False, False, False, False], 1660, 'West', (13, 1))
Element 41: (1, (13, 1), ['', '%', '', ''], [(12, 11), (14, 2), (12, 7)], [False, True, False, False], 18, False, [False, False, False, False], 1669, 'West', (12, 1))
Element 42: (1, (12, 1), ['', '%', '', ''], [(12, 12), (15, 2), (12, 6)], [False, True, False, False], 16, False, [False, False, False, False], 1678, 'West', (11, 1))
Element 43: (1, (11, 1), ['%', '%', '', ''], [(12, 13), (15, 1), (11, 6)], [True, True, False, False], 14, False, [False, False, False, False], 1687, 'North', (11, 2))
Element 44: (1, (11, 2), ['', '', '', ''], [(12, 12), (14, 1), (11, 7)], [False, False, False, False], 12, False, [False, False, False, False], 1696, 'North', (11, 3))
Element 45: (1, (11, 3), ['', '', '%', ''], [(11, 12), (15, 1), (10, 7)], [False, False, True, False], 10, False, [False, False, False, False], 1705, 'West', (10, 3))
Element 46: (1, (10, 3), ['', '', '%', ''], [(10, 12), (15, 1), (10, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2714, 'South', (10, 2))
Element 47: (1, (10, 2), ['', '%', '', ''], [(9, 12), (15, 2), (9, 8)], [False, True, False, False], 6, False, [False, False, False, False], 3723, 'West', (9, 2))
Element 48: (1, (9, 2), ['%', '%', '', ''], [(9, 11), (14, 2), (9, 7)], [True, True, False, False], 4, False, [False, False, False, False], 3742, 'North', (9, 3))
Element 49: (1, (9, 3), ['%', '', '%', ''], [(8, 11), (14, 1), (9, 6)], [True, False, True, False], 2, False, [False, False, False, False], 4751, 'South', (9, 2))
Element 50: (1, (9, 2), ['%', '%', '', ''], [(8, 11), (13, 1), (10, 6)], [True, True, False, False], 0, False, [False, False, False, False], 4760, 'Stop', (9, 2))
Element 51: #0#
