Element 1: (2, (9, 10), ['.', '%', '.', '.'], [(15, 12), (3, 5), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 10))
Element 15: (2, (18, 11), ['', '%', '%', '%'], [(10, 11), (5, 3), (16, 3)], [False, True, True, True], 70, False, [False, False, False, False], 1425, 'West', (17, 11))
Element 16: (2, (17, 11), ['.', '', '%', ''], [(10, 12), (4, 3), (16, 4)], [False, False, True, False], 68, False, [True, False, False, False], 1444, 'West', (16, 11))
Element 17: (2, (16, 11), ['%', '%', '', ''], [(9, 12), (4, 2), (15, 4)], [True, True, False, False], 66, False, [False, False, False, False], 2463, 'North', (16, 12))
Element 18: (2, (16, 12), ['', '', '', '%'], [(9, 11), (4, 1), (14, 4)], [False, False, False, True], 64, False, [False, False, False, False], 2482, 'North', (16, 13))
Element 19: (2, (16, 13), ['', '', '%', '%'], [(8, 11), (3, 1), (15, 4)], [False, False, True, True], 62, False, [False, False, False, False], 3491, 'West', (15, 13))
Element 20: (2, (15, 13), ['', '', '%', ''], [(8, 10), (3, 2), (16, 4)], [False, False, True, False], 60, False, [False, False, False, False], 3510, 'South', (15, 12))
Element 21: (2, (15, 12), ['', '%', '', ''], [(7, 10), (3, 3), (16, 3)], [False, True, False, False], 58, False, [False, False, False, False], 3529, 'West', (14, 12))
Element 22: (2, (14, 12), ['', '%', '', ''], [(7, 11), (2, 3), (17, 3)], [False, True, False, False], 56, False, [False, False, False, False], 3548, 'North', (14, 13))
Element 23: (2, (14, 13), ['', '', '%', ''], [(6, 11), (2, 4), (17, 3)], [False, False, True, False], 54, False, [False, False, False, False], 3567, 'West', (13, 13))
Element 24: (2, (13, 13), ['', '', '%', ''], [(6, 12), (2, 5), (18, 3)], [False, False, True, False], 52, False, [False, False, False, False], 3586, 'South', (13, 12))
Element 25: (2, (13, 12), ['', '', '', ''], [(5, 12), (2, 6), (17, 3)], [False, False, False, False], 50, False, [False, False, False, False], 3605, 'South', (13, 11))
Element 26: (2, (13, 11), ['', '', '', '%'], [(5, 13), (3, 6), (16, 3)], [False, False, False, True], 48, False, [False, False, False, False], 3624, 'West', (12, 11))
Element 27: (2, (12, 11), ['', '', '', ''], [(4, 13), (4, 6), (16, 4)], [False, False, False, False], 46, False, [False, False, False, False], 3643, 'North', (12, 12))
Element 28: (2, (12, 12), ['', '', '', ''], [(3, 13), (5, 6), (15, 4)], [False, False, False, False], 44, False, [False, False, False, False], 3662, 'North', (12, 13))
Element 29: (2, (12, 13), ['%', '', '%', ''], [(2, 13), (6, 6), (14, 4)], [True, False, True, False], 42, False, [False, False, False, False], 3681, 'South', (12, 12))
Element 30: (2, (12, 12), ['', '', '', ''], [(1, 13), (7, 6), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 3700, 'West', (11, 12))
Element 31: (2, (11, 12), ['', '', '%', ''], [(2, 13), (8, 6), (16, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3709, 'South', (11, 11))
Element 32: (2, (11, 11), ['', '', '', ''], [(3, 13), (9, 6), (16, 3)], [False, False, False, False], 36, False, [False, False, False, False], 3718, 'West', (10, 11))
Element 33: (2, (10, 11), ['', '', '', ''], [(4, 13), (10, 6), (17, 3)], [False, False, False, False], 34, False, [False, False, False, False], 3727, 'North', (10, 12))
Element 34: (2, (10, 12), ['', '', '%', ''], [(5, 13), (11, 6), (17, 3)], [False, False, True, False], 32, False, [False, False, False, False], 3736, 'West', (9, 12))
Element 35: (2, (9, 12), ['%', '', '%', ''], [(5, 12), (12, 6), (18, 3)], [True, False, True, False], 30, False, [False, False, False, False], 3745, 'South', (9, 11))
Element 36: (2, (9, 11), ['', '', '', ''], [(5, 11), (13, 6), (17, 3)], [False, False, False, False], 28, False, [False, False, False, False], 3764, 'West', (8, 11))
Element 37: (2, (8, 11), ['', '', '%', ''], [(5, 10), (14, 6), (16, 3)], [False, False, True, False], 26, False, [False, False, False, False], 3783, 'South', (8, 10))
Element 38: (2, (8, 10), ['', '%', '', ''], [(6, 10), (15, 6), (16, 4)], [False, True, False, False], 24, False, [False, False, False, False], 3802, 'West', (7, 10))
Element 39: (2, (7, 10), ['', '%', '', ''], [(5, 10), (16, 6), (15, 4)], [False, True, False, False], 22, False, [False, False, False, False], 3811, 'North', (7, 11))
Element 40: (2, (7, 11), ['', '', '%', ''], [(5, 9), (17, 6), (14, 4)], [False, False, True, False], 20, False, [False, False, False, False], 3830, 'West', (6, 11))
Element 41: (2, (6, 11), ['', '', '', ''], [(5, 8), (17, 7), (15, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3849, 'North', (6, 12))
Element 42: (2, (6, 12), ['', '', '%', '%'], [(6, 8), (18, 7), (16, 4)], [False, False, True, True], 16, False, [False, False, False, False], 4858, 'West', (5, 12))
Element 43: (2, (5, 12), ['%', '', '', ''], [(7, 8), (17, 7), (16, 3)], [True, False, False, False], 14, False, [False, False, False, False], 4867, 'North', (5, 13))
Element 44: (2, (5, 13), ['', '', '%', '%'], [(8, 8), (16, 7), (17, 3)], [False, False, True, True], 12, False, [False, False, False, False], 4886, 'West', (4, 13))
Element 45: (2, (4, 13), ['', '%', '%', ''], [(9, 8), (15, 7), (17, 3)], [False, True, True, False], 10, False, [False, False, False, False], 4905, 'West', (3, 13))
Element 46: #1#
