Element 1: (0, (16, 3), ['%', '%', '.', '.'], [(3, 2), (4, 10), (13, 12)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (17, 3))
Element 21: (0, (16, 4), ['', '', '%', '%'], [(18, 7), (17, 7), (17, 10)], [False, False, True, True], 58, False, [False, False, False, False], 3580, 'South', (16, 3))
Element 22: (0, (16, 3), ['%', '%', '', ''], [(18, 7), (17, 6), (17, 11)], [True, True, False, False], 56, False, [False, False, False, False], 3589, 'Stop', (16, 3))
Element 23: (0, (16, 3), ['%', '%', '', ''], [(17, 7), (16, 6), (18, 11)], [True, True, False, False], 54, False, [False, False, False, False], 3598, 'East', (17, 3))
Element 24: (0, (17, 3), ['', '%', '%', ''], [(16, 7), (15, 6), (17, 11)], [False, True, True, False], 52, False, [False, False, False, False], 3597, 'East', (18, 3))
Element 25: (0, (18, 3), ['', '%', '%', '%'], [(15, 7), (14, 6), (16, 11)], [False, True, True, True], 50, False, [False, False, False, False], 3606, 'West', (17, 3))
Element 26: (0, (17, 3), ['', '%', '%', ''], [(14, 7), (13, 6), (17, 11)], [False, True, True, False], 48, False, [False, False, False, False], 3605, 'West', (16, 3))
Element 27: (0, (16, 3), ['%', '%', '', ''], [(13, 7), (12, 6), (17, 10)], [True, True, False, False], 46, False, [False, False, False, False], 3624, 'North', (16, 4))
Element 28: (0, (16, 4), ['', '', '%', '%'], [(13, 8), (12, 7), (17, 9)], [False, False, True, True], 44, False, [False, False, False, False], 3643, 'West', (15, 4))
Element 29: (0, (15, 4), ['', '%', '%', ''], [(12, 8), (11, 7), (16, 9)], [False, True, True, False], 42, False, [False, False, False, False], 3662, 'West', (14, 4))
Element 30: (0, (14, 4), ['%', '%', '%', ''], [(12, 9), (11, 6), (15, 9)], [True, True, True, False], 40, False, [False, False, False, False], 3671, 'East', (15, 4))
Element 31: (0, (15, 4), ['', '%', '%', ''], [(11, 9), (10, 6), (14, 9)], [False, True, True, False], 38, False, [False, False, False, False], 3690, 'East', (16, 4))
Element 32: (0, (16, 4), ['', '', '%', '%'], [(11, 10), (10, 7), (14, 8)], [False, False, True, True], 36, False, [False, False, False, False], 3699, 'South', (16, 3))
Element 33: (0, (16, 3), ['%', '%', '', ''], [(10, 10), (10, 8), (14, 7)], [True, True, False, False], 34, False, [False, False, False, False], 4708, 'Stop', (16, 3))
Element 34: (0, (16, 3), ['%', '%', '', ''], [(10, 11), (9, 8), (15, 7)], [True, True, False, False], 32, False, [False, False, False, False], 4727, 'East', (17, 3))
Element 35: (0, (17, 3), ['', '%', '%', ''], [(11, 11), (9, 7), (16, 7)], [False, True, True, False], 30, False, [False, False, False, False], 4736, 'East', (18, 3))
Element 36: (0, (18, 3), ['', '%', '%', '%'], [(12, 11), (9, 6), (17, 7)], [False, True, True, True], 28, False, [False, False, False, False], 4745, 'West', (17, 3))
Element 37: (0, (17, 3), ['', '%', '%', ''], [(13, 11), (8, 6), (18, 7)], [False, True, True, False], 26, False, [False, False, False, False], 4754, 'West', (16, 3))
Element 38: (0, (16, 3), ['%', '%', '', ''], [(13, 12), (7, 6), (17, 7)], [True, True, False, False], 24, False, [False, False, False, False], 4763, 'North', (16, 4))
Element 39: (0, (16, 4), ['', '', '%', '%'], [(14, 12), (6, 6), (17, 6)], [False, False, True, True], 22, False, [False, False, False, False], 4772, 'West', (15, 4))
Element 40: (0, (15, 4), ['', '%', '%', ''], [(15, 12), (5, 6), (16, 6)], [False, True, True, False], 20, False, [False, False, False, False], 4781, 'West', (14, 4))
Element 41: (0, (14, 4), ['%', '%', '%', ''], [(16, 12), (5, 5), (15, 6)], [True, True, True, False], 18, False, [False, False, False, False], 4790, 'East', (15, 4))
Element 42: (0, (15, 4), ['', '%', '%', ''], [(16, 13), (4, 5), (14, 6)], [False, True, True, False], 16, False, [False, False, False, False], 4799, 'East', (16, 4))
Element 43: (0, (16, 4), ['', '', '%', '%'], [(15, 13), (4, 6), (13, 6)], [False, False, True, True], 14, False, [False, False, False, False], 4808, 'South', (16, 3))
Element 44: (0, (16, 3), ['%', '%', '', ''], [(14, 13), (4, 7), (13, 7)], [True, True, False, False], 12, False, [False, False, False, False], 4817, 'Stop', (16, 3))
Element 45: (0, (16, 3), ['%', '%', '', ''], [(13, 13), (4, 8), (13, 8)], [True, True, False, False], 10, False, [False, False, False, False], 4826, 'East', (17, 3))
Element 46: (0, (17, 3), ['', '%', '%', ''], [(12, 13), (5, 8), (13, 9)], [False, True, True, False], 8, False, [False, False, False, False], 4835, 'East', (18, 3))
Element 47: #1#
