Element 1: (3, (5, 9), ['.', '.', '.', '%'], [(15, 9), (3, 6), (2, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (5, 10))
Element 26: (3, (16, 11), ['%', '%', '', ''], [(14, 9), (14, 6), (17, 7)], [True, True, False, False], 48, False, [False, False, False, False], 2654, 'East', (17, 11))
Element 27: (3, (17, 11), ['', '', '%', ''], [(14, 8), (15, 6), (17, 6)], [False, False, True, False], 46, False, [False, False, False, False], 2673, 'East', (18, 11))
Element 28: (3, (18, 11), ['', '%', '%', '%'], [(14, 7), (16, 6), (17, 7)], [False, True, True, True], 44, False, [False, False, False, False], 2682, 'West', (17, 11))
Element 29: (3, (17, 11), ['', '', '%', ''], [(15, 7), (17, 6), (16, 7)], [False, False, True, False], 42, False, [False, False, False, False], 2681, 'South', (17, 10))
Element 30: (3, (17, 10), ['%', '', '', '%'], [(15, 6), (17, 7), (16, 6)], [True, False, False, True], 40, False, [False, False, False, False], 2680, 'South', (17, 9))
Element 31: (3, (17, 9), ['', '%', '', ''], [(14, 6), (18, 7), (15, 6)], [False, True, False, False], 38, False, [False, False, False, False], 2679, 'East', (18, 9))
Element 32: (3, (18, 9), ['', '%', '%', '%'], [(13, 6), (17, 7), (14, 6)], [False, True, True, True], 36, False, [False, False, False, False], 2678, 'West', (17, 9))
Element 33: (3, (17, 9), ['', '%', '', ''], [(13, 5), (16, 7), (13, 6)], [False, True, False, False], 34, False, [False, False, False, False], 2687, 'West', (16, 9))
Element 34: (3, (16, 9), ['', '%', '%', ''], [(12, 5), (15, 7), (12, 6)], [False, True, True, False], 32, False, [False, False, False, False], 2706, 'West', (15, 9))
Element 35: (3, (15, 9), ['', '%', '', ''], [(11, 5), (14, 7), (12, 7)], [False, True, False, False], 30, False, [False, False, False, False], 2725, 'North', (15, 10))
Element 36: (3, (15, 10), ['', '', '%', '%'], [(11, 6), (14, 8), (12, 8)], [False, False, True, True], 28, False, [False, False, False, False], 2744, 'West', (14, 10))
Element 37: (3, (14, 10), ['', 'G', '%', ''], [(11, 7), (14, 9), (13, 8)], [False, False, True, False], 26, False, [False, False, False, False], 2753, 'West', (13, 10))
Element 38: (3, (13, 10), ['', 'G', '', ''], [(10, 7), (15, 9), (13, 9)], [False, False, False, False], 24, False, [False, False, False, False], 2762, 'North', (13, 11))
Element 39: (3, (13, 11), ['', '', '', '%'], [(10, 8), (16, 9), (12, 9)], [False, False, False, True], 22, False, [False, False, False, False], 3761, 'West', (12, 11))
Element 40: (3, (12, 11), ['', '', '', ''], [(9, 8), (17, 9), (11, 9)], [False, False, False, False], 20, False, [False, False, False, False], 3780, 'South', (12, 10))
Element 41: (3, (12, 10), ['G', '', '', ''], [(9, 7), (18, 9), (11, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3789, 'South', (12, 9))
Element 42: (3, (12, 9), ['', '', 'G', ''], [(9, 6), (17, 9), (12, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3798, 'East', (13, 9))
Element 43: (3, (13, 9), ['', '', '', ''], [(10, 6), (17, 10), (11, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3807, 'East', (14, 9))
Element 44: (3, (14, 9), ['', '', '', ''], [(10, 5), (17, 11), (10, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3816, 'South', (14, 8))
Element 45: (3, (14, 8), ['', '', '', '%'], [(9, 5), (18, 11), (9, 10)], [False, False, False, True], 10, False, [False, False, False, False], 3825, 'South', (14, 7))
Element 46: (3, (14, 7), ['', '', '', ''], [(8, 5), (17, 11), (8, 10)], [False, False, False, False], 8, False, [False, False, False, False], 3834, 'East', (15, 7))
Element 47: (3, (15, 7), ['', '', '%', ''], [(8, 6), (16, 11), (7, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3843, 'East', (16, 7))
Element 48: (3, (16, 7), ['', '', '%', ''], [(7, 6), (16, 12), (6, 10)], [False, False, True, False], 4, False, [False, False, False, False], 3852, 'East', (17, 7))
Element 49: (3, (17, 7), ['', '', '%', ''], [(7, 5), (16, 13), (5, 10)], [False, False, True, False], 2, False, [False, False, False, False], 3861, 'East', (18, 7))
Element 50: (3, (18, 7), ['', '%', '%', '%'], [(7, 5), (16, 13), (5, 10)], [False, True, True, True], 0, False, [False, False, False, False], 3860, 'Stop', (18, 7))
Element 51: #0#
