Element 1: (0, (16, 9), ['.', '%', '%', '.'], [(1, 10), (8, 6), (16, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 9))
Element 23: (0, (13, 8), ['.', '.', '', ''], [(11, 10), (17, 9), (16, 3)], [False, False, False, False], 54, False, [True, True, False, False], 2558, 'South', (13, 7))
Element 24: (0, (13, 7), ['.', '', '', ''], [(11, 11), (17, 10), (17, 3)], [False, False, False, False], 52, False, [True, False, False, False], 2577, 'West', (12, 7))
Element 25: (0, (12, 7), ['.', '', '.', ''], [(10, 11), (17, 11), (18, 3)], [False, False, False, False], 50, False, [True, False, True, False], 2596, 'North', (12, 8))
Element 26: (0, (12, 8), ['%', '', '', ''], [(10, 10), (18, 11), (17, 3)], [True, False, False, False], 48, False, [False, False, False, False], 2615, 'South', (12, 7))
Element 27: (0, (12, 7), ['.', '', '', ''], [(9, 10), (17, 11), (16, 3)], [False, False, False, False], 46, False, [True, False, False, False], 2624, 'West', (11, 7))
Element 28: (0, (11, 7), ['.', '', '%', ''], [(10, 10), (16, 11), (16, 4)], [False, False, True, False], 44, False, [True, False, False, False], 2633, 'West', (10, 7))
Element 29: (0, (10, 7), ['.', '', 'F', ''], [(10, 11), (16, 12), (15, 4)], [False, False, False, False], 42, False, [True, False, False, False], 2642, 'North', (10, 8))
Element 30: (0, (10, 8), ['.', '', '%', '%'], [(11, 11), (16, 13), (14, 4)], [False, False, True, True], 40, False, [True, False, False, False], 3641, 'West', (9, 8))
Element 31: (0, (9, 8), ['.', '.', '%', ''], [(12, 11), (15, 13), (15, 4)], [False, False, True, False], 38, False, [True, True, False, False], 3650, 'South', (9, 7))
Element 32: (0, (9, 7), ['%', '', '', ''], [(11, 11), (15, 12), (16, 4)], [True, False, False, False], 36, False, [False, False, False, False], 3659, 'South', (9, 6))
Element 33: (0, (9, 6), ['', '.', '', ''], [(11, 10), (14, 12), (16, 3)], [False, False, False, False], 34, False, [False, True, False, False], 3658, 'South', (9, 5))
Element 34: (0, (9, 5), ['.', '%', '', '.'], [(11, 9), (14, 13), (16, 3)], [False, True, False, False], 32, False, [True, False, False, True], 3677, 'East', (10, 5))
Element 35: (0, (10, 5), ['', '%', '', '.'], [(12, 9), (13, 13), (17, 3)], [False, True, False, False], 30, False, [False, False, False, True], 3686, 'East', (11, 5))
Element 36: (0, (11, 5), ['', '%', '', '.'], [(13, 9), (13, 12), (18, 3)], [False, True, False, False], 28, False, [False, False, False, True], 3695, 'East', (12, 5))
Element 37: (0, (12, 5), ['', '%', '', '.'], [(14, 9), (13, 11), (17, 3)], [False, True, False, False], 26, False, [False, False, False, True], 3704, 'East', (13, 5))
Element 38: (0, (13, 5), ['', '%', '', '%'], [(15, 9), (13, 10), (16, 3)], [False, True, False, True], 24, False, [False, False, False, False], 3713, 'North', (13, 6))
Element 39: (0, (13, 6), ['', '', '', ''], [(16, 9), (14, 10), (16, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3712, 'East', (14, 6))
Element 40: (0, (14, 6), ['', '%', '', ''], [(17, 9), (15, 10), (15, 4)], [False, True, False, False], 20, False, [False, False, False, False], 3711, 'East', (15, 6))
Element 41: (0, (15, 6), ['', '%', '', ''], [(18, 9), (14, 10), (14, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3710, 'East', (16, 6))
Element 42: (0, (16, 6), ['', '%', '', ''], [(17, 9), (13, 10), (15, 4)], [False, True, False, False], 16, False, [False, False, False, False], 3709, 'East', (17, 6))
Element 43: (0, (17, 6), ['', '%', '', '%'], [(17, 10), (13, 9), (16, 4)], [False, True, False, True], 14, False, [False, False, False, False], 3708, 'North', (17, 7))
Element 44: (0, (17, 7), ['', '', '%', ''], [(17, 11), (13, 8), (16, 3)], [False, False, True, False], 12, False, [False, False, False, False], 3707, 'East', (18, 7))
Element 45: (0, (18, 7), ['', '%', '%', '%'], [(18, 11), (13, 7), (16, 3)], [False, True, True, True], 10, False, [False, False, False, False], 3706, 'West', (17, 7))
Element 46: (0, (17, 7), ['', '', '%', ''], [(17, 11), (12, 7), (17, 3)], [False, False, True, False], 8, False, [False, False, False, False], 3705, 'West', (16, 7))
Element 47: (0, (16, 7), ['', '', '%', ''], [(16, 11), (12, 8), (18, 3)], [False, False, True, False], 6, False, [False, False, False, False], 3704, 'West', (15, 7))
Element 48: (0, (15, 7), ['', '', '%', ''], [(16, 12), (12, 9), (17, 3)], [False, False, True, False], 4, False, [False, False, False, False], 3703, 'West', (14, 7))
Element 49: (0, (14, 7), ['', '', '', ''], [(16, 13), (12, 10), (16, 3)], [False, False, False, False], 2, False, [False, False, False, False], 3702, 'North', (14, 8))
Element 50: (0, (14, 8), ['', '', '', '%'], [(15, 13), (12, 11), (16, 4)], [False, False, False, True], 0, False, [False, False, False, False], 3701, 'Stop', (14, 8))
Element 51: #0#
