Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(11, 6), (13, 8), (14, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 38: (1, (15, 9), ['', '%', '', ''], [(9, 5), (6, 10), (13, 9)], [False, True, False, False], 24, False, [False, False, False, False], 3622, 'North', (15, 10))
Element 39: (1, (15, 10), ['', '', '%', '%'], [(10, 5), (5, 10), (12, 9)], [False, False, True, True], 22, False, [False, False, False, False], 3641, 'West', (14, 10))
Element 40: (1, (14, 10), ['', '', '%', ''], [(11, 5), (5, 11), (12, 8)], [False, False, True, False], 20, False, [False, False, False, False], 3660, 'South', (14, 9))
Element 41: (1, (14, 9), ['', '', '', ''], [(12, 5), (4, 11), (12, 7)], [False, False, False, False], 18, False, [False, False, False, False], 3679, 'South', (14, 8))
Element 42: (1, (14, 8), ['', '', '', '%'], [(13, 5), (4, 10), (12, 8)], [False, False, False, True], 16, False, [False, False, False, False], 3698, 'South', (14, 7))
Element 43: (1, (14, 7), ['', '', '', ''], [(12, 5), (4, 9), (12, 9)], [False, False, False, False], 14, False, [False, False, False, False], 3707, 'East', (15, 7))
Element 44: (1, (15, 7), ['', '', '%', ''], [(11, 5), (5, 9), (12, 10)], [False, False, True, False], 12, False, [False, False, False, False], 3716, 'East', (16, 7))
Element 45: (1, (16, 7), ['', '', '%', ''], [(10, 5), (5, 8), (12, 11)], [False, False, True, False], 10, False, [False, False, False, False], 3725, 'East', (17, 7))
Element 46: (1, (17, 7), ['', '', '%', ''], [(9, 5), (6, 8), (13, 11)], [False, False, True, False], 8, False, [False, False, False, False], 4724, 'East', (18, 7))
Element 47: (1, (18, 7), ['', '%', '%', '%'], [(8, 5), (7, 8), (13, 12)], [False, True, True, True], 6, False, [False, False, False, False], 4743, 'West', (17, 7))
Element 48: (1, (17, 7), ['', '', '%', ''], [(8, 6), (8, 8), (14, 12)], [False, False, True, False], 4, False, [False, False, False, False], 4762, 'South', (17, 6))
Element 49: (1, (17, 6), ['', '%', '', '%'], [(7, 6), (9, 8), (15, 12)], [False, True, False, True], 2, False, [False, False, False, False], 4771, 'West', (16, 6))
Element 50: (1, (16, 6), ['', '%', '', ''], [(7, 6), (10, 8), (16, 12)], [False, True, False, False], 0, False, [False, False, False, False], 4770, 'Stop', (16, 6))
Element 51: #0#
