Element 1: (0, (13, 11), ['.', '.', '.', '%'], [(9, 6), (11, 2), (16, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 12))
Element 32: (0, (14, 9), ['', '', '', ''], [(5, 9), (9, 3), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2629, 'South', (14, 8))
Element 33: (0, (14, 8), ['', '', '', '%'], [(5, 10), (10, 3), (14, 10)], [False, False, False, True], 34, False, [False, False, False, False], 2638, 'South', (14, 7))
Element 34: (0, (14, 7), ['', '', '', ''], [(6, 10), (11, 3), (13, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2647, 'East', (15, 7))
Element 35: (0, (15, 7), ['', '', '%', ''], [(7, 10), (12, 3), (13, 9)], [False, False, True, False], 30, False, [False, False, False, False], 2656, 'East', (16, 7))
Element 36: (0, (16, 7), ['', '', '%', ''], [(8, 10), (12, 2), (13, 8)], [False, False, True, False], 28, False, [False, False, False, False], 2665, 'East', (17, 7))
Element 37: (0, (17, 7), ['', '', '%', ''], [(8, 11), (12, 1), (13, 7)], [False, False, True, False], 26, False, [False, False, False, False], 3664, 'East', (18, 7))
Element 38: (0, (18, 7), ['', '%', '%', '%'], [(9, 11), (12, 2), (13, 6)], [False, True, True, True], 24, False, [False, False, False, False], 3673, 'West', (17, 7))
Element 39: (0, (17, 7), ['', '', '%', ''], [(9, 12), (11, 2), (13, 5)], [False, False, True, False], 22, False, [False, False, False, False], 4682, 'South', (17, 6))
Element 40: (0, (17, 6), ['', '%', '', '%'], [(10, 12), (11, 3), (12, 5)], [False, True, False, True], 20, False, [False, False, False, False], 4701, 'West', (16, 6))
Element 41: (0, (16, 6), ['', '%', '', ''], [(11, 12), (11, 2), (11, 5)], [False, True, False, False], 18, False, [False, False, False, False], 4720, 'West', (15, 6))
Element 42: (0, (15, 6), ['', '%', '', ''], [(11, 11), (11, 1), (10, 5)], [False, True, False, False], 16, False, [False, False, False, False], 4739, 'West', (14, 6))
Element 43: (0, (14, 6), ['', '%', '', ''], [(11, 10), (11, 2), (9, 5)], [False, True, False, False], 14, False, [False, False, False, False], 4758, 'West', (13, 6))
Element 44: (0, (13, 6), ['', '', '', ''], [(11, 9), (10, 2), (8, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4777, 'North', (13, 7))
Element 45: (0, (13, 7), ['', '', '', ''], [(11, 10), (11, 2), (8, 6)], [False, False, False, False], 10, False, [False, False, False, False], 4786, 'North', (13, 8))
Element 46: (0, (13, 8), ['', '', '', ''], [(10, 10), (11, 2), (7, 6)], [False, False, False, False], 8, False, [False, False, False, False], 4805, 'North', (13, 9))
Element 47: (0, (13, 9), ['', '', '', ''], [(10, 11), (12, 2), (7, 5)], [False, False, False, False], 6, False, [False, False, False, False], 4824, 'West', (12, 9))
Element 48: (0, (12, 9), ['', '', '', ''], [(10, 10), (13, 2), (6, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4833, 'South', (12, 8))
Element 49: #1#
