Element 1: (2, (6, 6), ['.', '.', '%', '.'], [(14, 7), (2, 9), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 6))
Element 41: (2, (12, 10), ['.', '', '.', ''], [(5, 6), (14, 9), (15, 4)], [False, False, False, False], 18, False, [True, False, True, False], 3839, 'North', (12, 11))
Element 42: (2, (12, 11), ['.', '', '', ''], [(4, 6), (14, 8), (16, 4)], [False, False, False, False], 16, False, [True, False, False, False], 3858, 'West', (11, 11))
Element 43: (2, (11, 11), ['.', '.', '', ''], [(4, 7), (14, 7), (16, 3)], [False, False, False, False], 14, False, [True, True, False, False], 3877, 'South', (11, 10))
Element 44: (2, (11, 10), ['.', '.', '', ''], [(4, 8), (15, 7), (17, 3)], [False, False, False, False], 12, False, [True, True, False, False], 3896, 'South', (11, 9))
Element 45: (2, (11, 9), ['%', '%', '', ''], [(5, 8), (16, 7), (17, 3)], [True, True, False, False], 10, False, [False, False, False, False], 3915, 'North', (11, 10))
Element 46: (2, (11, 10), ['.', '', '', ''], [(6, 8), (17, 7), (18, 3)], [False, False, False, False], 8, False, [True, False, False, False], 4914, 'West', (10, 10))
Element 47: (2, (10, 10), ['.', '%', '.', ''], [(7, 8), (18, 7), (17, 3)], [False, True, False, False], 6, False, [True, False, True, False], 4933, 'North', (10, 11))
Element 48: (2, (10, 11), ['', '', '', ''], [(8, 8), (17, 7), (16, 3)], [False, False, False, False], 4, False, [False, False, False, False], 4952, 'North', (10, 12))
Element 49: (2, (10, 12), ['', '', '%', ''], [(9, 8), (17, 6), (16, 4)], [False, False, True, False], 2, False, [False, False, False, False], 4961, 'East', (11, 12))
Element 50: (2, (11, 12), ['', '', '%', ''], [(9, 8), (17, 6), (15, 4)], [False, False, True, False], 0, False, [False, False, False, False], 4960, 'Stop', (11, 12))
Element 51: #0#
