Element 1: (1, (11, 9), ['%', '%', '.', '.'], [(13, 1), (14, 13), (16, 13)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (12, 9))
Element 24: (1, (8, 11), ['.', '.', '%', ''], [(10, 3), (16, 6), (18, 7)], [False, False, True, False], 52, False, [True, True, False, False], 2556, 'South', (8, 10))
Element 25: (1, (8, 10), ['.', '%', '', '.'], [(11, 3), (15, 6), (17, 7)], [False, True, False, False], 50, False, [True, False, False, True], 2565, 'East', (9, 10))
Element 26: (1, (9, 10), ['', '%', '', '.'], [(12, 3), (14, 6), (16, 7)], [False, True, False, False], 48, False, [False, False, False, True], 2574, 'East', (10, 10))
Element 27: (1, (10, 10), ['', '%', '.', ''], [(12, 2), (13, 6), (15, 7)], [False, True, False, False], 46, False, [False, False, True, False], 2583, 'North', (10, 11))
Element 28: (1, (10, 11), ['', '', '', ''], [(11, 2), (13, 5), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 2602, 'South', (10, 10))
Element 29: (1, (10, 10), ['', '%', '', ''], [(12, 2), (12, 5), (15, 7)], [False, True, False, False], 42, False, [False, False, False, False], 2611, 'West', (9, 10))
Element 30: (1, (9, 10), ['', '%', '', ''], [(13, 2), (12, 6), (16, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2620, 'West', (8, 10))
Element 31: (1, (8, 10), ['.', '%', '', ''], [(14, 2), (12, 7), (17, 7)], [False, True, False, False], 38, False, [True, False, False, False], 2629, 'West', (7, 10))
Element 32: (1, (7, 10), ['.', '%', '.', ''], [(15, 2), (12, 8), (17, 6)], [False, True, False, False], 36, False, [True, False, True, False], 2648, 'North', (7, 11))
Element 33: (1, (7, 11), ['.', '', '%', ''], [(15, 1), (13, 8), (16, 6)], [False, False, True, False], 34, False, [True, False, False, False], 2657, 'West', (6, 11))
Element 34: (1, (6, 11), ['.', '.', '.', ''], [(14, 1), (13, 9), (16, 7)], [False, False, False, False], 32, False, [True, True, True, False], 2666, 'North', (6, 12))
Element 35: (1, (6, 12), ['.', '', '%', '%'], [(14, 2), (12, 9), (16, 6)], [False, False, True, True], 30, False, [True, False, False, False], 2675, 'West', (5, 12))
Element 36: (1, (5, 12), ['%', '.', '.', ''], [(14, 1), (12, 10), (15, 6)], [True, False, False, False], 28, False, [False, True, True, False], 2684, 'North', (5, 13))
Element 37: (1, (5, 13), ['.', '', '%', '%'], [(13, 1), (11, 10), (15, 7)], [False, False, True, True], 26, False, [True, False, False, False], 2693, 'West', (4, 13))
Element 38: (1, (4, 13), ['.', '%', '%', ''], [(13, 2), (11, 11), (15, 6)], [False, True, True, False], 24, False, [True, False, False, False], 2702, 'West', (3, 13))
Element 39: (1, (3, 13), ['.', '%', '%', ''], [(13, 1), (11, 12), (14, 6)], [False, True, True, False], 22, False, [True, False, False, False], 2711, 'West', (2, 13))
Element 40: (1, (2, 13), ['.', '%', '%', ''], [(12, 1), (10, 12), (14, 7)], [False, True, True, False], 20, False, [True, False, False, False], 2720, 'West', (1, 13))
Element 41: (1, (1, 13), ['%', '%', '%', ''], [(12, 2), (10, 11), (14, 6)], [True, True, True, False], 18, False, [False, False, False, False], 2729, 'East', (2, 13))
Element 42: (1, (2, 13), ['', '%', '%', ''], [(12, 1), (10, 10), (13, 6)], [False, True, True, False], 16, False, [False, False, False, False], 2728, 'East', (3, 13))
Element 43: (1, (3, 13), ['', '%', '%', ''], [(11, 1), (9, 10), (13, 5)], [False, True, True, False], 14, False, [False, False, False, False], 2727, 'East', (4, 13))
Element 44: (1, (4, 13), ['', '%', '%', ''], [(12, 1), (9, 11), (12, 5)], [False, True, True, False], 12, False, [False, False, False, False], 2726, 'East', (5, 13))
Element 45: (1, (5, 13), ['', '', '%', '%'], [(12, 1), (9, 12), (11, 5)], [False, False, True, True], 10, False, [False, False, False, False], 2735, 'South', (5, 12))
Element 46: (1, (5, 12), ['%', '.', '', ''], [(13, 1), (9, 11), (11, 6)], [True, False, False, False], 8, False, [False, True, False, False], 2744, 'South', (5, 11))
Element 47: (1, (5, 11), ['.', '.', '', ''], [(14, 1), (8, 11), (11, 7)], [False, False, False, False], 6, False, [True, True, False, False], 2763, 'South', (5, 10))
Element 48: (1, (5, 10), ['.', '.', '', '.'], [(15, 1), (8, 10), (10, 7)], [False, False, False, False], 4, False, [True, True, False, True], 2782, 'East', (6, 10))
Element 49: (1, (6, 10), ['', '%', '', 'G'], [(15, 2), (7, 10), (10, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3791, 'West', (5, 10))
Element 50: (1, (5, 10), ['.', '.', '', ''], [(15, 2), (7, 11), (9, 8)], [False, False, False, False], 0, False, [True, True, False, False], 3800, 'Stop', (5, 10))
Element 51: #0#
