Element 1: (2, (9, 2), ['%', '%', '.', '.'], [(2, 4), (3, 2), (17, 7)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (10, 2))
Element 14: (2, (13, 1), ['', '%', '', ''], [(13, 6), (12, 6), (16, 9)], [False, True, False, False], 72, False, [False, False, False, False], 1476, 'East', (14, 1))
Element 15: (2, (14, 1), ['', '%', '', ''], [(13, 7), (12, 7), (17, 9)], [False, True, False, False], 70, False, [False, False, False, False], 1505, 'East', (15, 1))
Element 16: (2, (15, 1), ['', '%', '', '%'], [(13, 8), (12, 8), (18, 9)], [False, True, False, True], 68, False, [False, False, False, False], 1534, 'North', (15, 2))
Element 17: (2, (15, 2), ['', '', '%', '%'], [(13, 9), (12, 9), (17, 9)], [False, False, True, True], 66, False, [False, False, False, False], 1553, 'West', (14, 2))
Element 18: (2, (14, 2), ['', '', '%', ''], [(13, 10), (12, 10), (17, 10)], [False, False, True, False], 64, False, [False, False, False, False], 1582, 'South', (14, 1))
Element 19: (2, (14, 1), ['', '%', '', ''], [(14, 10), (12, 11), (17, 11)], [False, True, False, False], 62, False, [False, False, False, False], 1611, 'North', (14, 2))
Element 20: (2, (14, 2), ['', '', '%', ''], [(15, 10), (13, 11), (18, 11)], [False, False, True, False], 60, False, [False, False, False, False], 1640, 'West', (13, 2))
Element 21: (2, (13, 2), ['', '', '%', ''], [(15, 9), (13, 12), (17, 11)], [False, False, True, False], 58, False, [False, False, False, False], 1649, 'South', (13, 1))
Element 22: (2, (13, 1), ['', '%', '', ''], [(16, 9), (14, 12), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 1668, 'North', (13, 2))
Element 23: (2, (13, 2), ['', '', '%', ''], [(17, 9), (15, 12), (16, 12)], [False, False, True, False], 54, False, [False, False, False, False], 1687, 'West', (12, 2))
Element 24: (2, (12, 2), ['', '', '.', ''], [(18, 9), (15, 13), (16, 13)], [False, False, False, False], 52, False, [False, False, True, False], 1706, 'North', (12, 3))
Element 25: (2, (12, 3), ['.', '', '%', '%'], [(17, 9), (14, 13), (16, 12)], [False, False, True, True], 50, False, [True, False, False, False], 1725, 'West', (11, 3))
Element 26: (2, (11, 3), ['.', '', '%', ''], [(17, 10), (13, 13), (16, 11)], [False, False, True, False], 48, False, [True, False, False, False], 1744, 'West', (10, 3))
Element 27: (2, (10, 3), ['.', '', '%', ''], [(17, 9), (12, 13), (17, 11)], [False, False, True, False], 46, False, [True, False, False, False], 1763, 'West', (9, 3))
Element 28: (2, (9, 3), ['%', '', '%', ''], [(16, 9), (12, 12), (17, 10)], [True, False, True, False], 44, False, [False, False, False, False], 1782, 'East', (10, 3))
Element 29: (2, (10, 3), ['', '', '%', ''], [(15, 9), (11, 12), (17, 9)], [False, False, True, False], 42, False, [False, False, False, False], 1791, 'East', (11, 3))
Element 30: (2, (11, 3), ['', '', '%', ''], [(14, 9), (11, 11), (16, 9)], [False, False, True, False], 40, False, [False, False, False, False], 1800, 'East', (12, 3))
Element 31: (2, (12, 3), ['', '', '%', '%'], [(14, 8), (11, 10), (15, 9)], [False, False, True, True], 38, False, [False, False, False, False], 1809, 'South', (12, 2))
Element 32: (2, (12, 2), ['', '', '', ''], [(14, 7), (11, 9), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 1818, 'South', (12, 1))
Element 33: (2, (12, 1), ['', '%', '', ''], [(15, 7), (11, 10), (14, 10)], [False, True, False, False], 34, False, [False, False, False, False], 1817, 'North', (12, 2))
Element 34: (2, (12, 2), ['', '', '', ''], [(16, 7), (10, 10), (13, 10)], [False, False, False, False], 32, False, [False, False, False, False], 1826, 'West', (11, 2))
Element 35: (2, (11, 2), ['', '', '', ''], [(17, 7), (10, 11), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 1835, 'North', (11, 3))
Element 36: (2, (11, 3), ['', '', '%', ''], [(18, 7), (10, 12), (13, 12)], [False, False, True, False], 28, False, [False, False, False, False], 1844, 'South', (11, 2))
Element 37: (2, (11, 2), ['', '', '', ''], [(17, 7), (9, 12), (14, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2843, 'South', (11, 1))
Element 38: (2, (11, 1), ['%', '%', '', ''], [(17, 6), (9, 11), (15, 12)], [True, True, False, False], 24, False, [False, False, False, False], 2852, 'North', (11, 2))
Element 39: (2, (11, 2), ['', '', '', ''], [(16, 6), (8, 11), (15, 13)], [False, False, False, False], 22, False, [False, False, False, False], 3851, 'West', (10, 2))
Element 40: (2, (10, 2), ['', '%', '', ''], [(15, 6), (8, 10), (14, 13)], [False, True, False, False], 20, False, [False, False, False, False], 3860, 'North', (10, 3))
Element 41: (2, (10, 3), ['', '', '%', ''], [(14, 6), (9, 10), (13, 13)], [False, False, True, False], 18, False, [False, False, False, False], 3869, 'South', (10, 2))
Element 42: (2, (10, 2), ['', '%', '', ''], [(15, 6), (8, 10), (12, 13)], [False, True, False, False], 16, False, [False, False, False, False], 3868, 'West', (9, 2))
Element 43: (2, (9, 2), ['%', '%', '', ''], [(16, 6), (7, 10), (12, 12)], [True, True, False, False], 14, False, [False, False, False, False], 3877, 'North', (9, 3))
Element 44: (2, (9, 3), ['%', '', '%', ''], [(17, 6), (7, 11), (12, 11)], [True, False, True, False], 12, False, [False, False, False, False], 3886, 'South', (9, 2))
Element 45: (2, (9, 2), ['%', '%', '', ''], [(17, 7), (6, 11), (12, 10)], [True, True, False, False], 10, False, [False, False, False, False], 3895, 'Stop', (9, 2))
Element 46: (2, (9, 2), ['%', '%', '', ''], [(16, 7), (6, 12), (12, 9)], [True, True, False, False], 8, False, [False, False, False, False], 3904, 'East', (10, 2))
Element 47: (2, (10, 2), ['', '%', '', ''], [(16, 6), (5, 12), (13, 9)], [False, True, False, False], 6, False, [False, False, False, False], 3913, 'East', (11, 2))
Element 48: (2, (11, 2), ['', '', '', ''], [(16, 7), (5, 13), (13, 8)], [False, False, False, False], 4, False, [False, False, False, False], 3922, 'East', (12, 2))
Element 49: (2, (12, 2), ['', '', '', ''], [(15, 7), (4, 13), (13, 7)], [False, False, False, False], 2, False, [False, False, False, False], 3931, 'East', (13, 2))
Element 50: (2, (13, 2), ['', '', '%', ''], [(15, 7), (4, 13), (13, 6)], [False, False, True, False], 0, False, [False, False, False, False], 3930, 'Stop', (13, 2))
Element 51: #0#
