Element 1: (0, (16, 4), ['.', '.', '%', '%'], [(10, 3), (10, 5), (14, 9)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (16, 3))
Element 14: (0, (17, 3), ['', '%', '%', ''], [(10, 2), (15, 7), (15, 13)], [False, True, True, False], 72, False, [False, False, False, False], 397, 'East', (18, 3))
Element 15: (0, (18, 3), ['', '%', '%', '%'], [(9, 2), (14, 7), (15, 12)], [False, True, True, True], 70, False, [False, False, False, False], 426, 'West', (17, 3))
Element 16: (0, (17, 3), ['', '%', '%', ''], [(9, 3), (14, 8), (14, 12)], [False, True, True, False], 68, False, [False, False, False, False], 455, 'West', (16, 3))
Element 17: (0, (16, 3), ['%', '%', '', ''], [(9, 2), (13, 8), (14, 13)], [True, True, False, False], 66, False, [False, False, False, False], 474, 'North', (16, 4))
Element 18: (0, (16, 4), ['', '', '%', '%'], [(10, 2), (13, 9), (13, 13)], [False, False, True, True], 64, False, [False, False, False, False], 493, 'West', (15, 4))
Element 19: (0, (15, 4), ['', '%', '%', ''], [(11, 2), (13, 10), (13, 12)], [False, True, True, False], 62, False, [False, False, False, False], 512, 'West', (14, 4))
Element 20: (0, (14, 4), ['%', '%', '%', ''], [(11, 1), (14, 10), (13, 11)], [True, True, True, False], 60, False, [False, False, False, False], 531, 'East', (15, 4))
Element 21: (0, (15, 4), ['', '%', '%', ''], [(12, 1), (15, 10), (12, 11)], [False, True, True, False], 58, False, [False, False, False, False], 550, 'East', (16, 4))
Element 22: (0, (16, 4), ['', '', '%', '%'], [(13, 1), (15, 9), (12, 12)], [False, False, True, True], 56, False, [False, False, False, False], 559, 'Stop', (16, 4))
Element 23: (0, (16, 4), ['', '', '%', '%'], [(14, 1), (16, 9), (12, 13)], [False, False, True, True], 54, False, [False, False, False, False], 568, 'South', (16, 3))
Element 24: (0, (16, 3), ['%', '%', '', ''], [(15, 1), (17, 9), (12, 12)], [True, True, False, False], 52, False, [False, False, False, False], 567, 'East', (17, 3))
Element 25: (0, (17, 3), ['', '%', '%', ''], [(15, 2), (18, 9), (11, 12)], [False, True, True, False], 50, False, [False, False, False, False], 576, 'East', (18, 3))
Element 26: (0, (18, 3), ['', '%', '%', '%'], [(14, 2), (17, 9), (11, 11)], [False, True, True, True], 48, False, [False, False, False, False], 585, 'West', (17, 3))
Element 27: (0, (17, 3), ['', '%', '%', ''], [(14, 1), (17, 10), (11, 10)], [False, True, True, False], 46, False, [False, False, False, False], 594, 'West', (16, 3))
Element 28: (0, (16, 3), ['%', '%', '', ''], [(14, 2), (17, 11), (12, 10)], [True, True, False, False], 44, False, [False, False, False, False], 603, 'North', (16, 4))
Element 29: (0, (16, 4), ['', '', '%', '%'], [(13, 2), (18, 11), (12, 9)], [False, False, True, True], 42, False, [False, False, False, False], 612, 'West', (15, 4))
Element 30: (0, (15, 4), ['', '%', '%', ''], [(13, 1), (17, 11), (12, 8)], [False, True, True, False], 40, False, [False, False, False, False], 621, 'West', (14, 4))
Element 31: (0, (14, 4), ['%', '%', '%', ''], [(13, 2), (16, 11), (12, 7)], [True, True, True, False], 38, False, [False, False, False, False], 630, 'East', (15, 4))
Element 32: (0, (15, 4), ['', '%', '%', ''], [(12, 2), (16, 12), (13, 7)], [False, True, True, False], 36, False, [False, False, False, False], 639, 'East', (16, 4))
Element 33: (0, (16, 4), ['', '', '%', '%'], [(12, 1), (16, 13), (14, 7)], [False, False, True, True], 34, False, [False, False, False, False], 638, 'Stop', (16, 4))
Element 34: (0, (16, 4), ['', '', '%', '%'], [(12, 2), (15, 13), (15, 7)], [False, False, True, True], 32, False, [False, False, False, False], 637, 'South', (16, 3))
Element 35: (0, (16, 3), ['%', '%', '', ''], [(11, 2), (15, 12), (16, 7)], [True, True, False, False], 30, False, [False, False, False, False], 636, 'East', (17, 3))
Element 36: (0, (17, 3), ['', '%', '%', ''], [(12, 2), (14, 12), (17, 7)], [False, True, True, False], 28, False, [False, False, False, False], 635, 'East', (18, 3))
Element 37: (0, (18, 3), ['', '%', '%', '%'], [(12, 3), (14, 13), (18, 7)], [False, True, True, True], 26, False, [False, False, False, False], 634, 'West', (17, 3))
Element 38: (0, (17, 3), ['', '%', '%', ''], [(11, 3), (13, 13), (17, 7)], [False, True, True, False], 24, False, [False, False, False, False], 633, 'West', (16, 3))
Element 39: (0, (16, 3), ['%', '%', '', ''], [(11, 2), (13, 12), (17, 6)], [True, True, False, False], 22, False, [False, False, False, False], 632, 'North', (16, 4))
Element 40: (0, (16, 4), ['', '', '%', '%'], [(11, 3), (13, 11), (16, 6)], [False, False, True, True], 20, False, [False, False, False, False], 631, 'West', (15, 4))
Element 41: (0, (15, 4), ['', '%', '%', ''], [(10, 3), (12, 11), (15, 6)], [False, True, True, False], 18, False, [False, False, False, False], 630, 'West', (14, 4))
Element 42: (0, (14, 4), ['%', '%', '%', ''], [(10, 2), (12, 12), (14, 6)], [True, True, True, False], 16, False, [False, False, False, False], 629, 'East', (15, 4))
Element 43: (0, (15, 4), ['', '%', '%', ''], [(10, 3), (12, 13), (13, 6)], [False, True, True, False], 14, False, [False, False, False, False], 628, 'East', (16, 4))
Element 44: (0, (16, 4), ['', '', '%', '%'], [(9, 3), (12, 12), (12, 6)], [False, False, True, True], 12, False, [False, False, False, False], 637, 'Stop', (16, 4))
Element 45: (0, (16, 4), ['', '', '%', '%'], [(10, 3), (11, 12), (11, 6)], [False, False, True, True], 10, False, [False, False, False, False], 646, 'South', (16, 3))
Element 46: (0, (16, 3), ['%', '%', '', ''], [(10, 3), (10, 12), (11, 7)], [True, True, False, False], 8, False, [False, False, False, False], 665, 'East', (17, 3))
Element 47: (0, (17, 3), ['', '%', '%', ''], [(11, 3), (9, 12), (10, 7)], [False, True, True, False], 6, False, [False, False, False, False], 1674, 'East', (18, 3))
Element 48: (0, (18, 3), ['', '%', '%', '%'], [(12, 3), (9, 11), (10, 8)], [False, True, True, True], 4, False, [False, False, False, False], 2683, 'West', (17, 3))
Element 49: (0, (17, 3), ['', '%', '%', ''], [(12, 2), (8, 11), (9, 8)], [False, True, True, False], 2, False, [False, False, False, False], 3692, 'West', (16, 3))
Element 50: (0, (16, 3), ['%', '%', '', ''], [(13, 2), (8, 10), (9, 7)], [True, True, False, False], 0, False, [False, False, False, False], 3711, 'Stop', (16, 3))
Element 51: #0#
