Element 1: (1, (4, 7), ['.', '.', '.', '%'], [(15, 2), (12, 11), (16, 13)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 8))
Element 25: (1, (12, 5), ['.', '%', '', ''], [(10, 3), (11, 6), (17, 6)], [False, True, False, False], 50, False, [True, False, False, False], 2675, 'West', (11, 5))
Element 26: (1, (11, 5), ['.', '%', '', ''], [(11, 3), (10, 6), (16, 6)], [False, True, False, False], 48, False, [True, False, False, False], 2694, 'West', (10, 5))
Element 27: (1, (10, 5), ['.', '%', '', ''], [(12, 3), (9, 6), (17, 6)], [False, True, False, False], 46, False, [True, False, False, False], 2713, 'West', (9, 5))
Element 28: (1, (9, 5), ['.', '%', '', ''], [(12, 2), (9, 7), (17, 7)], [False, True, False, False], 44, False, [True, False, False, False], 2732, 'West', (8, 5))
Element 29: (1, (8, 5), ['.', '%', '.', ''], [(12, 1), (10, 7), (16, 7)], [False, True, False, False], 42, False, [True, False, True, False], 2741, 'North', (8, 6))
Element 30: (1, (8, 6), ['.', '', '%', ''], [(12, 2), (11, 7), (16, 6)], [False, False, True, False], 40, False, [True, False, False, False], 2750, 'West', (7, 6))
Element 31: (1, (7, 6), ['.', '.', '%', ''], [(11, 2), (10, 7), (16, 7)], [False, False, True, False], 38, False, [True, True, False, False], 2759, 'South', (7, 5))
Element 32: (1, (7, 5), ['.', '%', '', ''], [(12, 2), (10, 8), (15, 7)], [False, True, False, False], 36, False, [True, False, False, False], 2768, 'West', (6, 5))
Element 33: (1, (6, 5), ['.', 'F', '.', ''], [(13, 2), (9, 8), (15, 6)], [False, False, False, False], 34, False, [True, False, True, False], 2777, 'South', (6, 4))
Element 34: (1, (6, 4), ['%', '.', '', '%'], [(13, 1), (8, 8), (14, 6)], [True, False, False, True], 32, False, [False, True, False, False], 3776, 'South', (6, 3))
Element 35: (1, (6, 3), ['.', '.', '', '%'], [(12, 1), (7, 8), (13, 6)], [False, False, False, True], 30, False, [True, True, False, False], 3785, 'South', (6, 2))
Element 36: (1, (6, 2), ['.', '.', '', '%'], [(13, 1), (6, 8), (13, 7)], [False, False, False, True], 28, False, [True, True, False, False], 3794, 'South', (6, 1))
Element 37: (1, (6, 1), ['.', '%', '', '.'], [(14, 1), (5, 8), (13, 8)], [False, True, False, False], 26, False, [True, False, False, True], 3803, 'East', (7, 1))
Element 38: (1, (7, 1), ['', '%', '%', '.'], [(15, 1), (5, 9), (13, 9)], [False, True, True, False], 24, False, [False, False, False, True], 3822, 'East', (8, 1))
Element 39: (1, (8, 1), ['', '%', '%', '%'], [(15, 2), (5, 10), (13, 10)], [False, True, True, True], 22, False, [False, False, False, False], 3841, 'West', (7, 1))
Element 40: (1, (7, 1), ['', '%', '%', ''], [(14, 2), (6, 10), (13, 11)], [False, True, True, False], 20, False, [False, False, False, False], 3850, 'West', (6, 1))
Element 41: (1, (6, 1), ['.', '%', '', ''], [(14, 1), (7, 10), (13, 12)], [False, True, False, False], 18, False, [True, False, False, False], 3859, 'West', (5, 1))
Element 42: (1, (5, 1), ['.', '%', '.', ''], [(14, 2), (8, 10), (14, 12)], [False, True, False, False], 16, False, [True, False, True, False], 3878, 'North', (5, 2))
Element 43: (1, (5, 2), ['.', '', '.', ''], [(13, 2), (8, 11), (15, 12)], [False, False, False, False], 14, False, [True, False, True, False], 4887, 'North', (5, 3))
Element 44: (1, (5, 3), ['.', '', '%', ''], [(14, 2), (9, 11), (15, 13)], [False, False, True, False], 12, False, [True, False, False, False], 4906, 'West', (4, 3))
Element 45: #1#
