Element 1: (3, (11, 1), ['%', '%', '.', '.'], [(8, 5), (2, 4), (6, 11)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (12, 1))
Element 38: (3, (13, 2), ['', '', '%', ''], [(14, 10), (3, 2), (13, 11)], [False, False, True, False], 24, False, [False, False, False, False], 3802, 'South', (13, 1))
Element 39: (3, (13, 1), ['', '%', '', ''], [(15, 10), (3, 1), (12, 11)], [False, True, False, False], 22, False, [False, False, False, False], 3821, 'West', (12, 1))
Element 40: (3, (12, 1), ['', '%', '', ''], [(14, 10), (2, 1), (12, 10)], [False, True, False, False], 20, False, [False, False, False, False], 3830, 'North', (12, 2))
Element 41: (3, (12, 2), ['', '', '', ''], [(13, 10), (3, 1), (12, 9)], [False, False, False, False], 18, False, [False, False, False, False], 3839, 'South', (12, 1))
Element 42: (3, (12, 1), ['', '%', '', ''], [(13, 9), (4, 1), (12, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3858, 'West', (11, 1))
Element 43: (3, (11, 1), ['%', '%', '', ''], [(13, 8), (4, 2), (12, 7)], [True, True, False, False], 14, False, [False, False, False, False], 3877, 'North', (11, 2))
Element 44: (3, (11, 2), ['', '', '', ''], [(13, 7), (3, 2), (12, 6)], [False, False, False, False], 12, False, [False, False, False, False], 3896, 'South', (11, 1))
Element 45: (3, (11, 1), ['%', '%', '', ''], [(12, 7), (4, 2), (11, 6)], [True, True, False, False], 10, False, [False, False, False, False], 3905, 'Stop', (11, 1))
Element 46: (3, (11, 1), ['%', '%', '', ''], [(11, 7), (4, 3), (10, 6)], [True, True, False, False], 8, False, [False, False, False, False], 3924, 'East', (12, 1))
Element 47: (3, (12, 1), ['', '%', '', ''], [(10, 7), (3, 3), (9, 6)], [False, True, False, False], 6, False, [False, False, False, False], 3943, 'East', (13, 1))
Element 48: (3, (13, 1), ['', '%', '', ''], [(10, 8), (4, 3), (9, 7)], [False, True, False, False], 4, False, [False, False, False, False], 4952, 'East', (14, 1))
Element 49: (3, (14, 1), ['', '%', '', ''], [(9, 8), (5, 3), (10, 7)], [False, True, False, False], 2, False, [False, False, False, False], 4961, 'East', (15, 1))
Element 50: (3, (15, 1), ['', '%', '', '%'], [(9, 8), (5, 3), (10, 7)], [False, True, False, True], 0, False, [False, False, False, False], 4960, 'Stop', (15, 1))
Element 51: #0#
