Element 1: (1, (10, 5), ['.', '%', '.', '.'], [(5, 2), (11, 1), (13, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 5))
Element 16: (1, (14, 8), ['', '', '.', '%'], [(13, 9), (9, 2), (15, 13)], [False, False, False, True], 68, False, [False, False, True, False], 1554, 'North', (14, 9))
Element 17: (1, (14, 9), ['', '', '', ''], [(12, 9), (9, 3), (15, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1583, 'East', (15, 9))
Element 18: (1, (15, 9), ['', '%', '', ''], [(12, 10), (10, 3), (14, 12)], [False, True, False, False], 64, False, [False, False, False, False], 1602, 'East', (16, 9))
Element 19: (1, (16, 9), ['', '%', '%', ''], [(12, 11), (10, 2), (14, 13)], [False, True, True, False], 62, False, [False, False, False, False], 1621, 'East', (17, 9))
Element 20: (1, (17, 9), ['', '%', '', ''], [(13, 11), (9, 2), (13, 13)], [False, True, False, False], 60, False, [False, False, False, False], 1640, 'East', (18, 9))
Element 21: (1, (18, 9), ['', '%', '%', '%'], [(13, 10), (10, 2), (13, 12)], [False, True, True, True], 58, False, [False, False, False, False], 1649, 'West', (17, 9))
Element 22: (1, (17, 9), ['', '%', '', ''], [(14, 10), (11, 2), (12, 12)], [False, True, False, False], 56, False, [False, False, False, False], 1658, 'North', (17, 10))
Element 23: (1, (17, 10), ['%', '', '', '%'], [(15, 10), (11, 3), (12, 13)], [True, False, False, True], 54, False, [False, False, False, False], 1667, 'North', (17, 11))
Element 24: (1, (17, 11), ['', '', '%', ''], [(15, 9), (10, 3), (12, 12)], [False, False, True, False], 52, False, [False, False, False, False], 1666, 'East', (18, 11))
Element 25: (1, (18, 11), ['', '%', '%', '%'], [(16, 9), (11, 3), (11, 12)], [False, True, True, True], 50, False, [False, False, False, False], 1675, 'West', (17, 11))
Element 26: (1, (17, 11), ['', '', '%', ''], [(17, 9), (12, 3), (11, 11)], [False, False, True, False], 48, False, [False, False, False, False], 1684, 'West', (16, 11))
Element 27: (1, (16, 11), ['%', '%', '', ''], [(18, 9), (12, 2), (11, 10)], [True, True, False, False], 46, False, [False, False, False, False], 1693, 'North', (16, 12))
Element 28: (1, (16, 12), ['', '', '', '%'], [(17, 9), (11, 2), (11, 9)], [False, False, False, True], 44, False, [False, False, False, False], 1702, 'North', (16, 13))
Element 29: (1, (16, 13), ['', '', '%', '%'], [(17, 10), (12, 2), (12, 9)], [False, False, True, True], 42, False, [False, False, False, False], 1701, 'West', (15, 13))
Element 30: (1, (15, 13), ['', '', '%', ''], [(17, 11), (13, 2), (12, 8)], [False, False, True, False], 40, False, [False, False, False, False], 1710, 'South', (15, 12))
Element 31: (1, (15, 12), ['', '%', '', ''], [(18, 11), (14, 2), (13, 8)], [False, True, False, False], 38, False, [False, False, False, False], 1709, 'West', (14, 12))
Element 32: (1, (14, 12), ['', '%', '', ''], [(17, 11), (15, 2), (14, 8)], [False, True, False, False], 36, False, [False, False, False, False], 1708, 'North', (14, 13))
Element 33: (1, (14, 13), ['', '', '%', ''], [(16, 11), (15, 1), (14, 9)], [False, False, True, False], 34, False, [False, False, False, False], 1707, 'West', (13, 13))
Element 34: (1, (13, 13), ['', '', '%', ''], [(16, 12), (14, 1), (13, 9)], [False, False, True, False], 32, False, [False, False, False, False], 1706, 'South', (13, 12))
Element 35: (1, (13, 12), ['', '', '', ''], [(16, 13), (14, 2), (14, 9)], [False, False, False, False], 30, False, [False, False, False, False], 1705, 'South', (13, 11))
Element 36: (1, (13, 11), ['', '', '', '%'], [(15, 13), (14, 1), (14, 8)], [False, False, False, True], 28, False, [False, False, False, False], 1704, 'South', (13, 10))
Element 37: (1, (13, 10), ['', '', '', ''], [(15, 12), (13, 1), (14, 7)], [False, False, False, False], 26, False, [False, False, False, False], 1703, 'East', (14, 10))
Element 38: (1, (14, 10), ['', '', '%', ''], [(14, 12), (13, 2), (15, 7)], [False, False, True, False], 24, False, [False, False, False, False], 1702, 'East', (15, 10))
Element 39: (1, (15, 10), ['', '', '%', '%'], [(14, 13), (13, 1), (16, 7)], [False, False, True, True], 22, False, [False, False, False, False], 1701, 'West', (14, 10))
Element 40: (1, (14, 10), ['', '', '%', ''], [(13, 13), (12, 1), (17, 7)], [False, False, True, False], 20, False, [False, False, False, False], 1700, 'West', (13, 10))
Element 41: (1, (13, 10), ['', '', '', ''], [(13, 12), (12, 2), (18, 7)], [False, False, False, False], 18, False, [False, False, False, False], 1699, 'South', (13, 9))
Element 42: (1, (13, 9), ['', '', '', ''], [(12, 12), (12, 1), (17, 7)], [False, False, False, False], 16, False, [False, False, False, False], 1698, 'South', (13, 8))
Element 43: (1, (13, 8), ['', '', '', ''], [(12, 13), (11, 1), (17, 6)], [False, False, False, False], 14, False, [False, False, False, False], 1697, 'South', (13, 7))
Element 44: (1, (13, 7), ['', '', '', ''], [(12, 12), (11, 2), (16, 6)], [False, False, False, False], 12, False, [False, False, False, False], 1696, 'West', (12, 7))
Element 45: (1, (12, 7), ['.', '', '', ''], [(11, 12), (11, 1), (15, 6)], [False, False, False, False], 10, False, [True, False, False, False], 1695, 'West', (11, 7))
Element 46: (1, (11, 7), ['.', '', '%', ''], [(10, 12), (11, 1), (14, 6)], [False, False, True, False], 8, False, [True, False, False, False], 1714, 'West', (10, 7))
Element 47: (1, (10, 7), ['.', '', 'F', ''], [(9, 12), (12, 1), (13, 6)], [False, False, False, False], 6, False, [True, False, False, False], 2723, 'North', (10, 8))
Element 48: (1, (10, 8), ['.', '', '%', '%'], [(9, 11), (13, 1), (13, 7)], [False, False, True, True], 4, False, [True, False, False, False], 3732, 'West', (9, 8))
Element 49: (1, (9, 8), ['.', '.', '%', ''], [(8, 11), (14, 1), (12, 7)], [False, False, True, False], 2, False, [True, True, False, False], 4741, 'South', (9, 7))
Element 50: (1, (9, 7), ['%', '', '', ''], [(8, 11), (15, 1), (12, 6)], [True, False, False, False], 0, False, [False, False, False, False], 4750, 'Stop', (9, 7))
Element 51: #0#
