Element 1: (1, (1, 7), ['%', '.', '.', '.'], [(13, 6), (13, 11), (14, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 7))
Element 13: (1, (11, 7), ['', '.', '%', '.'], [(13, 8), (12, 10), (16, 13)], [False, False, True, False], 74, False, [False, True, False, True], 2407, 'East', (12, 7))
Element 14: (1, (12, 7), ['', '.', '.', '.'], [(13, 9), (13, 10), (15, 13)], [False, False, False, False], 72, False, [False, True, True, True], 2436, 'East', (13, 7))
Element 15: (1, (13, 7), ['', '', '', ''], [(12, 9), (14, 10), (15, 12)], [False, False, False, False], 70, False, [False, False, False, False], 2465, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '', '', ''], [(12, 8), (15, 10), (14, 12)], [False, False, False, False], 68, False, [False, False, False, False], 2484, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '', '%', ''], [(12, 7), (15, 9), (14, 13)], [False, False, True, False], 66, False, [False, False, False, False], 2483, 'East', (16, 7))
Element 18: (1, (16, 7), ['', '', '%', ''], [(12, 6), (16, 9), (13, 13)], [False, False, True, False], 64, False, [False, False, False, False], 2492, 'East', (17, 7))
Element 19: (1, (17, 7), ['', '', '%', ''], [(12, 5), (17, 9), (13, 12)], [False, False, True, False], 62, False, [False, False, False, False], 2501, 'East', (18, 7))
Element 20: (1, (18, 7), ['', '%', '%', '%'], [(11, 5), (18, 9), (13, 11)], [False, True, True, True], 60, False, [False, False, False, False], 2510, 'West', (17, 7))
Element 21: (1, (17, 7), ['', '', '%', ''], [(11, 6), (17, 9), (13, 10)], [False, False, True, False], 58, False, [False, False, False, False], 2519, 'South', (17, 6))
Element 22: (1, (17, 6), ['', '%', '', '%'], [(10, 6), (17, 10), (14, 10)], [False, True, False, True], 56, False, [False, False, False, False], 2528, 'West', (16, 6))
Element 23: (1, (16, 6), ['', '%', '', ''], [(10, 5), (17, 11), (15, 10)], [False, True, False, False], 54, False, [False, False, False, False], 2537, 'West', (15, 6))
Element 24: (1, (15, 6), ['', '%', '', ''], [(9, 5), (18, 11), (14, 10)], [False, True, False, False], 52, False, [False, False, False, False], 2546, 'West', (14, 6))
Element 25: (1, (14, 6), ['', '%', '', ''], [(9, 6), (17, 11), (13, 10)], [False, True, False, False], 50, False, [False, False, False, False], 2555, 'West', (13, 6))
Element 26: (1, (13, 6), ['', '', '', ''], [(9, 7), (16, 11), (13, 9)], [False, False, False, False], 48, False, [False, False, False, False], 2564, 'South', (13, 5))
Element 27: (1, (13, 5), ['', '%', '', '%'], [(10, 7), (17, 11), (13, 8)], [False, True, False, True], 46, False, [False, False, False, False], 2563, 'West', (12, 5))
Element 28: (1, (12, 5), ['', '%', '', ''], [(11, 7), (17, 10), (14, 8)], [False, True, False, False], 44, False, [False, False, False, False], 2562, 'North', (12, 6))
Element 29: (1, (12, 6), ['', '', '', ''], [(10, 7), (17, 9), (14, 7)], [False, False, False, False], 42, False, [False, False, False, False], 2561, 'West', (11, 6))
Element 30: (1, (11, 6), ['', '', '', ''], [(10, 8), (16, 9), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2560, 'South', (11, 5))
Element 31: (1, (11, 5), ['', '%', '', ''], [(9, 8), (15, 9), (16, 7)], [False, True, False, False], 38, False, [False, False, False, False], 2559, 'West', (10, 5))
Element 32: (1, (10, 5), ['', '%', '', ''], [(8, 8), (14, 9), (17, 7)], [False, True, False, False], 36, False, [False, False, False, False], 2558, 'North', (10, 6))
Element 33: (1, (10, 6), ['', '', '', ''], [(7, 8), (14, 8), (18, 7)], [False, False, False, False], 34, False, [False, False, False, False], 2557, 'West', (9, 6))
Element 34: (1, (9, 6), ['.', '', '', ''], [(6, 8), (14, 7), (17, 7)], [False, False, False, False], 32, False, [True, False, False, False], 2556, 'West', (8, 6))
Element 35: (1, (8, 6), ['.', '.', '%', ''], [(5, 8), (15, 7), (17, 6)], [False, False, True, False], 30, False, [True, True, False, False], 2565, 'South', (8, 5))
Element 36: (1, (8, 5), ['.', '%', '', ''], [(5, 9), (16, 7), (16, 6)], [False, True, False, False], 28, False, [True, False, False, False], 2584, 'West', (7, 5))
Element 37: (1, (7, 5), ['.', '%', '.', ''], [(5, 10), (17, 7), (15, 6)], [False, True, False, False], 26, False, [True, False, True, False], 2603, 'North', (7, 6))
Element 38: (1, (7, 6), ['.', '', '%', ''], [(6, 10), (18, 7), (14, 6)], [False, False, True, False], 24, False, [True, False, False, False], 2622, 'West', (6, 6))
Element 39: (1, (6, 6), ['.', '.', '%', ''], [(7, 10), (17, 7), (13, 6)], [False, False, True, False], 22, False, [True, True, False, False], 2641, 'South', (6, 5))
Element 40: (1, (6, 5), ['.', 'F', '', ''], [(8, 10), (17, 6), (13, 7)], [False, False, False, False], 20, False, [True, False, False, False], 2660, 'South', (6, 4))
Element 41: (1, (6, 4), ['%', '.', '', '%'], [(8, 11), (16, 6), (12, 7)], [True, False, False, True], 18, False, [False, True, False, False], 4659, 'South', (6, 3))
Element 42: (1, (6, 3), ['.', '.', '', '%'], [(9, 11), (15, 6), (12, 8)], [False, False, False, True], 16, False, [True, True, False, False], 4678, 'South', (6, 2))
Element 43: #1#
