Element 1: (1, (9, 7), ['%', '.', '.', '.'], [(15, 2), (12, 6), (15, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 7))
Element 39: (1, (17, 7), ['', '', '%', ''], [(13, 2), (13, 13), (15, 6)], [False, False, True, False], 22, False, [False, False, False, False], 4721, 'East', (18, 7))
Element 40: (1, (18, 7), ['', '%', '%', '%'], [(14, 2), (12, 13), (14, 6)], [False, True, True, True], 20, False, [False, False, False, False], 4720, 'West', (17, 7))
Element 41: (1, (17, 7), ['', '', '%', ''], [(15, 2), (12, 12), (13, 6)], [False, False, True, False], 18, False, [False, False, False, False], 4719, 'South', (17, 6))
Element 42: (1, (17, 6), ['', '%', '', '%'], [(15, 1), (12, 11), (13, 7)], [False, True, False, True], 16, False, [False, False, False, False], 4718, 'North', (17, 7))
Element 43: (1, (17, 7), ['', '', '%', ''], [(14, 1), (12, 10), (13, 8)], [False, False, True, False], 14, False, [False, False, False, False], 4717, 'West', (16, 7))
Element 44: (1, (16, 7), ['', '', '%', ''], [(15, 1), (12, 9), (13, 9)], [False, False, True, False], 12, False, [False, False, False, False], 4716, 'West', (15, 7))
Element 45: (1, (15, 7), ['', '', '%', ''], [(15, 1), (11, 9), (12, 9)], [False, False, True, False], 10, False, [False, False, False, False], 4725, 'West', (14, 7))
Element 46: (1, (14, 7), ['', '', '', ''], [(15, 2), (11, 10), (12, 10)], [False, False, False, False], 8, False, [False, False, False, False], 4724, 'North', (14, 8))
Element 47: (1, (14, 8), ['', '', '', '%'], [(14, 2), (10, 10), (11, 10)], [False, False, False, True], 6, False, [False, False, False, False], 4733, 'North', (14, 9))
Element 48: (1, (14, 9), ['', '', '', ''], [(14, 1), (10, 11), (11, 11)], [False, False, False, False], 4, False, [False, False, False, False], 4742, 'East', (15, 9))
Element 49: (1, (15, 9), ['', '%', '', ''], [(13, 1), (10, 12), (11, 12)], [False, True, False, False], 2, False, [False, False, False, False], 4741, 'East', (16, 9))
Element 50: (1, (16, 9), ['', '%', '%', ''], [(13, 1), (9, 12), (10, 12)], [False, True, True, False], 0, False, [False, False, False, False], 4740, 'Stop', (16, 9))
Element 51: #0#
