Element 1: (0, (12, 13), ['%', '.', '%', '.'], [(5, 10), (11, 3), (16, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (13, 13))
Element 40: (0, (10, 6), ['.', '', 'G', ''], [(14, 8), (12, 3), (10, 7)], [False, False, False, False], 20, False, [True, False, False, False], 2661, 'West', (9, 6))
Element 41: (0, (9, 6), ['.', '.', '.', ''], [(14, 7), (11, 3), (10, 8)], [False, False, False, False], 18, False, [True, True, True, False], 3670, 'North', (9, 7))
Element 42: (0, (9, 7), ['%', '', 'G', ''], [(15, 7), (11, 2), (9, 8)], [True, False, False, False], 16, False, [False, False, False, False], 3689, 'East', (10, 7))
Element 43: (0, (10, 7), ['', '', '', ''], [(16, 7), (11, 3), (8, 8)], [False, False, False, False], 14, False, [False, False, False, False], 3698, 'East', (11, 7))
Element 44: (0, (11, 7), ['', '', '%', ''], [(17, 7), (10, 3), (7, 8)], [False, False, True, False], 12, False, [False, False, False, False], 3707, 'East', (12, 7))
Element 45: (0, (12, 7), ['', '', '', ''], [(18, 7), (11, 3), (6, 8)], [False, False, False, False], 10, False, [False, False, False, False], 4706, 'North', (12, 8))
Element 46: (0, (12, 8), ['%', '', '', ''], [(17, 7), (11, 3), (5, 8)], [True, False, False, False], 8, False, [False, False, False, False], 4715, 'North', (12, 9))
Element 47: (0, (12, 9), ['.', '', '', ''], [(17, 6), (12, 3), (5, 9)], [False, False, False, False], 6, False, [True, False, False, False], 4724, 'West', (11, 9))
Element 48: (0, (11, 9), ['%', '%', '.', ''], [(16, 6), (12, 2), (4, 9)], [True, True, False, False], 4, False, [False, False, True, False], 4743, 'North', (11, 10))
Element 49: (0, (11, 10), ['.', '', '.', ''], [(15, 6), (13, 2), (4, 10)], [False, False, False, False], 2, False, [True, False, True, False], 4762, 'North', (11, 11))
Element 50: (0, (11, 11), ['.', '', '', ''], [(14, 6), (14, 2), (4, 11)], [False, False, False, False], 0, False, [True, False, False, False], 4781, 'Stop', (11, 11))
Element 51: #0#
