Element 1: (3, (12, 13), ['%', '.', '%', '.'], [(17, 7), (7, 1), (12, 1)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (13, 13))
Element 18: (3, (15, 10), ['.', '', '%', '%'], [(16, 11), (17, 6), (10, 2)], [False, False, True, True], 64, False, [True, False, False, False], 1502, 'West', (14, 10))
Element 19: (3, (14, 10), ['.', '', '%', ''], [(16, 12), (17, 7), (9, 2)], [False, False, True, False], 62, False, [True, False, False, False], 1511, 'West', (13, 10))
Element 20: (3, (13, 10), ['.', '.', '.', ''], [(15, 12), (18, 7), (10, 2)], [False, False, False, False], 60, False, [True, True, True, False], 1530, 'North', (13, 11))
Element 21: (3, (13, 11), ['.', '', '.', '%'], [(14, 12), (17, 7), (11, 2)], [False, False, False, True], 58, False, [True, False, True, False], 1549, 'North', (13, 12))
Element 22: (3, (13, 12), ['.', '', '', ''], [(14, 13), (16, 7), (11, 3)], [False, False, False, False], 56, False, [True, False, False, False], 1558, 'West', (12, 12))
Element 23: (3, (12, 12), ['.', '.', '', ''], [(15, 13), (15, 7), (10, 3)], [False, False, False, False], 54, False, [True, True, False, False], 1567, 'South', (12, 11))
Element 24: (3, (12, 11), ['.', '.', '', ''], [(16, 13), (14, 7), (11, 3)], [False, False, False, False], 52, False, [True, True, False, False], 1576, 'South', (12, 10))
Element 25: (3, (12, 10), ['.', '.', '', ''], [(15, 13), (13, 7), (12, 3)], [False, False, False, False], 50, False, [True, True, False, False], 1595, 'South', (12, 9))
Element 26: (3, (12, 9), ['.', '.', '', '.'], [(14, 13), (13, 8), (12, 2)], [False, False, False, False], 48, False, [True, True, False, True], 1614, 'East', (13, 9))
Element 27: (3, (13, 9), ['', '', '', ''], [(13, 13), (12, 8), (11, 2)], [False, False, False, False], 46, False, [False, False, False, False], 1633, 'East', (14, 9))
Element 28: (3, (14, 9), ['', '', '', ''], [(13, 12), (12, 7), (12, 2)], [False, False, False, False], 44, False, [False, False, False, False], 1642, 'South', (14, 8))
Element 29: (3, (14, 8), ['', '', '', '%'], [(13, 11), (12, 6), (13, 2)], [False, False, False, True], 42, False, [False, False, False, False], 1651, 'South', (14, 7))
Element 30: (3, (14, 7), ['', '', '', ''], [(13, 10), (11, 6), (14, 2)], [False, False, False, False], 40, False, [False, False, False, False], 1660, 'East', (15, 7))
Element 31: (3, (15, 7), ['', '', '%', ''], [(14, 10), (11, 7), (15, 2)], [False, False, True, False], 38, False, [False, False, False, False], 1669, 'East', (16, 7))
Element 32: (3, (16, 7), ['', '', '%', ''], [(15, 10), (10, 7), (15, 1)], [False, False, True, False], 36, False, [False, False, False, False], 1678, 'East', (17, 7))
Element 33: (3, (17, 7), ['', '', '%', ''], [(14, 10), (10, 8), (14, 1)], [False, False, True, False], 34, False, [False, False, False, False], 2677, 'East', (18, 7))
Element 34: (3, (18, 7), ['', '%', '%', '%'], [(13, 10), (9, 8), (14, 2)], [False, True, True, True], 32, False, [False, False, False, False], 2686, 'West', (17, 7))
Element 35: (3, (17, 7), ['', '', '%', ''], [(13, 9), (9, 7), (14, 1)], [False, False, True, False], 30, False, [False, False, False, False], 2695, 'South', (17, 6))
Element 36: (3, (17, 6), ['', '%', '', '%'], [(13, 8), (9, 6), (13, 1)], [False, True, False, True], 28, False, [False, False, False, False], 2704, 'West', (16, 6))
Element 37: (3, (16, 6), ['', '%', '', ''], [(13, 7), (10, 6), (13, 2)], [False, True, False, False], 26, False, [False, False, False, False], 2713, 'West', (15, 6))
Element 38: (3, (15, 6), ['', '%', '', ''], [(13, 6), (9, 6), (13, 1)], [False, True, False, False], 24, False, [False, False, False, False], 2712, 'West', (14, 6))
Element 39: (3, (14, 6), ['', '%', '', ''], [(13, 5), (8, 6), (12, 1)], [False, True, False, False], 22, False, [False, False, False, False], 2721, 'West', (13, 6))
Element 40: (3, (13, 6), ['', '', '', ''], [(12, 5), (7, 6), (12, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2730, 'North', (13, 7))
Element 41: (3, (13, 7), ['', '', '', ''], [(12, 6), (6, 6), (12, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2739, 'North', (13, 8))
Element 42: (3, (13, 8), ['', '', '', ''], [(12, 7), (5, 6), (11, 1)], [False, False, False, False], 16, False, [False, False, False, False], 2748, 'West', (12, 8))
Element 43: (3, (12, 8), ['%', '', '', ''], [(11, 7), (5, 5), (11, 2)], [True, False, False, False], 14, False, [False, False, False, False], 2757, 'South', (12, 7))
Element 44: (3, (12, 7), ['', '', '', ''], [(11, 6), (4, 5), (11, 1)], [False, False, False, False], 12, False, [False, False, False, False], 2766, 'South', (12, 6))
Element 45: (3, (12, 6), ['', '', '', ''], [(11, 5), (4, 6), (11, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2775, 'South', (12, 5))
Element 46: (3, (12, 5), ['', '%', '', ''], [(10, 5), (4, 7), (12, 1)], [False, True, False, False], 8, False, [False, False, False, False], 2784, 'East', (13, 5))
Element 47: (3, (13, 5), ['', '%', '', '%'], [(10, 6), (4, 8), (13, 1)], [False, True, False, True], 6, False, [False, False, False, False], 2793, 'West', (12, 5))
Element 48: (3, (12, 5), ['', '%', '', ''], [(10, 7), (5, 8), (14, 1)], [False, True, False, False], 4, False, [False, False, False, False], 2802, 'West', (11, 5))
Element 49: (3, (11, 5), ['', '%', '', ''], [(10, 8), (6, 8), (15, 1)], [False, True, False, False], 2, False, [False, False, False, False], 3801, 'North', (11, 6))
Element 50: (3, (11, 6), ['', '', '', ''], [(10, 8), (6, 8), (15, 1)], [False, False, False, False], 0, False, [False, False, False, False], 3800, 'Stop', (11, 6))
Element 51: #0#
