Element 1: (2, (11, 9), ['%', '%', '.', '.'], [(6, 8), (10, 3), (16, 6)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (12, 9))
Element 28: (2, (13, 12), ['', '', '', ''], [(16, 11), (13, 1), (18, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3652, 'South', (13, 11))
Element 29: (2, (13, 11), ['', '', '', '%'], [(17, 11), (13, 2), (17, 9)], [False, False, False, True], 42, False, [False, False, False, False], 3651, 'South', (13, 10))
Element 30: (2, (13, 10), ['', '', '', ''], [(18, 11), (12, 2), (17, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3650, 'East', (14, 10))
Element 31: (2, (14, 10), ['', '', '%', ''], [(18, 11), (12, 1), (17, 11)], [False, False, True, False], 38, False, [False, False, False, False], 3649, 'East', (15, 10))
Element 32: (2, (15, 10), ['', '', '%', '%'], [(17, 11), (12, 2), (16, 11)], [False, False, True, True], 36, False, [False, False, False, False], 3648, 'West', (14, 10))
Element 33: (2, (14, 10), ['', '', '%', ''], [(16, 11), (11, 2), (16, 12)], [False, False, True, False], 34, False, [False, False, False, False], 3647, 'West', (13, 10))
Element 34: (2, (13, 10), ['', '', '', ''], [(16, 12), (12, 2), (16, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3646, 'West', (12, 10))
Element 35: (2, (12, 10), ['.', '', '', ''], [(15, 12), (12, 3), (15, 13)], [False, False, False, False], 30, False, [True, False, False, False], 3645, 'West', (11, 10))
Element 36: (2, (11, 10), ['.', '', '.', ''], [(14, 12), (11, 3), (14, 13)], [False, False, False, False], 28, False, [True, False, True, False], 3654, 'North', (11, 11))
Element 37: (2, (11, 11), ['.', '', '', ''], [(14, 12), (11, 2), (13, 13)], [False, False, False, False], 26, False, [True, False, False, False], 3663, 'West', (10, 11))
Element 38: (2, (10, 11), ['', '.', '', ''], [(14, 13), (11, 3), (13, 12)], [False, False, False, False], 24, False, [False, True, False, False], 3672, 'South', (10, 10))
Element 39: (2, (10, 10), ['.', '%', '', ''], [(13, 13), (10, 3), (14, 12)], [False, True, False, False], 22, False, [True, False, False, False], 3681, 'West', (9, 10))
Element 40: (2, (9, 10), ['', '%', '', ''], [(13, 12), (10, 2), (15, 12)], [False, True, False, False], 20, False, [False, False, False, False], 3690, 'North', (9, 11))
Element 41: (2, (9, 11), ['', '', '', ''], [(13, 11), (10, 3), (14, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3689, 'North', (9, 12))
Element 42: (2, (9, 12), ['%', '', '%', ''], [(13, 10), (9, 3), (13, 12)], [True, False, True, False], 16, False, [False, False, False, False], 3688, 'East', (10, 12))
Element 43: (2, (10, 12), ['', '', '%', ''], [(14, 10), (9, 2), (13, 11)], [False, False, True, False], 14, False, [False, False, False, False], 3687, 'East', (11, 12))
Element 44: (2, (11, 12), ['', '', '%', ''], [(15, 10), (9, 3), (12, 11)], [False, False, True, False], 12, False, [False, False, False, False], 3686, 'West', (10, 12))
Element 45: (2, (10, 12), ['', '', '%', ''], [(15, 9), (9, 3), (12, 12)], [False, False, True, False], 10, False, [False, False, False, False], 3685, 'West', (9, 12))
Element 46: (2, (9, 12), ['%', '', '%', ''], [(16, 9), (10, 3), (12, 13)], [True, False, True, False], 8, False, [False, False, False, False], 3684, 'South', (9, 11))
Element 47: (2, (9, 11), ['', '', '', ''], [(17, 9), (11, 3), (12, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3683, 'West', (8, 11))
Element 48: (2, (8, 11), ['.', '', '%', ''], [(18, 9), (12, 3), (11, 12)], [False, False, True, False], 4, False, [True, False, False, False], 3682, 'West', (7, 11))
Element 49: (2, (7, 11), ['.', '', '%', ''], [(17, 9), (12, 2), (11, 11)], [False, False, True, False], 2, False, [True, False, False, False], 3691, 'West', (6, 11))
Element 50: (2, (6, 11), ['.', '', '.', ''], [(17, 9), (12, 2), (11, 10)], [False, False, False, False], 0, False, [True, False, True, False], 3700, 'Stop', (6, 11))
Element 51: #0#
