Element 1: (0, (2, 5), ['%', '.', '.', '.'], [(2, 8), (5, 3), (7, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 5))
Element 28: (0, (9, 5), ['', '%', '', ''], [(16, 11), (12, 9), (16, 12)], [False, True, False, False], 44, False, [False, False, False, False], 4773, 'West', (8, 5))
Element 29: (0, (8, 5), ['', '%', '', ''], [(17, 11), (11, 9), (16, 11)], [False, True, False, False], 42, False, [False, False, False, False], 4782, 'West', (7, 5))
Element 30: (0, (7, 5), ['', '%', '', ''], [(17, 10), (11, 10), (17, 11)], [False, True, False, False], 40, False, [False, False, False, False], 4781, 'West', (6, 5))
Element 31: (0, (6, 5), ['', '', '', ''], [(17, 9), (11, 11), (18, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4790, 'South', (6, 4))
Element 32: (0, (6, 4), ['%', '', '', '%'], [(16, 9), (12, 11), (17, 11)], [True, False, False, True], 36, False, [False, False, False, False], 4799, 'South', (6, 3))
Element 33: (0, (6, 3), ['', '.', '', '%'], [(15, 9), (13, 11), (17, 10)], [False, False, False, True], 34, False, [False, True, False, False], 4808, 'South', (6, 2))
Element 34: (0, (6, 2), ['.', '.', '', '%'], [(14, 9), (13, 12), (17, 9)], [False, False, False, True], 32, False, [True, True, False, False], 4817, 'South', (6, 1))
Element 35: (0, (6, 1), ['.', '%', '', '.'], [(14, 8), (14, 12), (18, 9)], [False, True, False, False], 30, False, [True, False, False, True], 4826, 'East', (7, 1))
Element 36: (0, (7, 1), ['', '%', '%', '.'], [(14, 7), (15, 12), (17, 9)], [False, True, True, False], 28, False, [False, False, False, True], 4835, 'East', (8, 1))
Element 37: (0, (8, 1), ['', '%', '%', '%'], [(15, 7), (16, 12), (16, 9)], [False, True, True, True], 26, False, [False, False, False, False], 4844, 'West', (7, 1))
Element 38: (0, (7, 1), ['', '%', '%', ''], [(16, 7), (16, 13), (15, 9)], [False, True, True, False], 24, False, [False, False, False, False], 4843, 'West', (6, 1))
Element 39: (0, (6, 1), ['.', '%', '', ''], [(17, 7), (15, 13), (15, 10)], [False, True, False, False], 22, False, [True, False, False, False], 4842, 'West', (5, 1))
Element 40: (0, (5, 1), ['.', '%', '.', ''], [(18, 7), (14, 13), (14, 10)], [False, True, False, False], 20, False, [True, False, True, False], 4851, 'North', (5, 2))
Element 41: (0, (5, 2), ['.', '', '', ''], [(17, 7), (13, 13), (14, 9)], [False, False, False, False], 18, False, [True, False, False, False], 4860, 'West', (4, 2))
Element 42: (0, (4, 2), ['.', '.', '.', ''], [(17, 6), (12, 13), (14, 8)], [False, False, False, False], 16, False, [True, True, True, False], 4869, 'North', (4, 3))
Element 43: (0, (4, 3), ['.', '', '%', ''], [(16, 6), (12, 12), (14, 7)], [False, False, True, False], 14, False, [True, False, False, False], 4878, 'West', (3, 3))
Element 44: (0, (3, 3), ['.', '.', '.', ''], [(15, 6), (11, 12), (15, 7)], [False, False, False, False], 12, False, [True, True, True, False], 4887, 'North', (3, 4))
Element 45: (0, (3, 4), ['.', '', '', '%'], [(14, 6), (10, 12), (16, 7)], [False, False, False, True], 10, False, [True, False, False, False], 4896, 'West', (2, 4))
Element 46: (0, (2, 4), ['.', '.', '', ''], [(13, 6), (10, 11), (17, 7)], [False, False, False, False], 8, False, [True, True, False, False], 4915, 'South', (2, 3))
Element 47: (0, (2, 3), ['%', '.', '', ''], [(13, 7), (10, 10), (18, 7)], [True, False, False, False], 6, False, [False, True, False, False], 4924, 'South', (2, 2))
Element 48: (0, (2, 2), ['.', '.', '', '.'], [(13, 8), (9, 10), (17, 7)], [False, False, False, False], 4, False, [True, True, False, True], 4933, 'East', (3, 2))
Element 49: (0, (3, 2), ['', '.', '', ''], [(13, 9), (9, 11), (17, 6)], [False, False, False, False], 2, False, [False, True, False, False], 4942, 'South', (3, 1))
Element 50: (0, (3, 1), ['.', '%', '', '.'], [(12, 9), (9, 12), (16, 6)], [False, True, False, False], 0, False, [True, False, False, True], 4951, 'Stop', (3, 1))
Element 51: #0#
