Element 1: (3, (14, 10), ['.', '.', '%', '.'], [(16, 3), (6, 1), (14, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 10))
Element 18: (3, (14, 13), ['.', '', '%', ''], [(15, 4), (14, 6), (10, 3)], [False, False, True, False], 64, False, [True, False, False, False], 1482, 'West', (13, 13))
Element 19: (3, (13, 13), ['.', '.', '%', ''], [(14, 4), (15, 6), (10, 2)], [False, False, True, False], 62, False, [True, True, False, False], 1501, 'South', (13, 12))
Element 20: (3, (13, 12), ['.', '.', '', ''], [(15, 4), (16, 6), (9, 2)], [False, False, False, False], 60, False, [True, True, False, False], 1520, 'South', (13, 11))
Element 21: (3, (13, 11), ['.', '.', '', '%'], [(16, 4), (17, 6), (10, 2)], [False, False, False, True], 58, False, [True, True, False, False], 1539, 'South', (13, 10))
Element 22: (3, (13, 10), ['.', '.', '', ''], [(16, 4), (17, 7), (11, 2)], [False, False, False, False], 56, False, [True, True, False, False], 1558, 'South', (13, 9))
Element 23: (3, (13, 9), ['.', '.', '', '.'], [(16, 3), (18, 7), (11, 3)], [False, False, False, False], 54, False, [True, True, False, True], 1577, 'East', (14, 9))
Element 24: (3, (14, 9), ['', '.', '', ''], [(17, 3), (17, 7), (10, 3)], [False, False, False, False], 52, False, [False, True, False, False], 1586, 'South', (14, 8))
Element 25: (3, (14, 8), ['.', '.', '', '%'], [(18, 3), (16, 7), (11, 3)], [False, False, False, True], 50, False, [True, True, False, False], 1605, 'South', (14, 7))
Element 26: (3, (14, 7), ['.', '', '', 'G'], [(17, 3), (15, 7), (12, 3)], [False, False, False, False], 48, False, [True, False, False, False], 1624, 'West', (13, 7))
Element 27: (3, (13, 7), ['.', '', '.', 'G'], [(16, 3), (14, 7), (12, 2)], [False, False, False, False], 46, False, [True, False, True, False], 1633, 'North', (13, 8))
Element 28: (3, (13, 8), ['.', '', '', 'G'], [(16, 4), (14, 8), (11, 2)], [False, False, False, False], 44, False, [True, False, False, False], 1642, 'West', (12, 8))
Element 29: (3, (12, 8), ['%', '.', '.', ''], [(15, 4), (14, 9), (12, 2)], [True, False, False, False], 42, False, [False, True, True, False], 1651, 'North', (12, 9))
Element 30: (3, (12, 9), ['.', '', '.', ''], [(14, 4), (15, 9), (12, 1)], [False, False, False, False], 40, False, [True, False, True, False], 1660, 'North', (12, 10))
Element 31: (3, (12, 10), ['.', '', '.', ''], [(15, 4), (16, 9), (11, 1)], [False, False, False, False], 38, False, [True, False, True, False], 1669, 'North', (12, 11))
Element 32: (3, (12, 11), ['.', '', '.', ''], [(16, 4), (17, 9), (12, 1)], [False, False, False, False], 36, False, [True, False, True, False], 1678, 'North', (12, 12))
Element 33: (3, (12, 12), ['.', '', '.', ''], [(16, 4), (18, 9), (13, 1)], [False, False, False, False], 34, False, [True, False, True, False], 1687, 'North', (12, 13))
Element 34: (3, (12, 13), ['%', '', '%', ''], [(16, 3), (17, 9), (14, 1)], [True, False, True, False], 32, False, [False, False, False, False], 1696, 'South', (12, 12))
Element 35: (3, (12, 12), ['.', '', '', ''], [(17, 3), (17, 10), (15, 1)], [False, False, False, False], 30, False, [True, False, False, False], 1695, 'West', (11, 12))
Element 36: (3, (11, 12), ['.', '.', '%', ''], [(18, 3), (17, 11), (15, 2)], [False, False, True, False], 28, False, [True, True, False, False], 1704, 'South', (11, 11))
Element 37: (3, (11, 11), ['.', '.', '', ''], [(17, 3), (18, 11), (14, 2)], [False, False, False, False], 26, False, [True, True, False, False], 1713, 'South', (11, 10))
Element 38: (3, (11, 10), ['.', '.', '', ''], [(16, 3), (17, 11), (14, 1)], [False, False, False, False], 24, False, [True, True, False, False], 1722, 'South', (11, 9))
Element 39: (3, (11, 9), ['%', '%', '', ''], [(16, 4), (16, 11), (14, 2)], [True, True, False, False], 22, False, [False, False, False, False], 1731, 'North', (11, 10))
Element 40: (3, (11, 10), ['.', '', '', ''], [(15, 4), (16, 12), (13, 2)], [False, False, False, False], 20, False, [True, False, False, False], 1730, 'West', (10, 10))
Element 41: (3, (10, 10), ['.', '%', '.', ''], [(14, 4), (16, 13), (13, 1)], [False, True, False, False], 18, False, [True, False, True, False], 1739, 'North', (10, 11))
Element 42: (3, (10, 11), ['.', '', '.', ''], [(15, 4), (15, 13), (13, 2)], [False, False, False, False], 16, False, [True, False, True, False], 1748, 'North', (10, 12))
Element 43: (3, (10, 12), ['F', '', '%', ''], [(16, 4), (15, 12), (12, 2)], [False, False, True, False], 14, False, [False, False, False, False], 1757, 'West', (9, 12))
Element 44: (3, (9, 12), ['%', '.', '%', ''], [(16, 4), (14, 12), (13, 2)], [True, False, True, False], 12, False, [False, True, False, False], 2756, 'South', (9, 11))
Element 45: (3, (9, 11), ['F', '.', '', ''], [(16, 3), (14, 13), (13, 2)], [False, False, False, False], 10, False, [False, True, False, False], 2765, 'West', (8, 11))
Element 46: (3, (8, 11), ['.', '.', '%', ''], [(17, 3), (13, 13), (14, 2)], [False, False, True, False], 8, False, [True, True, False, False], 3764, 'South', (8, 10))
Element 47: (3, (8, 10), ['.', '%', '', '.'], [(18, 3), (13, 12), (15, 2)], [False, True, False, False], 6, False, [True, False, False, True], 3773, 'East', (9, 10))
Element 48: (3, (9, 10), ['', '%', '', ''], [(17, 3), (13, 11), (15, 1)], [False, True, False, False], 4, False, [False, False, False, False], 3782, 'West', (8, 10))
Element 49: (3, (8, 10), ['.', '%', '', ''], [(16, 3), (13, 10), (14, 1)], [False, True, False, False], 2, False, [True, False, False, False], 3781, 'West', (7, 10))
Element 50: (3, (7, 10), ['.', '%', '.', ''], [(16, 3), (13, 10), (14, 1)], [False, True, False, False], 0, False, [True, False, True, False], 3790, 'Stop', (7, 10))
Element 51: #0#
