Element 1: (3, (16, 4), ['.', '.', '%', '%'], [(13, 12), (6, 10), (10, 8)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (16, 3))
Element 38: (3, (17, 3), ['', '%', '%', ''], [(17, 9), (12, 13), (15, 10)], [False, True, True, False], 24, False, [False, False, False, False], 3592, 'West', (16, 3))
Element 39: (3, (16, 3), ['%', '%', '', ''], [(18, 9), (13, 13), (15, 9)], [True, True, False, False], 22, False, [False, False, False, False], 3591, 'North', (16, 4))
Element 40: (3, (16, 4), ['', '', '%', '%'], [(17, 9), (14, 13), (16, 9)], [False, False, True, True], 20, False, [False, False, False, False], 3590, 'West', (15, 4))
Element 41: (3, (15, 4), ['', '%', '%', ''], [(17, 10), (14, 12), (17, 9)], [False, True, True, False], 18, False, [False, False, False, False], 3589, 'West', (14, 4))
Element 42: (3, (14, 4), ['%', '%', '%', ''], [(17, 9), (13, 12), (18, 9)], [True, True, True, False], 16, False, [False, False, False, False], 3588, 'East', (15, 4))
Element 43: (3, (15, 4), ['', '%', '%', ''], [(16, 9), (14, 12), (17, 9)], [False, True, True, False], 14, False, [False, False, False, False], 3587, 'East', (16, 4))
Element 44: (3, (16, 4), ['', '', '%', '%'], [(15, 9), (15, 12), (17, 10)], [False, False, True, True], 12, False, [False, False, False, False], 3586, 'Stop', (16, 4))
Element 45: (3, (16, 4), ['', '', '%', '%'], [(15, 10), (15, 13), (17, 11)], [False, False, True, True], 10, False, [False, False, False, False], 3585, 'South', (16, 3))
Element 46: (3, (16, 3), ['%', '%', '', ''], [(14, 10), (14, 13), (18, 11)], [True, True, False, False], 8, False, [False, False, False, False], 3584, 'East', (17, 3))
Element 47: (3, (17, 3), ['', '%', '%', ''], [(14, 9), (15, 13), (17, 11)], [False, True, True, False], 6, False, [False, False, False, False], 3583, 'East', (18, 3))
Element 48: (3, (18, 3), ['', '%', '%', '%'], [(14, 8), (16, 13), (16, 11)], [False, True, True, True], 4, False, [False, False, False, False], 3582, 'West', (17, 3))
Element 49: (3, (17, 3), ['', '%', '%', ''], [(14, 7), (16, 12), (17, 11)], [False, True, True, False], 2, False, [False, False, False, False], 3581, 'West', (16, 3))
Element 50: (3, (16, 3), ['%', '%', '', ''], [(14, 7), (16, 12), (17, 11)], [True, True, False, False], 0, False, [False, False, False, False], 3580, 'Stop', (16, 3))
Element 51: #0#
