Element 1: (0, (12, 3), ['.', '.', '%', '%'], [(3, 6), (10, 7), (18, 9)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (12, 2))
Element 41: (0, (11, 2), ['', '', '', ''], [(18, 9), (16, 9), (9, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3800, 'East', (12, 2))
Element 42: (0, (12, 2), ['', '', '', ''], [(17, 9), (15, 9), (8, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3799, 'North', (12, 3))
Element 43: (0, (12, 3), ['', '', '%', '%'], [(17, 10), (14, 9), (7, 10)], [False, False, True, True], 14, False, [False, False, False, False], 3808, 'West', (11, 3))
Element 44: (0, (11, 3), ['', '', '%', ''], [(17, 11), (13, 9), (7, 11)], [False, False, True, False], 12, False, [False, False, False, False], 3817, 'East', (12, 3))
Element 45: (0, (12, 3), ['', '', '%', '%'], [(18, 11), (14, 9), (6, 11)], [False, False, True, True], 10, False, [False, False, False, False], 3826, 'Stop', (12, 3))
Element 46: (0, (12, 3), ['', '', '%', '%'], [(17, 11), (15, 9), (6, 12)], [False, False, True, True], 8, False, [False, False, False, False], 3835, 'South', (12, 2))
Element 47: (0, (12, 2), ['', '', '', ''], [(16, 11), (15, 10), (5, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3844, 'East', (13, 2))
Element 48: (0, (13, 2), ['', '', '%', ''], [(16, 12), (14, 10), (5, 13)], [False, False, True, False], 4, False, [False, False, False, False], 3853, 'East', (14, 2))
Element 49: (0, (14, 2), ['', '', '%', ''], [(16, 13), (14, 9), (4, 13)], [False, False, True, False], 2, False, [False, False, False, False], 3862, 'East', (15, 2))
Element 50: (0, (15, 2), ['', '', '%', '%'], [(15, 13), (14, 10), (3, 13)], [False, False, True, True], 0, False, [False, False, False, False], 3871, 'Stop', (15, 2))
Element 51: #0#
