Element 1: (3, (16, 13), ['.', '.', '%', '%'], [(16, 3), (3, 2), (13, 6)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (16, 12))
Element 23: (3, (12, 13), ['%', '', '%', ''], [(16, 3), (17, 6), (11, 12)], [True, False, True, False], 54, False, [False, False, False, False], 1577, 'South', (12, 12))
Element 24: (3, (12, 12), ['', '', '', ''], [(17, 3), (16, 6), (11, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1586, 'South', (12, 11))
Element 25: (3, (12, 11), ['', '', '', ''], [(18, 3), (15, 6), (11, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1595, 'South', (12, 10))
Element 26: (3, (12, 10), ['', '', '', ''], [(17, 3), (14, 6), (11, 9)], [False, False, False, False], 48, False, [False, False, False, False], 1604, 'South', (12, 9))
Element 27: (3, (12, 9), ['', '', '', ''], [(16, 3), (13, 6), (11, 10)], [False, False, False, False], 46, False, [False, False, False, False], 1603, 'East', (13, 9))
Element 28: (3, (13, 9), ['', '', '', ''], [(16, 4), (13, 5), (10, 10)], [False, False, False, False], 44, False, [False, False, False, False], 1612, 'East', (14, 9))
Element 29: (3, (14, 9), ['', '', '', ''], [(15, 4), (13, 6), (10, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1621, 'South', (14, 8))
Element 30: (3, (14, 8), ['', '', '', '%'], [(14, 4), (14, 6), (10, 12)], [False, False, False, True], 40, False, [False, False, False, False], 1630, 'South', (14, 7))
Element 31: (3, (14, 7), ['', '', '', ''], [(15, 4), (15, 6), (9, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2629, 'East', (15, 7))
Element 32: (3, (15, 7), ['', '', '%', ''], [(16, 4), (16, 6), (9, 11)], [False, False, True, False], 36, False, [False, False, False, False], 2638, 'East', (16, 7))
Element 33: (3, (16, 7), ['', '', '%', ''], [(16, 4), (17, 6), (8, 11)], [False, False, True, False], 34, False, [False, False, False, False], 3637, 'East', (17, 7))
Element 34: (3, (17, 7), ['', '', '%', ''], [(16, 3), (16, 6), (8, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3646, 'East', (18, 7))
Element 35: (3, (18, 7), ['', '%', '%', '%'], [(17, 3), (16, 7), (9, 10)], [False, True, True, True], 30, False, [False, False, False, False], 3655, 'West', (17, 7))
Element 36: (3, (17, 7), ['', '', '%', ''], [(18, 3), (16, 6), (8, 10)], [False, False, True, False], 28, False, [False, False, False, False], 3654, 'South', (17, 6))
Element 37: (3, (17, 6), ['', '%', '', '%'], [(17, 3), (16, 7), (7, 10)], [False, True, False, True], 26, False, [False, False, False, False], 3663, 'West', (16, 6))
Element 38: (3, (16, 6), ['', '%', '', ''], [(16, 3), (15, 7), (7, 11)], [False, True, False, False], 24, False, [False, False, False, False], 3672, 'West', (15, 6))
Element 39: (3, (15, 6), ['', '%', '', ''], [(16, 4), (14, 7), (6, 11)], [False, True, False, False], 22, False, [False, False, False, False], 3681, 'West', (14, 6))
Element 40: (3, (14, 6), ['', '%', '', ''], [(15, 4), (15, 7), (6, 12)], [False, True, False, False], 20, False, [False, False, False, False], 3690, 'West', (13, 6))
Element 41: (3, (13, 6), ['', '', '', ''], [(14, 4), (14, 7), (5, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3699, 'North', (13, 7))
Element 42: (3, (13, 7), ['', '', '', ''], [(15, 4), (14, 8), (5, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3708, 'North', (13, 8))
Element 43: (3, (13, 8), ['', '', '', ''], [(16, 4), (14, 9), (4, 13)], [False, False, False, False], 14, False, [False, False, False, False], 3717, 'West', (12, 8))
Element 44: (3, (12, 8), ['%', '', '', ''], [(16, 4), (15, 9), (3, 13)], [True, False, False, False], 12, False, [False, False, False, False], 3726, 'South', (12, 7))
Element 45: (3, (12, 7), ['.', '', '', ''], [(16, 3), (16, 9), (2, 13)], [False, False, False, False], 10, False, [True, False, False, False], 3735, 'West', (11, 7))
Element 46: (3, (11, 7), ['.', '.', '%', ''], [(17, 3), (17, 9), (1, 13)], [False, False, True, False], 8, False, [True, True, False, False], 3754, 'South', (11, 6))
Element 47: (3, (11, 6), ['.', '', '', ''], [(18, 3), (18, 9), (2, 13)], [False, False, False, False], 6, False, [True, False, False, False], 3763, 'West', (10, 6))
Element 48: (3, (10, 6), ['.', '', '.', ''], [(17, 3), (17, 9), (3, 13)], [False, False, False, False], 4, False, [True, False, True, False], 3772, 'North', (10, 7))
Element 49: (3, (10, 7), ['.', '', 'F', ''], [(16, 3), (17, 10), (4, 13)], [False, False, False, False], 2, False, [True, False, False, False], 3781, 'North', (10, 8))
Element 50: (3, (10, 8), ['.', '', '%', '%'], [(16, 3), (17, 10), (4, 13)], [False, False, True, True], 0, False, [True, False, False, False], 4780, 'Stop', (10, 8))
Element 51: #0#
