Element 1: (0, (1, 6), ['%', '%', '.', '.'], [(2, 3), (7, 6), (16, 7)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 6))
Element 20: (0, (14, 10), ['', '', '%', '.'], [(2, 2), (17, 11), (18, 7)], [False, False, True, False], 60, False, [False, False, False, True], 1541, 'East', (15, 10))
Element 21: (0, (15, 10), ['', '', '%', '%'], [(2, 1), (16, 11), (17, 7)], [False, False, True, True], 58, False, [False, False, False, False], 1570, 'South', (15, 9))
Element 22: (0, (15, 9), ['', '%', '', ''], [(1, 1), (16, 12), (17, 6)], [False, True, False, False], 56, False, [False, False, False, False], 1589, 'East', (16, 9))
Element 23: (0, (16, 9), ['', '%', '%', ''], [(1, 2), (16, 13), (16, 6)], [False, True, True, False], 54, False, [False, False, False, False], 1608, 'East', (17, 9))
Element 24: (0, (17, 9), ['', '%', '', ''], [(1, 1), (15, 13), (15, 6)], [False, True, False, False], 52, False, [False, False, False, False], 1617, 'East', (18, 9))
Element 25: (0, (18, 9), ['', '%', '%', '%'], [(2, 1), (15, 12), (15, 7)], [False, True, True, True], 50, False, [False, False, False, False], 1626, 'West', (17, 9))
Element 26: (0, (17, 9), ['', '%', '', ''], [(2, 2), (14, 12), (14, 7)], [False, True, False, False], 48, False, [False, False, False, False], 1635, 'North', (17, 10))
Element 27: (0, (17, 10), ['%', '', '', '%'], [(1, 2), (14, 13), (14, 8)], [True, False, False, True], 46, False, [False, False, False, False], 1644, 'North', (17, 11))
Element 28: (0, (17, 11), ['', '', '%', ''], [(2, 2), (13, 13), (14, 9)], [False, False, True, False], 44, False, [False, False, False, False], 1653, 'East', (18, 11))
Element 29: (0, (18, 11), ['', '%', '%', '%'], [(3, 2), (13, 12), (15, 9)], [False, True, True, True], 42, False, [False, False, False, False], 1662, 'West', (17, 11))
Element 30: (0, (17, 11), ['', '', '%', ''], [(3, 1), (13, 11), (16, 9)], [False, False, True, False], 40, False, [False, False, False, False], 1671, 'West', (16, 11))
Element 31: (0, (16, 11), ['%', '%', '', ''], [(2, 1), (12, 11), (17, 9)], [True, True, False, False], 38, False, [False, False, False, False], 1680, 'North', (16, 12))
Element 32: (0, (16, 12), ['', '', '', '%'], [(3, 1), (12, 12), (18, 9)], [False, False, False, True], 36, False, [False, False, False, False], 1689, 'North', (16, 13))
Element 33: (0, (16, 13), ['', '', '%', '%'], [(4, 1), (12, 13), (17, 9)], [False, False, True, True], 34, False, [False, False, False, False], 1698, 'West', (15, 13))
Element 34: (0, (15, 13), ['', '', '%', ''], [(4, 2), (12, 12), (17, 10)], [False, False, True, False], 32, False, [False, False, False, False], 1697, 'South', (15, 12))
Element 35: (0, (15, 12), ['', '%', '', ''], [(3, 2), (11, 12), (17, 11)], [False, True, False, False], 30, False, [False, False, False, False], 1706, 'West', (14, 12))
Element 36: (0, (14, 12), ['', '%', '', ''], [(4, 2), (11, 11), (18, 11)], [False, True, False, False], 28, False, [False, False, False, False], 1715, 'North', (14, 13))
Element 37: (0, (14, 13), ['', '', '%', ''], [(5, 2), (11, 10), (17, 11)], [False, False, True, False], 26, False, [False, False, False, False], 1724, 'West', (13, 13))
Element 38: (0, (13, 13), ['', '', '%', ''], [(5, 1), (12, 10), (16, 11)], [False, False, True, False], 24, False, [False, False, False, False], 1733, 'South', (13, 12))
Element 39: (0, (13, 12), ['', '', '', ''], [(4, 1), (12, 9), (16, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1742, 'South', (13, 11))
Element 40: (0, (13, 11), ['', '', '', '%'], [(5, 1), (12, 8), (16, 13)], [False, False, False, True], 20, False, [False, False, False, False], 1751, 'West', (12, 11))
Element 41: (0, (12, 11), ['', '', '', ''], [(6, 1), (12, 7), (15, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1760, 'North', (12, 12))
Element 42: (0, (12, 12), ['', '', '', ''], [(6, 2), (11, 7), (15, 12)], [False, False, False, False], 16, False, [False, False, False, False], 1769, 'North', (12, 13))
Element 43: (0, (12, 13), ['%', '', '%', ''], [(5, 2), (10, 7), (14, 12)], [True, False, True, False], 14, False, [False, False, False, False], 1778, 'South', (12, 12))
Element 44: (0, (12, 12), ['', '', '', ''], [(6, 2), (10, 8), (14, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2777, 'West', (11, 12))
Element 45: (0, (11, 12), ['.', '', '%', ''], [(6, 3), (9, 8), (13, 13)], [False, False, True, False], 10, False, [True, False, False, False], 2786, 'West', (10, 12))
Element 46: (0, (10, 12), ['F', '.', '%', ''], [(5, 3), (9, 7), (13, 12)], [False, False, True, False], 8, False, [False, True, False, False], 2805, 'West', (9, 12))
Element 47: (0, (9, 12), ['%', '.', '%', ''], [(5, 2), (9, 8), (13, 11)], [True, False, True, False], 6, False, [False, True, False, False], 3804, 'South', (9, 11))
Element 48: (0, (9, 11), ['F', '.', '', '.'], [(5, 3), (8, 8), (13, 10)], [False, False, False, False], 4, False, [False, True, False, True], 3823, 'West', (8, 11))
Element 49: (0, (8, 11), ['.', '.', '%', ''], [(4, 3), (7, 8), (14, 10)], [False, False, True, False], 2, False, [True, True, False, False], 4832, 'South', (8, 10))
Element 50: #1#
