Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(6, 12), (8, 11), (13, 9)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (13, 13))
Element 22: (2, (17, 11), ['G', '', '%', ''], [(14, 7), (15, 13), (16, 11)], [False, False, True, False], 56, False, [False, False, False, False], 4388, 'Stop', (17, 11))
Element 23: (2, (17, 11), ['G', '', '%', ''], [(15, 7), (15, 12), (16, 11)], [False, False, True, False], 54, False, [False, False, False, False], 4397, 'Stop', (17, 11))
Element 24: (2, (17, 11), ['G', '', '%', ''], [(16, 7), (14, 12), (16, 11)], [False, False, True, False], 52, False, [False, False, False, False], 4406, 'Stop', (17, 11))
Element 25: (2, (17, 11), ['G', '', '%', ''], [(17, 7), (14, 13), (16, 11)], [False, False, True, False], 50, False, [False, False, False, False], 4415, 'Stop', (17, 11))
Element 26: (2, (17, 11), ['G', '', '%', ''], [(18, 7), (14, 12), (16, 11)], [False, False, True, False], 48, False, [False, False, False, False], 4424, 'Stop', (17, 11))
Element 27: (2, (17, 11), ['G', '', '%', ''], [(17, 7), (13, 12), (16, 11)], [False, False, True, False], 46, False, [False, False, False, False], 4423, 'Stop', (17, 11))
Element 28: (2, (17, 11), ['G', '', '%', ''], [(17, 6), (13, 11), (16, 11)], [False, False, True, False], 44, False, [False, False, False, False], 4442, 'East', (18, 11))
Element 29: (2, (18, 11), ['', '%', '%', '%'], [(16, 6), (13, 10), (16, 11)], [False, True, True, True], 42, False, [False, False, False, False], 4461, 'West', (17, 11))
Element 30: (2, (17, 11), ['G', '', '%', ''], [(15, 6), (14, 10), (16, 11)], [False, False, True, False], 40, False, [False, False, False, False], 4480, 'South', (17, 10))
Element 31: (2, (17, 10), ['%', '', 'G', '%'], [(14, 6), (15, 10), (17, 11)], [True, False, False, True], 38, False, [False, False, False, False], 4499, 'South', (17, 9))
Element 32: (2, (17, 9), ['', '%', '', ''], [(13, 6), (15, 9), (18, 11)], [False, True, False, False], 36, False, [False, False, False, False], 4508, 'East', (18, 9))
Element 33: (2, (18, 9), ['', '%', '%', '%'], [(13, 5), (16, 9), (17, 11)], [False, True, True, True], 34, False, [False, False, False, False], 4517, 'West', (17, 9))
Element 34: (2, (17, 9), ['', '%', 'G', ''], [(12, 5), (15, 9), (17, 10)], [False, True, False, False], 32, False, [False, False, False, False], 4526, 'West', (16, 9))
Element 35: (2, (16, 9), ['', '%', '%', 'G'], [(12, 6), (14, 9), (17, 9)], [False, True, True, False], 30, False, [False, False, False, False], 4535, 'West', (15, 9))
Element 36: (2, (15, 9), ['', '%', '', ''], [(11, 6), (14, 8), (18, 9)], [False, True, False, False], 28, False, [False, False, False, False], 4554, 'North', (15, 10))
Element 37: (2, (15, 10), ['', '', '%', '%'], [(11, 5), (13, 8), (17, 9)], [False, False, True, True], 26, False, [False, False, False, False], 4573, 'West', (14, 10))
Element 38: (2, (14, 10), ['', '', '%', ''], [(10, 5), (12, 8), (16, 9)], [False, False, True, False], 24, False, [False, False, False, False], 4592, 'South', (14, 9))
Element 39: (2, (14, 9), ['', '', '', 'G'], [(10, 6), (12, 9), (15, 9)], [False, False, False, False], 22, False, [False, False, False, False], 4611, 'South', (14, 8))
Element 40: (2, (14, 8), ['', '', '', '%'], [(9, 6), (12, 10), (15, 10)], [False, False, False, True], 20, False, [False, False, False, False], 4630, 'South', (14, 7))
Element 41: (2, (14, 7), ['', '', '', ''], [(9, 7), (12, 11), (14, 10)], [False, False, False, False], 18, False, [False, False, False, False], 4649, 'East', (15, 7))
Element 42: (2, (15, 7), ['', '', '%', ''], [(9, 6), (11, 11), (14, 9)], [False, False, True, False], 16, False, [False, False, False, False], 4658, 'East', (16, 7))
Element 43: (2, (16, 7), ['', '', '%', ''], [(9, 5), (11, 10), (14, 8)], [False, False, True, False], 14, False, [False, False, False, False], 4677, 'East', (17, 7))
Element 44: (2, (17, 7), ['', '', '%', ''], [(8, 5), (11, 9), (14, 7)], [False, False, True, False], 12, False, [False, False, False, False], 4696, 'East', (18, 7))
Element 45: (2, (18, 7), ['', '%', '%', '%'], [(8, 6), (11, 10), (15, 7)], [False, True, True, True], 10, False, [False, False, False, False], 4705, 'West', (17, 7))
Element 46: (2, (17, 7), ['G', '', '%', ''], [(7, 6), (10, 10), (16, 7)], [False, False, True, False], 8, False, [False, False, False, False], 4724, 'South', (17, 6))
Element 47: (2, (17, 6), ['', '%', 'G', '%'], [(7, 5), (10, 11), (17, 7)], [False, True, False, True], 6, False, [False, False, False, False], 4743, 'West', (16, 6))
Element 48: (2, (16, 6), ['', '%', '', ''], [(6, 5), (10, 10), (18, 7)], [False, True, False, False], 4, False, [False, False, False, False], 4752, 'West', (15, 6))
Element 49: #1#
