Element 1: (2, (5, 13), ['.', '.', '%', '%'], [(6, 6), (4, 11), (8, 5)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (5, 12))
Element 38: (2, (11, 7), ['.', '', '%', ''], [(4, 3), (14, 8), (11, 12)], [False, False, True, False], 24, False, [True, False, False, False], 3842, 'West', (10, 7))
Element 39: (2, (10, 7), ['.', '', 'F', ''], [(4, 2), (14, 7), (12, 12)], [False, False, False, False], 22, False, [True, False, False, False], 3861, 'North', (10, 8))
Element 40: (2, (10, 8), ['.', '', '%', '%'], [(4, 1), (15, 7), (13, 12)], [False, False, True, True], 20, False, [True, False, False, False], 4870, 'West', (9, 8))
Element 41: (2, (9, 8), ['.', '.', '%', ''], [(3, 1), (16, 7), (14, 12)], [False, False, True, False], 18, False, [True, True, False, False], 4889, 'South', (9, 7))
Element 42: (2, (9, 7), ['%', '', '', ''], [(3, 2), (17, 7), (15, 12)], [True, False, False, False], 16, False, [False, False, False, False], 4908, 'South', (9, 6))
Element 43: (2, (9, 6), ['', '', '', ''], [(3, 3), (18, 7), (16, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4917, 'East', (10, 6))
Element 44: (2, (10, 6), ['', '', '', ''], [(3, 4), (17, 7), (16, 13)], [False, False, False, False], 12, False, [False, False, False, False], 4926, 'East', (11, 6))
Element 45: (2, (11, 6), ['', '', '', ''], [(3, 5), (17, 6), (15, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4935, 'East', (12, 6))
Element 46: (2, (12, 6), ['', '', '', ''], [(4, 5), (16, 6), (14, 13)], [False, False, False, False], 8, False, [False, False, False, False], 4944, 'East', (13, 6))
Element 47: (2, (13, 6), ['', '', '', ''], [(5, 5), (15, 6), (13, 13)], [False, False, False, False], 6, False, [False, False, False, False], 4953, 'East', (14, 6))
Element 48: (2, (14, 6), ['', '%', '', ''], [(4, 5), (16, 6), (12, 13)], [False, True, False, False], 4, False, [False, False, False, False], 4952, 'East', (15, 6))
Element 49: (2, (15, 6), ['', '%', '', ''], [(4, 6), (17, 6), (13, 13)], [False, True, False, False], 2, False, [False, False, False, False], 4961, 'East', (16, 6))
Element 50: (2, (16, 6), ['', '%', '', 'G'], [(4, 6), (17, 6), (14, 13)], [False, True, False, False], 0, False, [False, False, False, False], 4960, 'Stop', (16, 6))
Element 51: #0#
