Element 1: (1, (10, 3), ['.', '.', '%', '.'], [(4, 7), (12, 11), (14, 6)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 3))
Element 17: (1, (9, 2), ['%', '%', '', ''], [(15, 10), (12, 9), (17, 9)], [True, True, False, False], 66, False, [False, False, False, False], 2583, 'East', (10, 2))
Element 18: (1, (10, 2), ['', '%', '', ''], [(15, 9), (12, 8), (17, 10)], [False, True, False, False], 64, False, [False, False, False, False], 2602, 'East', (11, 2))
Element 19: (1, (11, 2), ['', '', '', ''], [(16, 9), (13, 8), (17, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2611, 'South', (11, 1))
Element 20: (1, (11, 1), ['%', '%', '', ''], [(17, 9), (14, 8), (18, 11)], [True, True, False, False], 60, False, [False, False, False, False], 2620, 'East', (12, 1))
Element 21: (1, (12, 1), ['', '%', '', ''], [(18, 9), (14, 9), (17, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2619, 'East', (13, 1))
Element 22: (1, (13, 1), ['', '%', '', ''], [(17, 9), (15, 9), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 2628, 'East', (14, 1))
Element 23: (1, (14, 1), ['', '%', '', ''], [(17, 10), (16, 9), (16, 12)], [False, True, False, False], 54, False, [False, False, False, False], 2627, 'East', (15, 1))
Element 24: (1, (15, 1), ['', '%', '', '%'], [(17, 11), (17, 9), (16, 13)], [False, True, False, True], 52, False, [False, False, False, False], 2626, 'North', (15, 2))
Element 25: (1, (15, 2), ['', '', '%', '%'], [(18, 11), (18, 9), (15, 13)], [False, False, True, True], 50, False, [False, False, False, False], 2625, 'West', (14, 2))
Element 26: (1, (14, 2), ['', '', '%', ''], [(17, 11), (17, 9), (15, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2624, 'South', (14, 1))
Element 27: (1, (14, 1), ['', '%', '', ''], [(16, 11), (17, 10), (14, 12)], [False, True, False, False], 46, False, [False, False, False, False], 2623, 'North', (14, 2))
Element 28: (1, (14, 2), ['', '', '%', ''], [(16, 12), (17, 11), (14, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2622, 'West', (13, 2))
Element 29: (1, (13, 2), ['', '', '%', ''], [(16, 13), (18, 11), (13, 13)], [False, False, True, False], 42, False, [False, False, False, False], 2621, 'South', (13, 1))
Element 30: (1, (13, 1), ['', '%', '', ''], [(15, 13), (17, 11), (13, 12)], [False, True, False, False], 40, False, [False, False, False, False], 2620, 'North', (13, 2))
Element 31: (1, (13, 2), ['', '', '%', ''], [(15, 12), (16, 11), (13, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2619, 'West', (12, 2))
Element 32: (1, (12, 2), ['', '', '', ''], [(14, 12), (17, 11), (13, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2618, 'South', (12, 1))
Element 33: (1, (12, 1), ['', '%', '', ''], [(14, 13), (17, 10), (14, 10)], [False, True, False, False], 34, False, [False, False, False, False], 2617, 'North', (12, 2))
Element 34: (1, (12, 2), ['', '', '', ''], [(13, 13), (17, 9), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2616, 'West', (11, 2))
Element 35: (1, (11, 2), ['', '', '', ''], [(13, 12), (16, 9), (14, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2615, 'East', (12, 2))
Element 36: (1, (12, 2), ['', '', '', ''], [(13, 11), (15, 9), (13, 10)], [False, False, False, False], 28, False, [False, False, False, False], 2614, 'North', (12, 3))
Element 37: (1, (12, 3), ['', '', '%', '%'], [(12, 11), (15, 10), (13, 9)], [False, False, True, True], 26, False, [False, False, False, False], 2613, 'West', (11, 3))
Element 38: (1, (11, 3), ['', '', '%', ''], [(12, 12), (14, 10), (13, 8)], [False, False, True, False], 24, False, [False, False, False, False], 2612, 'South', (11, 2))
Element 39: (1, (11, 2), ['', '', '', ''], [(12, 13), (13, 10), (13, 7)], [False, False, False, False], 22, False, [False, False, False, False], 2611, 'North', (11, 3))
Element 40: (1, (11, 3), ['', '', '%', ''], [(12, 12), (13, 9), (13, 6)], [False, False, True, False], 20, False, [False, False, False, False], 2620, 'West', (10, 3))
Element 41: (1, (10, 3), ['', '', '%', ''], [(11, 12), (13, 10), (13, 5)], [False, False, True, False], 18, False, [False, False, False, False], 2629, 'South', (10, 2))
Element 42: (1, (10, 2), ['', '%', '', ''], [(10, 12), (14, 10), (12, 5)], [False, True, False, False], 16, False, [False, False, False, False], 2648, 'North', (10, 3))
Element 43: (1, (10, 3), ['', '', '%', ''], [(9, 12), (15, 10), (12, 6)], [False, False, True, False], 14, False, [False, False, False, False], 3657, 'West', (9, 3))
Element 44: (1, (9, 3), ['%', '', '%', ''], [(9, 11), (15, 9), (11, 6)], [True, False, True, False], 12, False, [False, False, False, False], 3676, 'East', (10, 3))
Element 45: (1, (10, 3), ['', '', '%', ''], [(8, 11), (14, 9), (11, 5)], [False, False, True, False], 10, False, [False, False, False, False], 4685, 'Stop', (10, 3))
Element 46: (1, (10, 3), ['', '', '%', ''], [(8, 10), (14, 10), (10, 5)], [False, False, True, False], 8, False, [False, False, False, False], 4704, 'East', (11, 3))
Element 47: (1, (11, 3), ['', '', '%', ''], [(9, 10), (14, 9), (10, 6)], [False, False, True, False], 6, False, [False, False, False, False], 4723, 'East', (12, 3))
Element 48: (1, (12, 3), ['', '', '%', '%'], [(10, 10), (13, 9), (9, 6)], [False, False, True, True], 4, False, [False, False, False, False], 4742, 'South', (12, 2))
Element 49: (1, (12, 2), ['', '', '', ''], [(10, 11), (14, 9), (9, 7)], [False, False, False, False], 2, False, [False, False, False, False], 4761, 'East', (13, 2))
Element 50: (1, (13, 2), ['', '', '%', ''], [(10, 11), (14, 8), (10, 7)], [False, False, True, False], 0, False, [False, False, False, False], 4760, 'Stop', (13, 2))
Element 51: #0#
