Element 1: (3, (17, 7), ['.', '.', '%', '.'], [(10, 2), (2, 13), (16, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 7))
Element 25: (3, (11, 11), ['.', '.', '', ''], [(11, 3), (17, 10), (16, 9)], [False, False, False, False], 50, False, [True, True, False, False], 2655, 'South', (11, 10))
Element 26: (3, (11, 10), ['.', '.', '', ''], [(10, 3), (17, 9), (15, 9)], [False, False, False, False], 48, False, [True, True, False, False], 2674, 'South', (11, 9))
Element 27: (3, (11, 9), ['%', '%', '', ''], [(9, 3), (18, 9), (14, 9)], [True, True, False, False], 46, False, [False, False, False, False], 2693, 'North', (11, 10))
Element 28: (3, (11, 10), ['.', '', '', ''], [(10, 3), (17, 9), (14, 8)], [False, False, False, False], 44, False, [True, False, False, False], 2692, 'West', (10, 10))
Element 29: (3, (10, 10), ['.', '%', '.', ''], [(11, 3), (16, 9), (14, 7)], [False, True, False, False], 42, False, [True, False, True, False], 2701, 'North', (10, 11))
Element 30: (3, (10, 11), ['', '', '', ''], [(12, 3), (15, 9), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2710, 'North', (10, 12))
Element 31: (3, (10, 12), ['', '', '%', ''], [(12, 2), (15, 10), (16, 7)], [False, False, True, False], 38, False, [False, False, False, False], 2709, 'East', (11, 12))
Element 32: (3, (11, 12), ['', '', '%', ''], [(12, 1), (14, 10), (17, 7)], [False, False, True, False], 36, False, [False, False, False, False], 2708, 'East', (12, 12))
Element 33: (3, (12, 12), ['', '', '', ''], [(12, 2), (14, 9), (18, 7)], [False, False, False, False], 34, False, [False, False, False, False], 2707, 'East', (13, 12))
Element 34: (3, (13, 12), ['', '', '', ''], [(11, 2), (14, 8), (17, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2706, 'East', (14, 12))
Element 35: (3, (14, 12), ['', '%', '', ''], [(11, 3), (14, 7), (17, 6)], [False, True, False, False], 30, False, [False, False, False, False], 2705, 'East', (15, 12))
Element 36: (3, (15, 12), ['', '%', '', ''], [(11, 2), (15, 7), (16, 6)], [False, True, False, False], 28, False, [False, False, False, False], 2704, 'East', (16, 12))
Element 37: (3, (16, 12), ['', '', '', '%'], [(11, 1), (16, 7), (15, 6)], [False, False, False, True], 26, False, [False, False, False, False], 2703, 'North', (16, 13))
Element 38: (3, (16, 13), ['', '', '%', '%'], [(11, 2), (17, 7), (14, 6)], [False, False, True, True], 24, False, [False, False, False, False], 2702, 'West', (15, 13))
Element 39: (3, (15, 13), ['', '', '%', ''], [(10, 2), (18, 7), (13, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2701, 'West', (14, 13))
Element 40: (3, (14, 13), ['', '', '%', ''], [(10, 3), (17, 7), (13, 7)], [False, False, True, False], 20, False, [False, False, False, False], 2700, 'West', (13, 13))
Element 41: (3, (13, 13), ['', '', '%', ''], [(10, 2), (17, 6), (13, 8)], [False, False, True, False], 18, False, [False, False, False, False], 2699, 'West', (12, 13))
Element 42: (3, (12, 13), ['%', '', '%', ''], [(9, 2), (16, 6), (13, 9)], [True, False, True, False], 16, False, [False, False, False, False], 2698, 'East', (13, 13))
Element 43: (3, (13, 13), ['', '', '%', ''], [(9, 3), (15, 6), (12, 9)], [False, False, True, False], 14, False, [False, False, False, False], 2697, 'East', (14, 13))
Element 44: (3, (14, 13), ['', '', '%', ''], [(9, 2), (14, 6), (12, 10)], [False, False, True, False], 12, False, [False, False, False, False], 2696, 'East', (15, 13))
Element 45: (3, (15, 13), ['', '', '%', ''], [(9, 2), (13, 6), (12, 11)], [False, False, True, False], 10, False, [False, False, False, False], 2695, 'East', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', '%'], [(10, 2), (13, 7), (12, 12)], [False, False, True, True], 8, False, [False, False, False, False], 2694, 'South', (16, 12))
Element 47: (3, (16, 12), ['', '', '', '%'], [(11, 2), (13, 8), (12, 13)], [False, False, False, True], 6, False, [False, False, False, False], 2693, 'South', (16, 11))
Element 48: (3, (16, 11), ['%', '%', '', ''], [(12, 2), (13, 9), (12, 12)], [True, True, False, False], 4, False, [False, False, False, False], 2692, 'East', (17, 11))
Element 49: (3, (17, 11), ['', '', '%', ''], [(13, 2), (13, 10), (11, 12)], [False, False, True, False], 2, False, [False, False, False, False], 2691, 'East', (18, 11))
Element 50: (3, (18, 11), ['', '%', '%', '%'], [(13, 2), (13, 10), (11, 12)], [False, True, True, True], 0, False, [False, False, False, False], 2690, 'Stop', (18, 11))
Element 51: #0#
