Element 1: (1, (4, 13), ['.', '%', '%', '.'], [(17, 11), (9, 6), (10, 2)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 13))
Element 27: (1, (16, 9), ['', '%', '%', ''], [(15, 7), (11, 10), (9, 3)], [False, True, True, False], 46, False, [False, False, False, False], 2653, 'West', (15, 9))
Element 28: (1, (15, 9), ['', '%', '', ''], [(16, 7), (11, 9), (9, 2)], [False, True, False, False], 44, False, [False, False, False, False], 2672, 'North', (15, 10))
Element 29: (1, (15, 10), ['', '', '%', '%'], [(17, 7), (11, 10), (9, 3)], [False, False, True, True], 42, False, [False, False, False, False], 2671, 'West', (14, 10))
Element 30: (1, (14, 10), ['', '', '%', ''], [(18, 7), (10, 10), (10, 3)], [False, False, True, False], 40, False, [False, False, False, False], 2680, 'South', (14, 9))
Element 31: (1, (14, 9), ['', '', '', ''], [(17, 7), (10, 11), (11, 3)], [False, False, False, False], 38, False, [False, False, False, False], 2689, 'South', (14, 8))
Element 32: (1, (14, 8), ['', '', '', '%'], [(17, 6), (10, 12), (12, 3)], [False, False, False, True], 36, False, [False, False, False, False], 2688, 'South', (14, 7))
Element 33: (1, (14, 7), ['', '', '', ''], [(16, 6), (11, 12), (12, 2)], [False, False, False, False], 34, False, [False, False, False, False], 2687, 'East', (15, 7))
Element 34: (1, (15, 7), ['', 'G', '%', ''], [(15, 6), (12, 12), (12, 1)], [False, False, True, False], 32, False, [False, False, False, False], 2686, 'East', (16, 7))
Element 35: (1, (16, 7), ['', '', '%', ''], [(14, 6), (13, 12), (12, 2)], [False, False, True, False], 30, False, [False, False, False, False], 2685, 'East', (17, 7))
Element 36: (1, (17, 7), ['', '', '%', ''], [(13, 6), (14, 12), (11, 2)], [False, False, True, False], 28, False, [False, False, False, False], 2684, 'East', (18, 7))
Element 37: (1, (18, 7), ['', '%', '%', '%'], [(13, 5), (15, 12), (11, 3)], [False, True, True, True], 26, False, [False, False, False, False], 2693, 'West', (17, 7))
Element 38: (1, (17, 7), ['', '', '%', ''], [(12, 5), (16, 12), (11, 2)], [False, False, True, False], 24, False, [False, False, False, False], 2702, 'South', (17, 6))
Element 39: (1, (17, 6), ['', '%', '', '%'], [(11, 5), (16, 13), (11, 1)], [False, True, False, True], 22, False, [False, False, False, False], 2711, 'West', (16, 6))
Element 40: (1, (16, 6), ['', '%', '', ''], [(10, 5), (15, 13), (11, 2)], [False, True, False, False], 20, False, [False, False, False, False], 2720, 'West', (15, 6))
Element 41: (1, (15, 6), ['', '%', '', ''], [(9, 5), (14, 13), (10, 2)], [False, True, False, False], 18, False, [False, False, False, False], 2729, 'West', (14, 6))
Element 42: (1, (14, 6), ['', '%', '', ''], [(8, 5), (13, 13), (10, 3)], [False, True, False, False], 16, False, [False, False, False, False], 2738, 'West', (13, 6))
Element 43: (1, (13, 6), ['', '', '', ''], [(8, 6), (12, 13), (10, 2)], [False, False, False, False], 14, False, [False, False, False, False], 2747, 'North', (13, 7))
Element 44: (1, (13, 7), ['', '', '', ''], [(7, 6), (13, 13), (9, 2)], [False, False, False, False], 12, False, [False, False, False, False], 2756, 'North', (13, 8))
Element 45: (1, (13, 8), ['', '', '', ''], [(7, 5), (14, 13), (10, 2)], [False, False, False, False], 10, False, [False, False, False, False], 2765, 'North', (13, 9))
Element 46: (1, (13, 9), ['', '', '', ''], [(6, 5), (15, 13), (10, 2)], [False, False, False, False], 8, False, [False, False, False, False], 2774, 'North', (13, 10))
Element 47: (1, (13, 10), ['', '', '', ''], [(6, 4), (16, 13), (11, 2)], [False, False, False, False], 6, False, [False, False, False, False], 3773, 'North', (13, 11))
Element 48: (1, (13, 11), ['', '', '', '%'], [(6, 3), (16, 12), (12, 2)], [False, False, False, True], 4, False, [False, False, False, False], 3782, 'North', (13, 12))
Element 49: (1, (13, 12), ['', '', '', ''], [(6, 2), (16, 11), (13, 2)], [False, False, False, False], 2, False, [False, False, False, False], 3791, 'East', (14, 12))
Element 50: (1, (14, 12), ['', '%', '', ''], [(6, 2), (17, 11), (14, 2)], [False, True, False, False], 0, False, [False, False, False, False], 3790, 'Stop', (14, 12))
Element 51: #0#
