Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(6, 11), (10, 11), (14, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 39: (1, (15, 6), ['', '%', '', 'G'], [(9, 8), (13, 6), (16, 6)], [False, True, False, False], 22, False, [False, False, False, False], 3651, 'North', (15, 7))
Element 40: (1, (15, 7), ['', 'G', '%', ''], [(9, 7), (13, 5), (15, 6)], [False, False, True, False], 20, False, [False, False, False, False], 3660, 'West', (14, 7))
Element 41: (1, (14, 7), ['', 'G', '', ''], [(9, 6), (12, 5), (14, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3669, 'West', (13, 7))
Element 42: (1, (13, 7), ['', 'G', '', ''], [(9, 5), (12, 6), (13, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3678, 'East', (14, 7))
Element 43: (1, (14, 7), ['G', '', '', ''], [(8, 5), (11, 6), (13, 7)], [False, False, False, False], 14, False, [False, False, False, False], 3687, 'South', (14, 6))
Element 44: (1, (14, 6), ['', '%', '', ''], [(8, 6), (11, 7), (13, 8)], [False, True, False, False], 12, False, [False, False, False, False], 3696, 'West', (13, 6))
Element 45: (1, (13, 6), ['', '', '', ''], [(7, 6), (10, 7), (13, 9)], [False, False, False, False], 10, False, [False, False, False, False], 3705, 'South', (13, 5))
Element 46: (1, (13, 5), ['', '%', '', '%'], [(7, 5), (10, 8), (12, 9)], [False, True, False, True], 8, False, [False, False, False, False], 3714, 'West', (12, 5))
Element 47: (1, (12, 5), ['', '%', '', ''], [(6, 5), (9, 8), (12, 10)], [False, True, False, False], 6, False, [False, False, False, False], 3723, 'North', (12, 6))
Element 48: (1, (12, 6), ['', '', '', ''], [(6, 4), (8, 8), (12, 11)], [False, False, False, False], 4, False, [False, False, False, False], 4732, 'North', (12, 7))
Element 49: (1, (12, 7), ['', '', '', ''], [(6, 3), (7, 8), (12, 12)], [False, False, False, False], 2, False, [False, False, False, False], 4751, 'West', (11, 7))
Element 50: #1#
