Element 1: (3, (15, 2), ['.', '.', '%', '%'], [(3, 10), (4, 11), (5, 9)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (15, 1))
Element 39: (3, (14, 1), ['', '%', '', ''], [(14, 9), (12, 11), (13, 7)], [False, True, False, False], 22, False, [False, False, False, False], 2691, 'West', (13, 1))
Element 40: (3, (13, 1), ['', '%', '', ''], [(13, 9), (13, 11), (13, 8)], [False, True, False, False], 20, False, [False, False, False, False], 2710, 'East', (14, 1))
Element 41: (3, (14, 1), ['', '%', '', ''], [(12, 9), (13, 10), (12, 8)], [False, True, False, False], 18, False, [False, False, False, False], 2729, 'East', (15, 1))
Element 42: (3, (15, 1), ['', '%', '', '%'], [(11, 9), (14, 10), (12, 7)], [False, True, False, True], 16, False, [False, False, False, False], 2748, 'North', (15, 2))
Element 43: (3, (15, 2), ['', '', '%', '%'], [(11, 10), (15, 10), (12, 6)], [False, False, True, True], 14, False, [False, False, False, False], 2757, 'West', (14, 2))
Element 44: (3, (14, 2), ['', '', '%', ''], [(12, 10), (15, 9), (12, 5)], [False, False, True, False], 12, False, [False, False, False, False], 2766, 'East', (15, 2))
Element 45: (3, (15, 2), ['', '', '%', '%'], [(13, 10), (16, 9), (13, 5)], [False, False, True, True], 10, False, [False, False, False, False], 2775, 'Stop', (15, 2))
Element 46: (3, (15, 2), ['', '', '%', '%'], [(12, 10), (17, 9), (12, 5)], [False, False, True, True], 8, False, [False, False, False, False], 2774, 'South', (15, 1))
Element 47: (3, (15, 1), ['', '%', '', '%'], [(11, 10), (18, 9), (11, 5)], [False, True, False, True], 6, False, [False, False, False, False], 2783, 'West', (14, 1))
Element 48: (3, (14, 1), ['', '%', '', ''], [(10, 10), (17, 9), (11, 6)], [False, True, False, False], 4, False, [False, False, False, False], 2792, 'North', (14, 2))
Element 49: (3, (14, 2), ['', '', '%', ''], [(9, 10), (17, 10), (11, 7)], [False, False, True, False], 2, False, [False, False, False, False], 2801, 'West', (13, 2))
Element 50: (3, (13, 2), ['', '', '%', ''], [(9, 10), (17, 10), (11, 7)], [False, False, True, False], 0, False, [False, False, False, False], 2800, 'Stop', (13, 2))
Element 51: #0#
