Element 1: (0, (9, 3), ['%', '.', '%', '.'], [(1, 10), (5, 10), (14, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (10, 3))
Element 28: (0, (13, 2), ['', '', '%', ''], [(16, 12), (15, 13), (14, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2603, 'South', (13, 1))
Element 29: (0, (13, 1), ['', '%', '', ''], [(16, 13), (15, 12), (13, 13)], [False, True, False, False], 42, False, [False, False, False, False], 2602, 'North', (13, 2))
Element 30: (0, (13, 2), ['', '', '%', ''], [(15, 13), (14, 12), (13, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2601, 'West', (12, 2))
Element 31: (0, (12, 2), ['', '', '', ''], [(15, 12), (14, 13), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2600, 'South', (12, 1))
Element 32: (0, (12, 1), ['', '%', '', ''], [(14, 12), (13, 13), (13, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2599, 'North', (12, 2))
Element 33: (0, (12, 2), ['', '', '', ''], [(14, 13), (13, 12), (13, 9)], [False, False, False, False], 34, False, [False, False, False, False], 2608, 'West', (11, 2))
Element 34: (0, (11, 2), ['', '', '', ''], [(13, 13), (12, 12), (13, 8)], [False, False, False, False], 32, False, [False, False, False, False], 2617, 'East', (12, 2))
Element 35: (0, (12, 2), ['', '', '', ''], [(13, 12), (11, 12), (13, 7)], [False, False, False, False], 30, False, [False, False, False, False], 2626, 'North', (12, 3))
Element 36: (0, (12, 3), ['', '', '%', '%'], [(12, 12), (11, 11), (13, 6)], [False, False, True, True], 28, False, [False, False, False, False], 2635, 'West', (11, 3))
Element 37: (0, (11, 3), ['', '', '%', ''], [(12, 13), (11, 10), (13, 5)], [False, False, True, False], 26, False, [False, False, False, False], 2654, 'South', (11, 2))
Element 38: (0, (11, 2), ['', '', '', ''], [(12, 12), (12, 10), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2673, 'North', (11, 3))
Element 39: (0, (11, 3), ['', '', '%', ''], [(11, 12), (12, 9), (12, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2692, 'West', (10, 3))
Element 40: (0, (10, 3), ['', '', '%', ''], [(10, 12), (12, 8), (12, 7)], [False, False, True, False], 20, False, [False, False, False, False], 2711, 'South', (10, 2))
Element 41: (0, (10, 2), ['', '%', '', ''], [(9, 12), (13, 8), (11, 7)], [False, True, False, False], 18, False, [False, False, False, False], 2720, 'North', (10, 3))
Element 42: (0, (10, 3), ['', '', '%', ''], [(10, 12), (14, 8), (11, 6)], [False, False, True, False], 16, False, [False, False, False, False], 2729, 'West', (9, 3))
Element 43: (0, (9, 3), ['%', '', '%', ''], [(11, 12), (14, 9), (11, 5)], [True, False, True, False], 14, False, [False, False, False, False], 2738, 'South', (9, 2))
Element 44: (0, (9, 2), ['%', '%', '', ''], [(12, 12), (15, 9), (10, 5)], [True, True, False, False], 12, False, [False, False, False, False], 2747, 'North', (9, 3))
Element 45: (0, (9, 3), ['%', '', '%', ''], [(13, 12), (16, 9), (10, 6)], [True, False, True, False], 10, False, [False, False, False, False], 2756, 'Stop', (9, 3))
Element 46: (0, (9, 3), ['%', '', '%', ''], [(13, 13), (17, 9), (10, 7)], [True, False, True, False], 8, False, [False, False, False, False], 2765, 'East', (10, 3))
Element 47: (0, (10, 3), ['', '', '%', ''], [(12, 13), (18, 9), (10, 8)], [False, False, True, False], 6, False, [False, False, False, False], 3764, 'East', (11, 3))
Element 48: (0, (11, 3), ['', '', '%', ''], [(13, 13), (17, 9), (9, 8)], [False, False, True, False], 4, False, [False, False, False, False], 3773, 'East', (12, 3))
Element 49: (0, (12, 3), ['', '', '%', '%'], [(14, 13), (17, 10), (9, 7)], [False, False, True, True], 2, False, [False, False, False, False], 3782, 'South', (12, 2))
Element 50: (0, (12, 2), ['', '', '', ''], [(14, 12), (17, 11), (9, 6)], [False, False, False, False], 0, False, [False, False, False, False], 3791, 'Stop', (12, 2))
Element 51: #0#
