Element 1: (1, (5, 12), ['%', '.', '.', '.'], [(12, 12), (7, 10), (18, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 12))
Element 18: (1, (16, 6), ['', '%', '', '.'], [(17, 10), (18, 11), (17, 7)], [False, True, False, False], 64, False, [False, False, False, True], 2422, 'East', (17, 6))
Element 19: (1, (17, 6), ['', '%', '', '%'], [(17, 9), (17, 11), (16, 7)], [False, True, False, True], 62, False, [False, False, False, False], 2431, 'North', (17, 7))
Element 20: (1, (17, 7), ['', '', '%', ''], [(18, 9), (17, 11), (15, 7)], [False, False, True, False], 60, False, [False, False, False, False], 2430, 'East', (18, 7))
Element 21: (1, (18, 7), ['', '%', '%', '%'], [(17, 9), (16, 11), (16, 7)], [False, True, True, True], 58, False, [False, False, False, False], 2429, 'West', (17, 7))
Element 22: (1, (17, 7), ['', '', '%', ''], [(16, 9), (16, 12), (16, 6)], [False, False, True, False], 56, False, [False, False, False, False], 2428, 'West', (16, 7))
Element 23: (1, (16, 7), ['', '', '%', ''], [(15, 9), (15, 12), (17, 6)], [False, False, True, False], 54, False, [False, False, False, False], 2427, 'West', (15, 7))
Element 24: (1, (15, 7), ['', '', '%', ''], [(15, 10), (14, 12), (16, 6)], [False, False, True, False], 52, False, [False, False, False, False], 2426, 'West', (14, 7))
Element 25: (1, (14, 7), ['', '', '', ''], [(14, 10), (13, 12), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2425, 'North', (14, 8))
Element 26: (1, (14, 8), ['', '', 'G', '%'], [(14, 9), (13, 11), (14, 6)], [False, False, False, True], 48, False, [False, False, False, False], 2424, 'South', (14, 7))
Element 27: (1, (14, 7), ['', '', 'G', ''], [(14, 8), (13, 10), (13, 6)], [False, False, False, False], 46, False, [False, False, False, False], 2423, 'East', (15, 7))
Element 28: (1, (15, 7), ['G', '', '%', ''], [(14, 7), (12, 10), (13, 5)], [False, False, True, False], 44, False, [False, False, False, False], 2442, 'East', (16, 7))
Element 29: (1, (16, 7), ['G', '', '%', ''], [(15, 7), (12, 9), (12, 5)], [False, False, True, False], 42, False, [False, False, False, False], 2461, 'East', (17, 7))
Element 30: (1, (17, 7), ['G', '', '%', ''], [(16, 7), (12, 8), (12, 6)], [False, False, True, False], 40, False, [False, False, False, False], 2480, 'South', (17, 6))
Element 31: (1, (17, 6), ['', '%', 'G', '%'], [(17, 7), (12, 7), (11, 6)], [False, True, False, True], 38, False, [False, False, False, False], 2499, 'West', (16, 6))
Element 32: (1, (16, 6), ['', '%', '', ''], [(18, 7), (11, 7), (11, 5)], [False, True, False, False], 36, False, [False, False, False, False], 2518, 'North', (16, 7))
Element 33: (1, (16, 7), ['', '', '%', 'G'], [(17, 7), (10, 7), (10, 5)], [False, False, True, False], 34, False, [False, False, False, False], 2537, 'South', (16, 6))
Element 34: (1, (16, 6), ['', '%', '', 'G'], [(17, 6), (10, 8), (10, 6)], [False, True, False, False], 32, False, [False, False, False, False], 3546, 'West', (15, 6))
Element 35: (1, (15, 6), ['', '%', '', 'G'], [(16, 6), (9, 8), (9, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3565, 'North', (15, 7))
Element 36: (1, (15, 7), ['', 'G', '%', ''], [(15, 6), (9, 7), (9, 5)], [False, False, True, False], 28, False, [False, False, False, False], 3584, 'West', (14, 7))
Element 37: (1, (14, 7), ['', 'G', '', ''], [(14, 6), (9, 6), (8, 5)], [False, False, False, False], 26, False, [False, False, False, False], 3593, 'West', (13, 7))
Element 38: (1, (13, 7), ['', 'G', '', ''], [(13, 6), (8, 6), (7, 5)], [False, False, False, False], 24, False, [False, False, False, False], 3612, 'East', (14, 7))
Element 39: (1, (14, 7), ['G', '', '', ''], [(13, 7), (7, 6), (6, 5)], [False, False, False, False], 22, False, [False, False, False, False], 3631, 'South', (14, 6))
Element 40: (1, (14, 6), ['', '%', '', ''], [(13, 8), (6, 6), (6, 4)], [False, True, False, False], 20, False, [False, False, False, False], 4640, 'West', (13, 6))
Element 41: (1, (13, 6), ['', '', '', ''], [(13, 9), (5, 6), (6, 3)], [False, False, False, False], 18, False, [False, False, False, False], 4659, 'South', (13, 5))
Element 42: (1, (13, 5), ['', '%', '', '%'], [(13, 10), (5, 5), (6, 2)], [False, True, False, True], 16, False, [False, False, False, False], 4678, 'West', (12, 5))
Element 43: (1, (12, 5), ['', '%', '', ''], [(13, 11), (4, 5), (6, 1)], [False, True, False, False], 14, False, [False, False, False, False], 4697, 'North', (12, 6))
Element 44: (1, (12, 6), ['', '', '', ''], [(12, 11), (4, 6), (7, 1)], [False, False, False, False], 12, False, [False, False, False, False], 4716, 'North', (12, 7))
Element 45: (1, (12, 7), ['', '', '', ''], [(12, 10), (4, 7), (8, 1)], [False, False, False, False], 10, False, [False, False, False, False], 4735, 'North', (12, 8))
Element 46: (1, (12, 8), ['%', '', '', ''], [(11, 10), (4, 8), (7, 1)], [True, False, False, False], 8, False, [False, False, False, False], 4754, 'North', (12, 9))
Element 47: (1, (12, 9), ['G', '', '', ''], [(11, 9), (5, 8), (6, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4773, 'North', (12, 10))
Element 48: #1#
