Element 1: (0, (9, 10), ['.', '%', '.', '.'], [(4, 9), (5, 8), (18, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 10))
Element 15: (0, (18, 11), ['', '%', '%', '%'], [(12, 13), (18, 7), (15, 12)], [False, True, True, True], 70, False, [False, False, False, False], 4416, 'West', (17, 11))
Element 16: (0, (17, 11), ['', '', '%', ''], [(13, 13), (17, 7), (15, 13)], [False, False, True, False], 68, False, [False, False, False, False], 4415, 'West', (16, 11))
Element 17: (0, (16, 11), ['%', '%', '', ''], [(14, 13), (17, 6), (15, 12)], [True, True, False, False], 66, False, [False, False, False, False], 4424, 'North', (16, 12))
Element 18: (0, (16, 12), ['', '', '', '%'], [(15, 13), (16, 6), (14, 12)], [False, False, False, True], 64, False, [False, False, False, False], 4433, 'North', (16, 13))
Element 19: (0, (16, 13), ['', '', '%', '%'], [(15, 12), (15, 6), (13, 12)], [False, False, True, True], 62, False, [False, False, False, False], 4442, 'West', (15, 13))
Element 20: (0, (15, 13), ['', '', '%', ''], [(16, 12), (14, 6), (13, 11)], [False, False, True, False], 60, False, [False, False, False, False], 4461, 'South', (15, 12))
Element 21: (0, (15, 12), ['', '%', '', ''], [(16, 13), (13, 6), (12, 11)], [False, True, False, False], 58, False, [False, False, False, False], 4480, 'West', (14, 12))
Element 22: (0, (14, 12), ['', '%', '', ''], [(16, 12), (13, 5), (11, 11)], [False, True, False, False], 56, False, [False, False, False, False], 4499, 'North', (14, 13))
Element 23: (0, (14, 13), ['', '', '%', ''], [(16, 11), (12, 5), (10, 11)], [False, False, True, False], 54, False, [False, False, False, False], 4518, 'West', (13, 13))
Element 24: (0, (13, 13), ['', '', '%', ''], [(17, 11), (12, 6), (10, 12)], [False, False, True, False], 52, False, [False, False, False, False], 4527, 'South', (13, 12))
Element 25: (0, (13, 12), ['', '', '', ''], [(18, 11), (11, 6), (11, 12)], [False, False, False, False], 50, False, [False, False, False, False], 4536, 'South', (13, 11))
Element 26: (0, (13, 11), ['', '', '', '%'], [(17, 11), (11, 5), (12, 12)], [False, False, False, True], 48, False, [False, False, False, False], 4545, 'West', (12, 11))
Element 27: (0, (12, 11), ['', '', '', ''], [(17, 10), (10, 5), (12, 13)], [False, False, False, False], 46, False, [False, False, False, False], 4554, 'North', (12, 12))
Element 28: (0, (12, 12), ['', '', '', ''], [(17, 9), (10, 6), (13, 13)], [False, False, False, False], 44, False, [False, False, False, False], 4563, 'North', (12, 13))
Element 29: (0, (12, 13), ['%', '', '%', ''], [(18, 9), (9, 6), (13, 12)], [True, False, True, False], 42, False, [False, False, False, False], 4572, 'South', (12, 12))
Element 30: (0, (12, 12), ['', '', '', ''], [(17, 9), (9, 7), (13, 11)], [False, False, False, False], 40, False, [False, False, False, False], 4581, 'West', (11, 12))
Element 31: (0, (11, 12), ['', '', '%', ''], [(16, 9), (9, 6), (12, 11)], [False, False, True, False], 38, False, [False, False, False, False], 4580, 'South', (11, 11))
Element 32: (0, (11, 11), ['', '', '', ''], [(15, 9), (9, 5), (12, 12)], [False, False, False, False], 36, False, [False, False, False, False], 4589, 'West', (10, 11))
Element 33: (0, (10, 11), ['', '', '', ''], [(14, 9), (8, 5), (11, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4608, 'North', (10, 12))
Element 34: (0, (10, 12), ['', '', '%', ''], [(14, 8), (8, 6), (11, 11)], [False, False, True, False], 32, False, [False, False, False, False], 4627, 'West', (9, 12))
Element 35: (0, (9, 12), ['%', '', '%', ''], [(13, 8), (7, 6), (10, 11)], [True, False, True, False], 30, False, [False, False, False, False], 4646, 'South', (9, 11))
Element 36: (0, (9, 11), ['', '', '', ''], [(13, 9), (7, 5), (10, 10)], [False, False, False, False], 28, False, [False, False, False, False], 4665, 'West', (8, 11))
Element 37: (0, (8, 11), ['.', '', '%', ''], [(12, 9), (6, 5), (11, 10)], [False, False, True, False], 26, False, [True, False, False, False], 4684, 'West', (7, 11))
Element 38: #1#
