Element 1: (3, (17, 11), ['.', '.', '%', '.'], [(13, 5), (2, 1), (8, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 11))
Element 23: (3, (9, 11), ['', '', '', ''], [(12, 10), (15, 6), (17, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3667, 'North', (9, 12))
Element 24: (3, (9, 12), ['%', '', '%', ''], [(13, 10), (16, 6), (18, 11)], [True, False, True, False], 52, False, [False, False, False, False], 3666, 'East', (10, 12))
Element 25: (3, (10, 12), ['', '', '%', ''], [(14, 10), (17, 6), (17, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3665, 'East', (11, 12))
Element 26: (3, (11, 12), ['', '', '%', ''], [(15, 10), (17, 7), (17, 10)], [False, False, True, False], 48, False, [False, False, False, False], 3664, 'East', (12, 12))
Element 27: (3, (12, 12), ['', '', '', ''], [(15, 9), (18, 7), (17, 9)], [False, False, False, False], 46, False, [False, False, False, False], 3663, 'East', (13, 12))
Element 28: (3, (13, 12), ['', '', '', ''], [(16, 9), (17, 7), (18, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3662, 'East', (14, 12))
Element 29: (3, (14, 12), ['', '%', '', ''], [(17, 9), (16, 7), (18, 9)], [False, True, False, False], 42, False, [False, False, False, False], 3661, 'East', (15, 12))
Element 30: (3, (15, 12), ['', '%', '', ''], [(17, 10), (15, 7), (17, 9)], [False, True, False, False], 40, False, [False, False, False, False], 3660, 'East', (16, 12))
Element 31: (3, (16, 12), ['', '', '', '%'], [(17, 11), (14, 7), (16, 9)], [False, False, False, True], 38, False, [False, False, False, False], 3659, 'North', (16, 13))
Element 32: (3, (16, 13), ['', '', '%', '%'], [(18, 11), (14, 8), (15, 9)], [False, False, True, True], 36, False, [False, False, False, False], 3658, 'West', (15, 13))
Element 33: (3, (15, 13), ['', '', '%', ''], [(17, 11), (14, 9), (15, 10)], [False, False, True, False], 34, False, [False, False, False, False], 3657, 'West', (14, 13))
Element 34: (3, (14, 13), ['', '', '%', ''], [(16, 11), (15, 9), (14, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3656, 'West', (13, 13))
Element 35: (3, (13, 13), ['', '', '%', ''], [(16, 12), (16, 9), (14, 9)], [False, False, True, False], 30, False, [False, False, False, False], 3655, 'West', (12, 13))
Element 36: (3, (12, 13), ['%', '', '%', ''], [(16, 13), (17, 9), (14, 8)], [True, False, True, False], 28, False, [False, False, False, False], 3654, 'East', (13, 13))
Element 37: (3, (13, 13), ['', '', '%', ''], [(15, 13), (18, 9), (14, 7)], [False, False, True, False], 26, False, [False, False, False, False], 3653, 'East', (14, 13))
Element 38: (3, (14, 13), ['', '', '%', ''], [(15, 12), (17, 9), (15, 7)], [False, False, True, False], 24, False, [False, False, False, False], 3652, 'East', (15, 13))
Element 39: (3, (15, 13), ['', '', '%', ''], [(14, 12), (17, 10), (16, 7)], [False, False, True, False], 22, False, [False, False, False, False], 3651, 'East', (16, 13))
Element 40: (3, (16, 13), ['', '', '%', '%'], [(14, 13), (17, 11), (17, 7)], [False, False, True, True], 20, False, [False, False, False, False], 3650, 'South', (16, 12))
Element 41: (3, (16, 12), ['', '', '', '%'], [(13, 13), (18, 11), (18, 7)], [False, False, False, True], 18, False, [False, False, False, False], 3649, 'South', (16, 11))
Element 42: (3, (16, 11), ['%', '%', '', 'G'], [(13, 12), (17, 11), (17, 7)], [True, True, False, False], 16, False, [False, False, False, False], 3648, 'North', (16, 12))
Element 43: (3, (16, 12), ['', 'G', '', '%'], [(13, 11), (16, 11), (17, 6)], [False, False, False, True], 14, False, [False, False, False, False], 3647, 'West', (15, 12))
Element 44: (3, (15, 12), ['', '%', '', 'G'], [(12, 11), (16, 12), (16, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3646, 'North', (15, 13))
Element 45: (3, (15, 13), ['', '', '%', 'G'], [(12, 12), (16, 13), (15, 6)], [False, False, True, False], 10, False, [False, False, False, False], 3645, 'South', (15, 12))
Element 46: (3, (15, 12), ['', '%', 'G', ''], [(12, 13), (15, 13), (14, 6)], [False, True, False, False], 8, False, [False, False, False, False], 3644, 'West', (14, 12))
Element 47: (3, (14, 12), ['', '%', '', 'G'], [(12, 12), (15, 12), (13, 6)], [False, True, False, False], 6, False, [False, False, False, False], 3643, 'North', (14, 13))
Element 48: (3, (14, 13), ['', 'G', '%', ''], [(11, 12), (14, 12), (13, 7)], [False, False, True, False], 4, False, [False, False, False, False], 3642, 'West', (13, 13))
Element 49: (3, (13, 13), ['', '', '%', 'G'], [(11, 11), (14, 13), (13, 8)], [False, False, True, False], 2, False, [False, False, False, False], 3641, 'South', (13, 12))
Element 50: (3, (13, 12), ['', '', '', ''], [(11, 11), (14, 13), (13, 8)], [False, False, False, False], 0, False, [False, False, False, False], 3640, 'Stop', (13, 12))
Element 51: #0#
