Element 1: (3, (16, 11), ['%', '%', '.', '.'], [(10, 6), (6, 6), (7, 1)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 11))
Element 18: (3, (14, 12), ['', '%', '.', '.'], [(16, 9), (12, 11), (15, 6)], [False, True, False, False], 64, False, [False, False, True, True], 1482, 'East', (15, 12))
Element 19: (3, (15, 12), ['', '%', '.', '.'], [(17, 9), (12, 12), (16, 6)], [False, True, False, False], 62, False, [False, False, True, True], 1501, 'East', (16, 12))
Element 20: (3, (16, 12), ['', '', '.', '%'], [(18, 9), (12, 13), (17, 6)], [False, False, False, True], 60, False, [False, False, True, False], 1520, 'North', (16, 13))
Element 21: (3, (16, 13), ['.', '', '%', '%'], [(17, 9), (13, 13), (17, 7)], [False, False, True, True], 58, False, [True, False, False, False], 1539, 'West', (15, 13))
Element 22: (3, (15, 13), ['G', '', '%', ''], [(17, 10), (14, 13), (18, 7)], [False, False, True, False], 56, False, [False, False, False, False], 1558, 'East', (16, 13))
Element 23: (3, (16, 13), ['G', '', '%', '%'], [(17, 11), (15, 13), (17, 7)], [False, False, True, True], 54, False, [False, False, False, False], 1557, 'South', (16, 12))
Element 24: (3, (16, 12), ['', '', 'G', '%'], [(18, 11), (16, 13), (16, 7)], [False, False, False, True], 52, False, [False, False, False, False], 1556, 'West', (15, 12))
Element 25: (3, (15, 12), ['', '%', '', 'G'], [(17, 11), (16, 12), (15, 7)], [False, True, False, False], 50, False, [False, False, False, False], 1555, 'North', (15, 13))
Element 26: (3, (15, 13), ['', 'G', '%', ''], [(16, 11), (15, 12), (14, 7)], [False, False, True, False], 48, False, [False, False, False, False], 1554, 'West', (14, 13))
Element 27: (3, (14, 13), ['', 'G', '%', ''], [(16, 12), (14, 12), (14, 8)], [False, False, True, False], 46, False, [False, False, False, False], 1553, 'West', (13, 13))
Element 28: (3, (13, 13), ['', 'G', '%', ''], [(16, 13), (13, 12), (14, 9)], [False, False, True, False], 44, False, [False, False, False, False], 1552, 'West', (12, 13))
Element 29: (3, (12, 13), ['%', '', '%', ''], [(15, 13), (13, 11), (15, 9)], [True, False, True, False], 42, False, [False, False, False, False], 1551, 'South', (12, 12))
Element 30: (3, (12, 12), ['.', '', '', ''], [(15, 12), (13, 10), (16, 9)], [False, False, False, False], 40, False, [True, False, False, False], 1550, 'West', (11, 12))
Element 31: (3, (11, 12), ['.', '.', '%', ''], [(14, 12), (14, 10), (17, 9)], [False, False, True, False], 38, False, [True, True, False, False], 1559, 'South', (11, 11))
Element 32: (3, (11, 11), ['.', '.', '', ''], [(14, 13), (15, 10), (18, 9)], [False, False, False, False], 36, False, [True, True, False, False], 1568, 'South', (11, 10))
Element 33: (3, (11, 10), ['.', '.', '', ''], [(13, 13), (15, 9), (17, 9)], [False, False, False, False], 34, False, [True, True, False, False], 1577, 'South', (11, 9))
Element 34: (3, (11, 9), ['%', '%', '', ''], [(13, 12), (16, 9), (17, 10)], [True, True, False, False], 32, False, [False, False, False, False], 1586, 'East', (12, 9))
Element 35: (3, (12, 9), ['', '', '', ''], [(13, 11), (17, 9), (17, 11)], [False, False, False, False], 30, False, [False, False, False, False], 1585, 'North', (12, 10))
Element 36: (3, (12, 10), ['', '', '', 'G'], [(13, 10), (18, 9), (18, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1584, 'North', (12, 11))
Element 37: (3, (12, 11), ['', '', '', ''], [(14, 10), (17, 9), (17, 11)], [False, False, False, False], 26, False, [False, False, False, False], 1583, 'South', (12, 10))
Element 38: (3, (12, 10), ['', '', '', ''], [(15, 10), (17, 10), (16, 11)], [False, False, False, False], 24, False, [False, False, False, False], 1582, 'South', (12, 9))
Element 39: (3, (12, 9), ['', '', '', ''], [(14, 10), (17, 11), (16, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1581, 'South', (12, 8))
Element 40: (3, (12, 8), ['%', '.', '', ''], [(13, 10), (18, 11), (16, 13)], [True, False, False, False], 20, False, [False, True, False, False], 1580, 'South', (12, 7))
Element 41: (3, (12, 7), ['.', '', '', ''], [(13, 9), (17, 11), (15, 13)], [False, False, False, False], 18, False, [True, False, False, False], 1589, 'West', (11, 7))
Element 42: (3, (11, 7), ['.', '', '%', ''], [(13, 8), (16, 11), (15, 12)], [False, False, True, False], 16, False, [True, False, False, False], 1598, 'West', (10, 7))
Element 43: (3, (10, 7), ['.', '', 'F', ''], [(13, 7), (17, 11), (14, 12)], [False, False, False, False], 14, False, [True, False, False, False], 1607, 'North', (10, 8))
Element 44: (3, (10, 8), ['.', '', '%', '%'], [(12, 7), (17, 10), (14, 13)], [False, False, True, True], 12, False, [True, False, False, False], 2606, 'West', (9, 8))
Element 45: (3, (9, 8), ['.', '.', '%', ''], [(12, 8), (17, 9), (13, 13)], [False, False, True, False], 10, False, [True, True, False, False], 2615, 'South', (9, 7))
Element 46: (3, (9, 7), ['%', '', '', ''], [(12, 9), (16, 9), (13, 12)], [True, False, False, False], 8, False, [False, False, False, False], 2624, 'South', (9, 6))
Element 47: (3, (9, 6), ['', '', '', ''], [(12, 10), (15, 9), (13, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2623, 'East', (10, 6))
Element 48: (3, (10, 6), ['', '', '', ''], [(12, 11), (14, 9), (13, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2622, 'East', (11, 6))
Element 49: (3, (11, 6), ['', '', '', ''], [(12, 12), (13, 9), (14, 10)], [False, False, False, False], 2, False, [False, False, False, False], 2621, 'East', (12, 6))
Element 50: (3, (12, 6), ['', '', '', ''], [(12, 12), (13, 9), (14, 10)], [False, False, False, False], 0, False, [False, False, False, False], 2620, 'Stop', (12, 6))
Element 51: #0#
