Element 1: (3, (12, 13), ['%', '.', '%', '.'], [(12, 11), (4, 13), (12, 3)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (13, 13))
Element 38: (3, (11, 9), ['%', '%', '', ''], [(16, 6), (14, 10), (12, 2)], [True, True, False, False], 24, False, [False, False, False, False], 2682, 'North', (11, 10))
Element 39: (3, (11, 10), ['', '', '', ''], [(17, 6), (14, 9), (12, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2681, 'East', (12, 10))
Element 40: (3, (12, 10), ['', '', '', ''], [(17, 7), (14, 8), (11, 3)], [False, False, False, False], 20, False, [False, False, False, False], 2680, 'East', (13, 10))
Element 41: (3, (13, 10), ['', '', '', ''], [(16, 7), (14, 7), (11, 2)], [False, False, False, False], 18, False, [False, False, False, False], 2679, 'North', (13, 11))
Element 42: (3, (13, 11), ['', '', '', '%'], [(16, 6), (15, 7), (11, 3)], [False, False, False, True], 16, False, [False, False, False, False], 2678, 'North', (13, 12))
Element 43: (3, (13, 12), ['', '', '', ''], [(16, 7), (15, 6), (10, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2677, 'East', (14, 12))
Element 44: (3, (14, 12), ['', '%', '', ''], [(15, 7), (16, 6), (11, 3)], [False, True, False, False], 12, False, [False, False, False, False], 2676, 'East', (15, 12))
Element 45: (3, (15, 12), ['', '%', '', ''], [(15, 6), (17, 6), (11, 3)], [False, True, False, False], 10, False, [False, False, False, False], 2675, 'West', (14, 12))
Element 46: (3, (14, 12), ['', '%', '', ''], [(15, 7), (17, 7), (12, 3)], [False, True, False, False], 8, False, [False, False, False, False], 2674, 'West', (13, 12))
Element 47: (3, (13, 12), ['', '', '', ''], [(14, 7), (18, 7), (12, 2)], [False, False, False, False], 6, False, [False, False, False, False], 2673, 'West', (12, 12))
Element 48: (3, (12, 12), ['', '', '', ''], [(14, 8), (17, 7), (13, 2)], [False, False, False, False], 4, False, [False, False, False, False], 2672, 'South', (12, 11))
Element 49: (3, (12, 11), ['', '', '', ''], [(14, 9), (16, 7), (14, 2)], [False, False, False, False], 2, False, [False, False, False, False], 2671, 'West', (11, 11))
Element 50: (3, (11, 11), ['', '', '', ''], [(14, 9), (16, 7), (14, 2)], [False, False, False, False], 0, False, [False, False, False, False], 2670, 'Stop', (11, 11))
Element 51: #0#
