Element 1: (2, (13, 5), ['.', '%', '.', '%'], [(5, 13), (6, 4), (16, 3)], [False, True, False, True], 98, False, [True, False, True, False], 1009, 'North', (13, 6))
Element 20: (2, (17, 10), ['%', '', '.', '%'], [(12, 13), (14, 9), (15, 4)], [True, False, False, True], 60, False, [False, False, True, False], 3530, 'North', (17, 11))
Element 21: (2, (17, 11), ['.', '', '%', '.'], [(13, 13), (14, 8), (16, 4)], [False, False, True, False], 58, False, [True, False, False, True], 3539, 'East', (18, 11))
Element 22: (2, (18, 11), ['', '%', '%', '%'], [(14, 13), (14, 7), (16, 3)], [False, True, True, True], 56, False, [False, False, False, False], 3548, 'West', (17, 11))
Element 23: (2, (17, 11), ['.', '', '%', ''], [(15, 13), (15, 7), (16, 3)], [False, False, True, False], 54, False, [True, False, False, False], 3547, 'West', (16, 11))
Element 24: (2, (16, 11), ['%', '%', '', ''], [(16, 13), (16, 7), (17, 3)], [True, True, False, False], 52, False, [False, False, False, False], 3556, 'North', (16, 12))
Element 25: (2, (16, 12), ['', '', '', '%'], [(15, 13), (17, 7), (18, 3)], [False, False, False, True], 50, False, [False, False, False, False], 3555, 'North', (16, 13))
Element 26: (2, (16, 13), ['', '', '%', '%'], [(15, 12), (18, 7), (17, 3)], [False, False, True, True], 48, False, [False, False, False, False], 3554, 'West', (15, 13))
Element 27: (2, (15, 13), ['', '', '%', ''], [(16, 12), (17, 7), (16, 3)], [False, False, True, False], 46, False, [False, False, False, False], 3553, 'South', (15, 12))
Element 28: (2, (15, 12), ['', '%', '', ''], [(16, 11), (17, 6), (16, 4)], [False, True, False, False], 44, False, [False, False, False, False], 3552, 'West', (14, 12))
Element 29: (2, (14, 12), ['', '%', '', ''], [(17, 11), (16, 6), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 3551, 'North', (14, 13))
Element 30: (2, (14, 13), ['', '', '%', ''], [(18, 11), (15, 6), (14, 4)], [False, False, True, False], 40, False, [False, False, False, False], 3550, 'West', (13, 13))
Element 31: (2, (13, 13), ['', '', '%', ''], [(17, 11), (14, 6), (15, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3549, 'South', (13, 12))
Element 32: (2, (13, 12), ['', '.', '', ''], [(17, 10), (13, 6), (16, 4)], [False, False, False, False], 36, False, [False, True, False, False], 3548, 'South', (13, 11))
Element 33: (2, (13, 11), ['.', '', '', '%'], [(17, 9), (13, 5), (16, 3)], [False, False, False, True], 34, False, [True, False, False, False], 3557, 'West', (12, 11))
Element 34: (2, (12, 11), ['.', '.', '', ''], [(18, 9), (13, 6), (16, 3)], [False, False, False, False], 32, False, [True, True, False, False], 3566, 'South', (12, 10))
Element 35: (2, (12, 10), ['.', '.', '', ''], [(17, 9), (14, 6), (17, 3)], [False, False, False, False], 30, False, [True, True, False, False], 3575, 'South', (12, 9))
Element 36: (2, (12, 9), ['.', '.', '', ''], [(16, 9), (15, 6), (18, 3)], [False, False, False, False], 28, False, [True, True, False, False], 3584, 'South', (12, 8))
Element 37: (2, (12, 8), ['%', '', '', ''], [(15, 9), (16, 6), (17, 3)], [True, False, False, False], 26, False, [False, False, False, False], 3593, 'East', (13, 8))
Element 38: (2, (13, 8), ['', '', '', ''], [(15, 10), (17, 6), (16, 3)], [False, False, False, False], 24, False, [False, False, False, False], 3592, 'North', (13, 9))
Element 39: (2, (13, 9), ['', '', '', ''], [(14, 10), (17, 7), (16, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3591, 'North', (13, 10))
Element 40: (2, (13, 10), ['', '', '', ''], [(14, 9), (16, 7), (15, 4)], [False, False, False, False], 20, False, [False, False, False, False], 3590, 'East', (14, 10))
Element 41: (2, (14, 10), ['', '', '%', ''], [(14, 8), (16, 6), (14, 4)], [False, False, True, False], 18, False, [False, False, False, False], 3589, 'East', (15, 10))
Element 42: (2, (15, 10), ['', '', '%', '%'], [(14, 7), (16, 7), (15, 4)], [False, False, True, True], 16, False, [False, False, False, False], 3588, 'West', (14, 10))
Element 43: (2, (14, 10), ['', '', '%', ''], [(15, 7), (16, 6), (16, 4)], [False, False, True, False], 14, False, [False, False, False, False], 3587, 'West', (13, 10))
Element 44: (2, (13, 10), ['', '', '', ''], [(16, 7), (15, 6), (16, 3)], [False, False, False, False], 12, False, [False, False, False, False], 3586, 'South', (13, 9))
Element 45: (2, (13, 9), ['', '', '', ''], [(17, 7), (15, 7), (16, 3)], [False, False, False, False], 10, False, [False, False, False, False], 3585, 'South', (13, 8))
Element 46: (2, (13, 8), ['', '', '', ''], [(18, 7), (14, 7), (17, 3)], [False, False, False, False], 8, False, [False, False, False, False], 3584, 'South', (13, 7))
Element 47: (2, (13, 7), ['', '', '', ''], [(17, 7), (14, 6), (18, 3)], [False, False, False, False], 6, False, [False, False, False, False], 3583, 'West', (12, 7))
Element 48: (2, (12, 7), ['.', '', '', ''], [(17, 6), (14, 7), (17, 3)], [False, False, False, False], 4, False, [True, False, False, False], 3582, 'West', (11, 7))
Element 49: (2, (11, 7), ['.', '.', '%', ''], [(16, 6), (14, 8), (16, 3)], [False, False, True, False], 2, False, [True, True, False, False], 3591, 'South', (11, 6))
Element 50: (2, (11, 6), ['.', '', '', ''], [(16, 6), (14, 8), (16, 4)], [False, False, False, False], 0, False, [True, False, False, False], 3600, 'Stop', (11, 6))
Element 51: #0#
