Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(14, 7), (2, 9), (7, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 3))
Element 15: (3, (16, 3), ['%', '%', '', ''], [(10, 5), (13, 12), (18, 9)], [True, True, False, False], 70, False, [False, False, False, False], 2425, 'North', (16, 4))
Element 16: (3, (16, 4), ['', '', '%', '%'], [(9, 5), (14, 12), (17, 9)], [False, False, True, True], 68, False, [False, False, False, False], 2444, 'West', (15, 4))
Element 17: (3, (15, 4), ['', '%', '%', ''], [(8, 5), (15, 12), (17, 10)], [False, True, True, False], 66, False, [False, False, False, False], 2473, 'West', (14, 4))
Element 18: (3, (14, 4), ['%', '%', '%', ''], [(7, 5), (16, 12), (17, 11)], [True, True, True, False], 64, False, [False, False, False, False], 2502, 'East', (15, 4))
Element 19: (3, (15, 4), ['', '%', '%', ''], [(6, 5), (16, 13), (18, 11)], [False, True, True, False], 62, False, [False, False, False, False], 2531, 'East', (16, 4))
Element 20: (3, (16, 4), ['', '', '%', '%'], [(6, 4), (15, 13), (17, 11)], [False, False, True, True], 60, False, [False, False, False, False], 3540, 'South', (16, 3))
Element 21: (3, (16, 3), ['%', '%', '', ''], [(6, 3), (14, 13), (16, 11)], [True, True, False, False], 58, False, [False, False, False, False], 3569, 'East', (17, 3))
Element 22: (3, (17, 3), ['', '%', '%', ''], [(6, 2), (13, 13), (16, 12)], [False, True, True, False], 56, False, [False, False, False, False], 3588, 'Stop', (17, 3))
Element 23: (3, (17, 3), ['', '%', '%', ''], [(6, 1), (12, 13), (16, 13)], [False, True, True, False], 54, False, [False, False, False, False], 3607, 'East', (18, 3))
Element 24: (3, (18, 3), ['', '%', '%', '%'], [(7, 1), (13, 13), (15, 13)], [False, True, True, True], 52, False, [False, False, False, False], 3616, 'West', (17, 3))
Element 25: (3, (17, 3), ['', '%', '%', ''], [(8, 1), (14, 13), (15, 12)], [False, True, True, False], 50, False, [False, False, False, False], 3625, 'West', (16, 3))
Element 26: (3, (16, 3), ['%', '%', '', ''], [(7, 1), (15, 13), (14, 12)], [True, True, False, False], 48, False, [False, False, False, False], 3624, 'North', (16, 4))
Element 27: (3, (16, 4), ['', '', '%', '%'], [(6, 1), (16, 13), (14, 13)], [False, False, True, True], 46, False, [False, False, False, False], 3623, 'West', (15, 4))
Element 28: (3, (15, 4), ['', '%', '%', ''], [(5, 1), (16, 12), (13, 13)], [False, True, True, False], 44, False, [False, False, False, False], 3632, 'West', (14, 4))
Element 29: (3, (14, 4), ['%', '%', '%', ''], [(5, 2), (16, 11), (13, 12)], [True, True, True, False], 42, False, [False, False, False, False], 3641, 'East', (15, 4))
Element 30: (3, (15, 4), ['', '%', '%', ''], [(5, 3), (17, 11), (13, 11)], [False, True, True, False], 40, False, [False, False, False, False], 3660, 'East', (16, 4))
Element 31: (3, (16, 4), ['', '', '%', '%'], [(4, 3), (18, 11), (13, 10)], [False, False, True, True], 38, False, [False, False, False, False], 3679, 'South', (16, 3))
Element 32: (3, (16, 3), ['%', '%', '', ''], [(4, 2), (17, 11), (14, 10)], [True, True, False, False], 36, False, [False, False, False, False], 3698, 'East', (17, 3))
Element 33: (3, (17, 3), ['', '%', '%', ''], [(4, 1), (17, 10), (15, 10)], [False, True, True, False], 34, False, [False, False, False, False], 3717, 'Stop', (17, 3))
Element 34: (3, (17, 3), ['', '%', '%', ''], [(3, 1), (17, 9), (14, 10)], [False, True, True, False], 32, False, [False, False, False, False], 3726, 'East', (18, 3))
Element 35: (3, (18, 3), ['', '%', '%', '%'], [(3, 2), (18, 9), (13, 10)], [False, True, True, True], 30, False, [False, False, False, False], 3735, 'West', (17, 3))
Element 36: (3, (17, 3), ['', '%', '%', ''], [(3, 3), (17, 9), (13, 9)], [False, True, True, False], 28, False, [False, False, False, False], 3754, 'West', (16, 3))
Element 37: (3, (16, 3), ['%', '%', '', ''], [(3, 4), (16, 9), (13, 8)], [True, True, False, False], 26, False, [False, False, False, False], 3773, 'North', (16, 4))
Element 38: (3, (16, 4), ['', '', '%', '%'], [(3, 5), (15, 9), (12, 8)], [False, False, True, True], 24, False, [False, False, False, False], 3792, 'West', (15, 4))
Element 39: (3, (15, 4), ['', '%', '%', ''], [(4, 5), (15, 10), (12, 9)], [False, True, True, False], 22, False, [False, False, False, False], 3811, 'West', (14, 4))
Element 40: (3, (14, 4), ['%', '%', '%', ''], [(5, 5), (14, 10), (12, 10)], [True, True, True, False], 20, False, [False, False, False, False], 3830, 'East', (15, 4))
Element 41: (3, (15, 4), ['', '%', '%', ''], [(5, 6), (14, 9), (12, 11)], [False, True, True, False], 18, False, [False, False, False, False], 3849, 'East', (16, 4))
Element 42: (3, (16, 4), ['', '', '%', '%'], [(4, 6), (14, 8), (11, 11)], [False, False, True, True], 16, False, [False, False, False, False], 3868, 'South', (16, 3))
Element 43: (3, (16, 3), ['%', '%', '', ''], [(4, 7), (14, 7), (11, 10)], [True, True, False, False], 14, False, [False, False, False, False], 3887, 'East', (17, 3))
Element 44: (3, (17, 3), ['', '%', '%', ''], [(4, 8), (15, 7), (11, 9)], [False, True, True, False], 12, False, [False, False, False, False], 3906, 'Stop', (17, 3))
Element 45: (3, (17, 3), ['', '%', '%', ''], [(5, 8), (16, 7), (11, 10)], [False, True, True, False], 10, False, [False, False, False, False], 3915, 'East', (18, 3))
Element 46: (3, (18, 3), ['', '%', '%', '%'], [(6, 8), (17, 7), (10, 10)], [False, True, True, True], 8, False, [False, False, False, False], 4924, 'West', (17, 3))
Element 47: (3, (17, 3), ['', '%', '%', ''], [(7, 8), (18, 7), (10, 11)], [False, True, True, False], 6, False, [False, False, False, False], 4943, 'West', (16, 3))
Element 48: (3, (16, 3), ['%', '%', '', ''], [(8, 8), (17, 7), (10, 12)], [True, True, False, False], 4, False, [False, False, False, False], 4952, 'North', (16, 4))
Element 49: (3, (16, 4), ['', '', '%', '%'], [(9, 8), (17, 6), (11, 12)], [False, False, True, True], 2, False, [False, False, False, False], 4961, 'West', (15, 4))
Element 50: (3, (15, 4), ['', '%', '%', ''], [(9, 8), (17, 6), (11, 12)], [False, True, True, False], 0, False, [False, False, False, False], 4960, 'Stop', (15, 4))
Element 51: #0#
